angle,intensity
14.77,25.0
14.78,20.0
14.79,23.0
14.8,12.0
14.81,26.0
14.82,24.0
14.83,23.0
14.84,21.0
14.85,23.0
14.86,26.0
14.87,21.0
14.88,15.0
14.89,16.0
14.9,30.0
14.91,26.0
14.92,21.0
14.93,15.0
14.94,18.0
14.95,21.0
14.96,13.0
14.97,20.0
14.98,21.0
14.99,17.0
15.0,27.0
15.01,16.0
15.02,20.0
15.03,21.0
15.04,25.0
15.05,12.0
15.06,16.0
15.07,16.0
15.08,15.0
15.09,17.0
15.1,20.0
15.11,17.0
15.12,24.0
15.13,25.0
15.14,21.0
15.15,26.0
15.16,24.0
15.17,16.0
15.18,17.0
15.19,16.0
15.2,25.0
15.21,24.0
15.22,22.0
15.23,27.0
15.24,14.0
15.25,27.0
15.26,20.0
15.27,23.0
15.28,28.0
15.29,13.0
15.3,28.0
15.31,29.0
15.32,21.0
15.33,15.0
15.34,23.0
15.35,20.0
15.36,24.0
15.37,26.0
15.38,18.0
15.39,22.0
15.4,20.0
15.41,17.0
15.42,15.0
15.43,21.0
15.44,15.0
15.45,22.0
15.46,24.0
15.47,23.0
15.48,12.0
15.49,21.0
15.5,20.0
15.51,35.0
15.52,15.0
15.53,32.0
15.54,19.0
15.55,25.0
15.56,23.0
15.57,19.0
15.58,16.0
15.59,17.0
15.6,26.0
15.61,26.0
15.62,19.0
15.63,26.0
15.64,26.0
15.65,16.0
15.66,22.0
15.67,19.0
15.68,21.0
15.69,21.0
15.7,22.0
15.71,25.0
15.72,17.0
15.73,18.0
15.74,30.0
15.75,24.0
15.76,13.0
15.77,16.0
15.78,27.0
15.79,18.0
15.8,27.0
15.81,18.0
15.82,21.0
15.83,18.0
15.84,23.0
15.85,19.0
15.86,22.0
15.87,17.0
15.88,13.0
15.89,14.0
15.9,28.0
15.91,23.0
15.92,21.0
15.93,25.0
15.94,26.0
15.95,25.0
15.96,21.0
15.97,25.0
15.98,33.0
15.99,29.0
16.0,19.0
16.01,19.0
16.02,24.0
16.03,24.0
16.04,27.0
16.05,17.0
16.06,28.0
16.07,20.0
16.08,22.0
16.09,25.0
16.1,27.0
16.11,18.0
16.12,23.0
16.13,14.0
16.14,14.0
16.15,22.0
16.16,19.0
16.17,20.0
16.18,28.0
16.19,17.0
16.2,15.0
16.21,21.0
16.22,19.0
16.23,18.0
16.24,23.0
16.25,17.0
16.26,20.0
16.27,24.0
16.28,22.0
16.29,27.0
16.3,20.0
16.31,16.0
16.32,17.0
16.33,21.0
16.34,19.0
16.35,26.0
16.36,25.0
16.37,21.0
16.38,20.0
16.39,27.0
16.4,22.0
16.41,23.0
16.42,16.0
16.43,15.0
16.44,19.0
16.45,17.0
16.46,19.0
16.47,14.0
16.48,25.0
16.49,23.0
16.5,20.0
16.51,28.0
16.52,19.0
16.53,26.0
16.54,24.0
16.55,14.0
16.56,31.0
16.57,16.0
16.58,18.0
16.59,18.0
16.6,27.0
16.61,19.0
16.62,20.0
16.63,19.0
16.64,17.0
16.65,27.0
16.66,19.0
16.67,22.0
16.68,18.0
16.69,19.0
16.7,26.0
16.71,26.0
16.72,25.0
16.73,24.0
16.74,22.0
16.75,22.0
16.76,20.0
16.77,23.0
16.78,18.0
16.79,28.0
16.8,21.0
16.81,14.0
16.82,28.0
16.83,14.0
16.84,23.0
16.85,22.0
16.86,22.0
16.87,23.0
16.88,19.0
16.89,20.0
16.9,24.0
16.91,18.0
16.92,21.0
16.93,22.0
16.94,25.0
16.95,29.0
16.96,18.0
16.97,26.0
16.98,24.0
16.99,23.0
17.0,24.0
17.01,18.0
17.02,21.0
17.03,22.0
17.04,20.0
17.05,13.0
17.06,21.0
17.07,20.0
17.08,22.0
17.09,27.0
17.1,17.0
17.11,17.0
17.12,24.0
17.13,26.0
17.14,25.0
17.15,20.0
17.16,24.0
17.17,21.0
17.18,22.0
17.19,8.0
17.2,24.0
17.21,24.0
17.22,26.0
17.23,27.0
17.24,29.0
17.25,26.0
17.26,13.0
17.27,24.0
17.28,23.0
17.29,19.0
17.3,22.0
17.31,22.0
17.32,24.0
17.33,17.0
17.34,28.0
17.35,22.0
17.36,36.0
17.37,19.0
17.38,26.0
17.39,19.0
17.4,18.0
17.41,29.0
17.42,15.0
17.43,28.0
17.44,20.0
17.45,21.0
17.46,28.0
17.47,28.0
17.48,28.0
17.49,21.0
17.5,27.0
17.51,23.0
17.52,27.0
17.53,29.0
17.54,34.0
17.55,31.0
17.56,30.0
17.57,32.0
17.58,30.0
17.59,28.0
17.6,25.0
17.61,20.0
17.62,37.0
17.63,33.0
17.64,37.0
17.65,43.0
17.66,30.0
17.67,57.0
17.68,56.0
17.69,52.0
17.7,55.0
17.71,76.0
17.72,67.0
17.73,56.0
17.74,55.0
17.75,54.0
17.76,58.0
17.77,50.0
17.78,56.0
17.79,44.0
17.8,44.0
17.81,28.0
17.82,34.0
17.83,36.0
17.84,36.0
17.85,19.0
17.86,32.0
17.87,31.0
17.88,17.0
17.89,25.0
17.9,38.0
17.91,26.0
17.92,29.0
17.93,31.0
17.94,28.0
17.95,25.0
17.96,25.0
17.97,21.0
17.98,26.0
17.99,33.0
18.0,27.0
18.01,27.0
18.02,37.0
18.03,31.0
18.04,32.0
18.05,17.0
18.06,25.0
18.07,30.0
18.08,27.0
18.09,28.0
18.1,22.0
18.11,22.0
18.12,29.0
18.13,24.0
18.14,35.0
18.15,38.0
18.16,19.0
18.17,33.0
18.18,32.0
18.19,23.0
18.2,28.0
18.21,31.0
18.22,40.0
18.23,40.0
18.24,44.0
18.25,43.0
18.26,27.0
18.27,40.0
18.28,26.0
18.29,27.0
18.3,40.0
18.31,31.0
18.32,28.0
18.33,31.0
18.34,20.0
18.35,26.0
18.36,19.0
18.37,25.0
18.38,28.0
18.39,30.0
18.4,16.0
18.41,21.0
18.42,29.0
18.43,30.0
18.44,30.0
18.45,21.0
18.46,20.0
18.47,29.0
18.48,31.0
18.49,20.0
18.5,28.0
18.51,34.0
18.52,28.0
18.53,33.0
18.54,24.0
18.55,32.0
18.56,19.0
18.57,31.0
18.58,31.0
18.59,16.0
18.6,26.0
18.61,17.0
18.62,29.0
18.63,23.0
18.64,27.0
18.65,23.0
18.66,33.0
18.67,22.0
18.68,24.0
18.69,27.0
18.7,24.0
18.71,27.0
18.72,18.0
18.73,27.0
18.74,22.0
18.75,21.0
18.76,22.0
18.77,24.0
18.78,24.0
18.79,19.0
18.8,31.0
18.81,21.0
18.82,26.0
18.83,26.0
18.84,26.0
18.85,23.0
18.86,21.0
18.87,23.0
18.88,26.0
18.89,24.0
18.9,18.0
18.91,23.0
18.92,22.0
18.93,24.0
18.94,26.0
18.95,30.0
18.96,23.0
18.97,24.0
18.98,22.0
18.99,26.0
19.0,30.0
19.01,22.0
19.02,20.0
19.03,16.0
19.04,16.0
19.05,21.0
19.06,35.0
19.07,16.0
19.08,21.0
19.09,27.0
19.1,21.0
19.11,24.0
19.12,16.0
19.13,24.0
19.14,27.0
19.15,35.0
19.16,21.0
19.17,23.0
19.18,27.0
19.19,17.0
19.2,28.0
19.21,33.0
19.22,24.0
19.23,24.0
19.24,21.0
19.25,28.0
19.26,26.0
19.27,22.0
19.28,27.0
19.29,18.0
19.3,22.0
19.31,23.0
19.32,21.0
19.33,31.0
19.34,25.0
19.35,29.0
19.36,29.0
19.37,35.0
19.38,24.0
19.39,22.0
19.4,38.0
19.41,26.0
19.42,21.0
19.43,33.0
19.44,23.0
19.45,28.0
19.46,27.0
19.47,25.0
19.48,21.0
19.49,30.0
19.5,28.0
19.51,33.0
19.52,41.0
19.53,32.0
19.54,30.0
19.55,34.0
19.56,23.0
19.57,29.0
19.58,34.0
19.59,39.0
19.6,39.0
19.61,31.0
19.62,35.0
19.63,27.0
19.64,37.0
19.65,27.0
19.66,40.0
19.67,35.0
19.68,28.0
19.69,38.0
19.7,28.0
19.71,40.0
19.72,37.0
19.73,40.0
19.74,37.0
19.75,28.0
19.76,33.0
19.77,36.0
19.78,39.0
19.79,35.0
19.8,39.0
19.81,35.0
19.82,44.0
19.83,48.0
19.84,49.0
19.85,45.0
19.86,43.0
19.87,47.0
19.88,35.0
19.89,38.0
19.9,39.0
19.91,57.0
19.92,67.0
19.93,36.0
19.94,58.0
19.95,51.0
19.96,53.0
19.97,67.0
19.98,68.0
19.99,56.0
20.0,79.0
20.01,76.0
20.02,69.0
20.03,93.0
20.04,98.0
20.05,108.0
20.06,116.0
20.07,110.0
20.08,151.0
20.09,163.0
20.1,175.0
20.11,231.0
20.12,246.0
20.13,334.0
20.14,366.0
20.15,479.0
20.16,589.0
20.17,735.0
20.18,834.0
20.19,899.0
20.2,960.0
20.21,882.0
20.22,753.0
20.23,749.0
20.24,606.0
20.25,554.0
20.26,481.0
20.27,410.0
20.28,298.0
20.29,238.0
20.3,202.0
20.31,144.0
20.32,155.0
20.33,105.0
20.34,125.0
20.35,87.0
20.36,104.0
20.37,66.0
20.38,67.0
20.39,81.0
20.4,62.0
20.41,58.0
20.42,58.0
20.43,46.0
20.44,43.0
20.45,54.0
20.46,49.0
20.47,52.0
20.48,50.0
20.49,48.0
20.5,43.0
20.51,33.0
20.52,42.0
20.53,44.0
20.54,49.0
20.55,42.0
20.56,48.0
20.57,42.0
20.58,48.0
20.59,46.0
20.6,39.0
20.61,41.0
20.62,39.0
20.63,34.0
20.64,35.0
20.65,24.0
20.66,31.0
20.67,30.0
20.68,34.0
20.69,35.0
20.7,25.0
20.71,32.0
20.72,28.0
20.73,32.0
20.74,32.0
20.75,38.0
20.76,21.0
20.77,37.0
20.78,24.0
20.79,22.0
20.8,21.0
20.81,34.0
20.82,25.0
20.83,27.0
20.84,36.0
20.85,21.0
20.86,35.0
20.87,20.0
20.88,35.0
20.89,34.0
20.9,25.0
20.91,32.0
20.92,26.0
20.93,29.0
20.94,26.0
20.95,28.0
20.96,24.0
20.97,28.0
20.98,31.0
20.99,31.0
21.0,27.0
21.01,28.0
21.02,27.0
21.03,21.0
21.04,25.0
21.05,22.0
21.06,37.0
21.07,26.0
21.08,27.0
21.09,34.0
21.1,26.0
21.11,23.0
21.12,27.0
21.13,20.0
21.14,26.0
21.15,30.0
21.16,26.0
21.17,21.0
21.18,27.0
21.19,15.0
21.2,24.0
21.21,26.0
21.22,26.0
21.23,34.0
21.24,28.0
21.25,19.0
21.26,23.0
21.27,33.0
21.28,25.0
21.29,27.0
21.3,26.0
21.31,19.0
21.32,17.0
21.33,31.0
21.34,26.0
21.35,27.0
21.36,21.0
21.37,30.0
21.38,22.0
21.39,14.0
21.4,35.0
21.41,24.0
21.42,22.0
21.43,29.0
21.44,34.0
21.45,30.0
21.46,18.0
21.47,19.0
21.48,35.0
21.49,29.0
21.5,28.0
21.51,21.0
21.52,26.0
21.53,24.0
21.54,21.0
21.55,25.0
21.56,25.0
21.57,29.0
21.58,24.0
21.59,18.0
21.6,23.0
21.61,20.0
21.62,34.0
21.63,28.0
21.64,32.0
21.65,29.0
21.66,36.0
21.67,25.0
21.68,19.0
21.69,28.0
21.7,19.0
21.71,23.0
21.72,24.0
21.73,21.0
21.74,29.0
21.75,18.0
21.76,25.0
21.77,27.0
21.78,22.0
21.79,19.0
21.8,25.0
21.81,28.0
21.82,23.0
21.83,25.0
21.84,10.0
21.85,10.0
21.86,20.0
21.87,21.0
21.88,36.0
21.89,20.0
21.9,27.0
21.91,33.0
21.92,20.0
21.93,33.0
21.94,20.0
21.95,23.0
21.96,24.0
21.97,21.0
21.98,24.0
21.99,20.0
22.0,22.0
22.01,27.0
22.02,20.0
22.03,25.0
22.04,24.0
22.05,21.0
22.06,23.0
22.07,20.0
22.08,22.0
22.09,20.0
22.1,27.0
22.11,18.0
22.12,18.0
22.13,24.0
22.14,25.0
22.15,19.0
22.16,25.0
22.17,21.0
22.18,30.0
22.19,25.0
22.2,31.0
22.21,21.0
22.22,22.0
22.23,28.0
22.24,18.0
22.25,22.0
22.26,20.0
22.27,27.0
22.28,33.0
22.29,20.0
22.3,25.0
22.31,26.0
22.32,20.0
22.33,30.0
22.34,24.0
22.35,28.0
22.36,20.0
22.37,33.0
22.38,14.0
22.39,31.0
22.4,27.0
22.41,20.0
22.42,29.0
22.43,17.0
22.44,21.0
22.45,26.0
22.46,21.0
22.47,23.0
