angle,intensity
6.35,36.0
6.36,26.0
6.37,22.0
6.38,25.0
6.39,23.0
6.4,27.0
6.41,31.0
6.42,33.0
6.43,32.0
6.44,34.0
6.45,30.0
6.46,43.0
6.47,36.0
6.48,42.0
6.49,24.0
6.5,26.0
6.51,48.0
6.52,31.0
6.53,26.0
6.54,25.0
6.55,35.0
6.56,24.0
6.57,30.0
6.58,20.0
6.59,30.0
6.6,26.0
6.61,22.0
6.62,38.0
6.63,37.0
6.64,29.0
6.65,32.0
6.66,27.0
6.67,31.0
6.68,29.0
6.69,38.0
6.7,29.0
6.71,32.0
6.72,32.0
6.73,38.0
6.74,26.0
6.75,40.0
6.76,36.0
6.77,40.0
6.78,31.0
6.79,27.0
6.8,28.0
6.81,24.0
6.82,43.0
6.83,42.0
6.84,23.0
6.85,34.0
6.86,29.0
6.87,37.0
6.88,29.0
6.89,27.0
6.9,29.0
6.91,30.0
6.92,33.0
6.93,20.0
6.94,25.0
6.95,27.0
6.96,38.0
6.97,31.0
6.98,24.0
6.99,44.0
7.0,26.0
7.01,26.0
7.02,33.0
7.03,29.0
7.04,37.0
7.05,28.0
7.06,32.0
7.07,33.0
7.08,35.0
7.09,22.0
7.1,37.0
7.11,43.0
7.12,20.0
7.13,29.0
7.14,29.0
7.15,29.0
7.16,26.0
7.17,25.0
7.18,31.0
7.19,24.0
7.2,32.0
7.21,21.0
7.22,34.0
7.23,39.0
7.24,33.0
7.25,23.0
7.26,27.0
7.27,24.0
7.28,33.0
7.29,32.0
7.3,26.0
7.31,26.0
7.32,22.0
7.33,24.0
7.34,27.0
7.35,27.0
7.36,27.0
7.37,30.0
7.38,21.0
7.39,32.0
7.4,29.0
7.41,22.0
7.42,24.0
7.43,35.0
7.44,23.0
7.45,21.0
7.46,18.0
7.47,17.0
7.48,20.0
7.49,19.0
7.5,31.0
7.51,20.0
7.52,22.0
7.53,18.0
7.54,25.0
7.55,26.0
7.56,22.0
7.57,18.0
7.58,16.0
7.59,21.0
7.6,28.0
7.61,27.0
7.62,23.0
7.63,22.0
7.64,21.0
7.65,25.0
7.66,20.0
7.67,25.0
7.68,20.0
7.69,19.0
7.7,27.0
7.71,19.0
7.72,27.0
7.73,21.0
7.74,20.0
7.75,24.0
7.76,22.0
7.77,21.0
7.78,20.0
7.79,27.0
7.8,20.0
7.81,22.0
7.82,18.0
7.83,19.0
7.84,19.0
7.85,16.0
7.86,18.0
7.87,19.0
7.88,29.0
7.89,21.0
7.9,17.0
7.91,21.0
7.92,23.0
7.93,27.0
7.94,12.0
7.95,20.0
7.96,14.0
7.97,22.0
7.98,20.0
7.99,28.0
8.0,18.0
8.01,32.0
8.02,16.0
8.03,14.0
8.04,19.0
8.05,31.0
8.06,24.0
8.07,18.0
8.08,22.0
8.09,29.0
8.1,21.0
8.11,21.0
8.12,17.0
8.13,26.0
8.14,17.0
8.15,13.0
8.16,21.0
8.17,24.0
8.18,16.0
8.19,17.0
8.2,25.0
8.21,17.0
8.22,15.0
8.23,19.0
8.24,28.0
8.25,21.0
8.26,24.0
8.27,16.0
8.28,9.0
8.29,19.0
8.3,23.0
8.31,19.0
8.32,25.0
8.33,19.0
8.34,14.0
8.35,27.0
8.36,21.0
8.37,12.0
8.38,16.0
8.39,13.0
8.4,28.0
8.41,23.0
8.42,21.0
8.43,26.0
8.44,27.0
8.45,21.0
8.46,14.0
8.47,17.0
8.48,14.0
8.49,22.0
8.5,14.0
8.51,21.0
8.52,17.0
8.53,23.0
8.54,15.0
8.55,18.0
8.56,19.0
8.57,19.0
8.58,22.0
8.59,23.0
8.6,14.0
8.61,23.0
8.62,21.0
8.63,27.0
8.64,20.0
8.65,23.0
8.66,10.0
8.67,12.0
8.68,16.0
8.69,20.0
8.7,20.0
8.71,23.0
8.72,22.0
8.73,25.0
8.74,17.0
8.75,23.0
8.76,11.0
8.77,25.0
8.78,23.0
8.79,24.0
8.8,10.0
8.81,20.0
8.82,21.0
8.83,14.0
8.84,24.0
8.85,23.0
8.86,12.0
8.87,14.0
8.88,25.0
8.89,20.0
8.9,17.0
8.91,15.0
8.92,24.0
8.93,31.0
8.94,22.0
8.95,18.0
8.96,16.0
8.97,17.0
8.98,10.0
8.99,25.0
9.0,26.0
9.01,21.0
9.02,13.0
9.03,14.0
9.04,15.0
9.05,28.0
9.06,20.0
9.07,14.0
9.08,20.0
9.09,22.0
9.1,15.0
9.11,20.0
9.12,20.0
9.13,14.0
9.14,20.0
9.15,17.0
9.16,23.0
9.17,22.0
9.18,22.0
9.19,23.0
9.2,24.0
9.21,23.0
9.22,29.0
9.23,23.0
9.24,15.0
9.25,24.0
9.26,18.0
9.27,18.0
9.28,17.0
9.29,13.0
9.3,14.0
9.31,15.0
9.32,23.0
9.33,10.0
9.34,21.0
9.35,24.0
9.36,16.0
9.37,21.0
9.38,21.0
9.39,21.0
9.4,18.0
9.41,20.0
9.42,19.0
9.43,19.0
9.44,25.0
9.45,19.0
9.46,17.0
9.47,15.0
9.48,22.0
9.49,26.0
9.5,32.0
9.51,27.0
9.52,15.0
9.53,22.0
9.54,14.0
9.55,22.0
9.56,19.0
9.57,14.0
9.58,23.0
9.59,26.0
9.6,13.0
9.61,26.0
9.62,17.0
9.63,17.0
9.64,15.0
9.65,17.0
9.66,16.0
9.67,20.0
9.68,19.0
9.69,14.0
9.7,20.0
9.71,20.0
9.72,19.0
9.73,17.0
9.74,20.0
9.75,26.0
9.76,20.0
9.77,19.0
9.78,17.0
9.79,18.0
9.8,15.0
9.81,25.0
9.82,14.0
9.83,23.0
9.84,25.0
9.85,29.0
9.86,22.0
9.87,14.0
9.88,22.0
9.89,19.0
9.9,17.0
9.91,24.0
9.92,16.0
9.93,11.0
9.94,14.0
9.95,19.0
9.96,20.0
9.97,19.0
9.98,10.0
9.99,19.0
10.0,21.0
10.01,19.0
10.02,22.0
10.03,11.0
10.04,24.0
10.05,23.0
10.06,24.0
10.07,18.0
10.08,14.0
10.09,20.0
10.1,21.0
10.11,17.0
10.12,13.0
10.13,12.0
10.14,11.0
10.15,19.0
10.16,22.0
10.17,11.0
10.18,20.0
10.19,12.0
10.2,15.0
10.21,20.0
10.22,16.0
10.23,14.0
10.24,17.0
10.25,13.0
10.26,23.0
10.27,15.0
10.28,15.0
10.29,20.0
10.3,29.0
10.31,12.0
10.32,17.0
10.33,15.0
10.34,17.0
10.35,22.0
10.36,15.0
10.37,18.0
10.38,19.0
10.39,24.0
10.4,19.0
10.41,20.0
10.42,17.0
10.43,22.0
10.44,14.0
10.45,18.0
10.46,18.0
10.47,18.0
10.48,19.0
10.49,8.0
10.5,12.0
10.51,18.0
10.52,10.0
10.53,29.0
10.54,23.0
10.55,15.0
10.56,21.0
10.57,17.0
10.58,18.0
10.59,22.0
10.6,18.0
10.61,15.0
10.62,13.0
10.63,22.0
10.64,17.0
10.65,13.0
10.66,15.0
10.67,16.0
10.68,13.0
10.69,17.0
10.7,12.0
10.71,17.0
10.72,19.0
10.73,8.0
10.74,15.0
10.75,21.0
10.76,29.0
10.77,18.0
10.78,22.0
10.79,21.0
10.8,19.0
10.81,24.0
10.82,12.0
10.83,9.0
10.84,15.0
10.85,13.0
10.86,23.0
10.87,16.0
10.88,23.0
10.89,26.0
10.9,17.0
10.91,18.0
10.92,15.0
10.93,15.0
10.94,16.0
10.95,20.0
10.96,19.0
10.97,16.0
10.98,16.0
10.99,19.0
11.0,11.0
11.01,17.0
11.02,12.0
11.03,25.0
11.04,16.0
11.05,17.0
11.06,15.0
11.07,17.0
11.08,8.0
11.09,17.0
11.1,16.0
11.11,14.0
11.12,22.0
11.13,26.0
11.14,16.0
11.15,21.0
11.16,15.0
11.17,20.0
11.18,14.0
11.19,16.0
11.2,17.0
11.21,18.0
11.22,13.0
11.23,22.0
11.24,13.0
11.25,24.0
11.26,19.0
11.27,15.0
11.28,19.0
11.29,14.0
11.3,21.0
11.31,16.0
11.32,17.0
11.33,14.0
11.34,18.0
11.35,14.0
11.36,16.0
11.37,20.0
11.38,11.0
11.39,21.0
11.4,13.0
11.41,13.0
11.42,19.0
11.43,20.0
11.44,17.0
11.45,14.0
11.46,19.0
11.47,14.0
11.48,12.0
11.49,16.0
11.5,23.0
11.51,27.0
11.52,22.0
11.53,17.0
11.54,21.0
11.55,24.0
11.56,24.0
11.57,15.0
11.58,20.0
11.59,21.0
11.6,15.0
11.61,15.0
11.62,8.0
11.63,14.0
11.64,21.0
11.65,22.0
11.66,16.0
11.67,24.0
11.68,22.0
11.69,16.0
11.7,11.0
11.71,17.0
11.72,12.0
11.73,15.0
11.74,16.0
11.75,21.0
11.76,15.0
11.77,12.0
11.78,16.0
11.79,19.0
11.8,20.0
11.81,12.0
11.82,18.0
11.83,14.0
11.84,19.0
11.85,20.0
11.86,16.0
11.87,19.0
11.88,20.0
11.89,17.0
11.9,21.0
11.91,17.0
11.92,15.0
11.93,18.0
11.94,12.0
11.95,15.0
11.96,10.0
11.97,14.0
11.98,12.0
11.99,13.0
12.0,13.0
12.01,16.0
12.02,19.0
12.03,15.0
12.04,14.0
12.05,19.0
12.06,21.0
12.07,14.0
12.08,17.0
12.09,20.0
12.1,16.0
12.11,19.0
12.12,20.0
12.13,24.0
12.14,17.0
12.15,7.0
12.16,10.0
12.17,20.0
12.18,22.0
12.19,24.0
12.2,19.0
12.21,18.0
12.22,13.0
12.23,15.0
12.24,10.0
12.25,23.0
12.26,23.0
12.27,16.0
12.28,12.0
12.29,13.0
12.3,13.0
12.31,8.0
12.32,26.0
12.33,17.0
12.34,21.0
12.35,18.0
12.36,15.0
12.37,12.0
12.38,11.0
12.39,15.0
12.4,20.0
12.41,20.0
12.42,17.0
12.43,22.0
12.44,21.0
12.45,14.0
12.46,22.0
12.47,19.0
12.48,19.0
12.49,17.0
12.5,17.0
12.51,20.0
12.52,18.0
12.53,15.0
12.54,24.0
12.55,22.0
12.56,18.0
12.57,20.0
12.58,15.0
12.59,19.0
12.6,21.0
12.61,15.0
12.62,25.0
12.63,20.0
12.64,22.0
12.65,20.0
12.66,13.0
12.67,16.0
12.68,11.0
12.69,18.0
12.7,15.0
12.71,18.0
12.72,17.0
12.73,19.0
12.74,22.0
12.75,16.0
12.76,25.0
12.77,16.0
12.78,17.0
12.79,18.0
12.8,16.0
12.81,16.0
12.82,18.0
12.83,24.0
12.84,25.0
12.85,24.0
12.86,15.0
12.87,14.0
12.88,21.0
12.89,18.0
12.9,18.0
12.91,15.0
12.92,19.0
12.93,11.0
12.94,23.0
12.95,22.0
12.96,16.0
12.97,21.0
12.98,19.0
12.99,14.0
13.0,20.0
13.01,19.0
13.02,25.0
13.03,16.0
13.04,24.0
13.05,20.0
13.06,23.0
13.07,21.0
13.08,26.0
13.09,28.0
13.1,23.0
13.11,24.0
13.12,32.0
13.13,36.0
13.14,33.0
13.15,28.0
13.16,31.0
13.17,24.0
13.18,21.0
13.19,17.0
13.2,21.0
13.21,13.0
13.22,17.0
13.23,18.0
13.24,22.0
13.25,21.0
13.26,24.0
13.27,22.0
13.28,13.0
13.29,19.0
13.3,19.0
13.31,31.0
13.32,13.0
13.33,23.0
13.34,24.0
13.35,14.0
13.36,8.0
13.37,14.0
13.38,24.0
13.39,10.0
13.4,17.0
13.41,17.0
13.42,11.0
13.43,19.0
13.44,21.0
13.45,12.0
13.46,22.0
13.47,19.0
13.48,15.0
13.49,24.0
13.5,22.0
13.51,19.0
13.52,26.0
13.53,16.0
13.54,12.0
13.55,24.0
13.56,18.0
13.57,24.0
13.58,16.0
13.59,24.0
13.6,14.0
13.61,20.0
13.62,14.0
13.63,19.0
13.64,19.0
13.65,19.0
13.66,10.0
13.67,16.0
13.68,17.0
13.69,16.0
13.7,18.0
13.71,20.0
13.72,16.0
13.73,20.0
13.74,14.0
13.75,14.0
13.76,17.0
13.77,14.0
13.78,12.0
13.79,20.0
13.8,22.0
13.81,15.0
13.82,17.0
13.83,12.0
13.84,11.0
13.85,23.0
13.86,14.0
13.87,13.0
13.88,26.0
13.89,26.0
13.9,20.0
13.91,12.0
13.92,30.0
13.93,18.0
13.94,15.0
13.95,17.0
13.96,16.0
13.97,26.0
13.98,20.0
13.99,16.0
14.0,16.0
14.01,18.0
14.02,17.0
14.03,21.0
14.04,15.0
14.05,29.0
14.06,19.0
14.07,26.0
14.08,23.0
14.09,19.0
14.1,19.0
14.11,14.0
14.12,17.0
14.13,17.0
14.14,20.0
14.15,19.0
14.16,27.0
14.17,21.0
14.18,16.0
14.19,15.0
14.2,22.0
14.21,17.0
14.22,21.0
14.23,13.0
14.24,17.0
14.25,22.0
14.26,33.0
14.27,18.0
14.28,23.0
14.29,24.0
14.3,24.0
14.31,27.0
14.32,24.0
14.33,25.0
14.34,35.0
14.35,30.0
14.36,31.0
14.37,33.0
14.38,34.0
14.39,40.0
14.4,45.0
14.41,40.0
14.42,60.0
14.43,85.0
14.44,91.0
14.45,112.0
14.46,140.0
14.47,151.0
14.48,200.0
14.49,245.0
14.5,280.0
14.51,349.0
14.52,487.0
14.53,556.0
14.54,589.0
14.55,633.0
14.56,428.0
14.57,401.0
14.58,364.0
14.59,266.0
14.6,149.0
14.61,128.0
14.62,84.0
14.63,69.0
14.64,51.0
14.65,47.0
14.66,41.0
14.67,47.0
14.68,36.0
14.69,34.0
14.7,32.0
14.71,29.0
14.72,33.0
14.73,27.0
14.74,27.0
14.75,32.0
14.76,32.0
14.77,24.0
14.78,31.0
14.79,21.0
14.8,19.0
14.81,26.0
14.82,17.0
14.83,10.0
14.84,18.0
14.85,17.0
14.86,18.0
14.87,24.0
14.88,23.0
14.89,20.0
14.9,19.0
14.91,20.0
14.92,15.0
14.93,21.0
14.94,20.0
14.95,14.0
14.96,23.0
14.97,20.0
14.98,22.0
14.99,25.0
15.0,21.0
15.01,17.0
15.02,23.0
15.03,21.0
15.04,10.0
15.05,21.0
15.06,11.0
15.07,22.0
15.08,21.0
15.09,23.0
15.1,12.0
15.11,14.0
15.12,26.0
15.13,22.0
15.14,23.0
15.15,20.0
15.16,14.0
15.17,16.0
15.18,23.0
15.19,22.0
15.2,22.0
15.21,16.0
15.22,14.0
15.23,17.0
15.24,14.0
15.25,15.0
15.26,16.0
15.27,26.0
15.28,13.0
15.29,18.0
15.3,21.0
15.31,21.0
15.32,14.0
15.33,18.0
15.34,15.0
15.35,15.0
15.36,25.0
15.37,14.0
15.38,18.0
15.39,19.0
15.4,18.0
15.41,21.0
15.42,14.0
15.43,19.0
15.44,18.0
15.45,11.0
15.46,25.0
15.47,16.0
15.48,7.0
15.49,9.0
15.5,20.0
15.51,11.0
15.52,18.0
15.53,17.0
15.54,16.0
15.55,15.0
15.56,21.0
15.57,16.0
15.58,14.0
15.59,11.0
15.6,19.0
15.61,14.0
15.62,12.0
15.63,22.0
15.64,15.0
15.65,22.0
15.66,21.0
15.67,18.0
15.68,16.0
15.69,22.0
15.7,11.0
15.71,19.0
15.72,15.0
15.73,13.0
15.74,17.0
15.75,14.0
15.76,16.0
15.77,20.0
15.78,23.0
15.79,12.0
15.8,13.0
15.81,13.0
15.82,9.0
15.83,13.0
15.84,14.0
15.85,13.0
15.86,25.0
15.87,14.0
15.88,15.0
15.89,18.0
15.9,20.0
15.91,11.0
15.92,23.0
15.93,21.0
15.94,19.0
15.95,24.0
15.96,19.0
15.97,15.0
15.98,14.0
15.99,10.0
16.0,20.0
16.01,15.0
16.02,20.0
16.03,10.0
16.04,16.0
16.05,16.0
16.06,12.0
16.07,21.0
16.08,14.0
16.09,23.0
16.1,11.0
16.11,14.0
16.12,16.0
16.13,23.0
16.14,7.0
16.15,20.0
16.16,14.0
16.17,20.0
16.18,10.0
16.19,13.0
16.2,21.0
16.21,15.0
16.22,16.0
16.23,10.0
16.24,26.0
16.25,15.0
16.26,17.0
16.27,14.0
16.28,12.0
16.29,18.0
16.3,20.0
16.31,13.0
16.32,25.0
16.33,15.0
16.34,15.0
16.35,18.0
16.36,13.0
16.37,10.0
16.38,9.0
16.39,20.0
16.4,21.0
16.41,11.0
16.42,15.0
16.43,12.0
16.44,14.0
16.45,12.0
16.46,16.0
16.47,24.0
16.48,21.0
16.49,16.0
16.5,16.0
16.51,18.0
16.52,16.0
16.53,18.0
16.54,25.0
16.55,18.0
16.56,15.0
16.57,20.0
16.58,21.0
16.59,23.0
16.6,16.0
16.61,10.0
16.62,24.0
16.63,13.0
16.64,8.0
16.65,15.0
16.66,17.0
16.67,17.0
16.68,18.0
16.69,10.0
16.7,22.0
16.71,14.0
16.72,20.0
16.73,15.0
16.74,11.0
16.75,18.0
16.76,19.0
16.77,13.0
16.78,16.0
16.79,18.0
16.8,11.0
16.81,13.0
16.82,16.0
16.83,21.0
16.84,14.0
16.85,13.0
16.86,13.0
16.87,19.0
16.88,16.0
16.89,16.0
16.9,13.0
16.91,11.0
16.92,11.0
16.93,16.0
16.94,12.0
16.95,12.0
16.96,14.0
16.97,16.0
16.98,16.0
16.99,13.0
17.0,15.0
17.01,11.0
17.02,18.0
17.03,22.0
17.04,13.0
17.05,27.0
17.06,13.0
17.07,20.0
17.08,17.0
17.09,7.0
17.1,11.0
17.11,18.0
17.12,13.0
17.13,13.0
17.14,14.0
17.15,28.0
17.16,16.0
17.17,17.0
17.18,19.0
17.19,13.0
17.2,13.0
17.21,13.0
17.22,22.0
17.23,17.0
17.24,19.0
17.25,14.0
17.26,24.0
17.27,12.0
17.28,12.0
17.29,18.0
17.3,13.0
17.31,13.0
17.32,13.0
17.33,14.0
17.34,20.0
17.35,23.0
17.36,14.0
17.37,14.0
17.38,13.0
17.39,6.0
17.4,18.0
17.41,22.0
17.42,14.0
17.43,17.0
17.44,17.0
17.45,15.0
17.46,20.0
17.47,23.0
17.48,14.0
17.49,14.0
17.5,14.0
17.51,18.0
17.52,9.0
17.53,17.0
17.54,15.0
17.55,8.0
17.56,10.0
17.57,18.0
17.58,15.0
17.59,19.0
17.6,23.0
17.61,20.0
17.62,15.0
17.63,17.0
17.64,19.0
17.65,19.0
17.66,13.0
17.67,12.0
17.68,14.0
17.69,13.0
17.7,22.0
17.71,8.0
17.72,14.0
17.73,18.0
17.74,12.0
17.75,9.0
17.76,11.0
17.77,11.0
17.78,19.0
17.79,8.0
17.8,19.0
17.81,14.0
17.82,11.0
17.83,21.0
17.84,13.0
17.85,13.0
17.86,19.0
17.87,16.0
17.88,21.0
17.89,14.0
17.9,13.0
17.91,12.0
17.92,12.0
17.93,17.0
17.94,16.0
17.95,13.0
17.96,16.0
17.97,20.0
17.98,18.0
17.99,14.0
18.0,18.0
18.01,16.0
18.02,12.0
18.03,18.0
18.04,13.0
18.05,24.0
18.06,20.0
18.07,12.0
18.08,17.0
18.09,16.0
18.1,25.0
18.11,16.0
18.12,14.0
18.13,14.0
18.14,12.0
18.15,17.0
18.16,19.0
18.17,11.0
18.18,15.0
18.19,14.0
18.2,7.0
18.21,13.0
18.22,25.0
18.23,13.0
18.24,19.0
18.25,17.0
18.26,20.0
18.27,13.0
18.28,10.0
18.29,19.0
18.3,9.0
18.31,13.0
18.32,23.0
18.33,14.0
18.34,16.0
18.35,14.0
18.36,12.0
18.37,24.0
18.38,23.0
18.39,14.0
18.4,18.0
18.41,17.0
18.42,17.0
18.43,17.0
18.44,16.0
18.45,19.0
18.46,11.0
18.47,18.0
18.48,13.0
18.49,19.0
18.5,14.0
18.51,15.0
18.52,14.0
18.53,19.0
18.54,14.0
18.55,22.0
18.56,19.0
18.57,18.0
18.58,17.0
18.59,18.0
18.6,16.0
18.61,16.0
18.62,13.0
18.63,11.0
18.64,11.0
18.65,13.0
18.66,16.0
18.67,18.0
18.68,9.0
18.69,18.0
18.7,19.0
18.71,17.0
18.72,17.0
18.73,15.0
18.74,18.0
18.75,10.0
18.76,21.0
18.77,15.0
18.78,18.0
18.79,13.0
18.8,15.0
18.81,14.0
18.82,23.0
18.83,21.0
18.84,19.0
18.85,14.0
18.86,11.0
18.87,21.0
18.88,14.0
18.89,18.0
18.9,18.0
18.91,15.0
18.92,19.0
18.93,20.0
18.94,18.0
18.95,20.0
18.96,13.0
18.97,24.0
18.98,15.0
18.99,12.0
19.0,23.0
19.01,17.0
19.02,21.0
19.03,26.0
19.04,15.0
19.05,18.0
19.06,12.0
19.07,18.0
19.08,23.0
19.09,35.0
19.1,38.0
19.11,42.0
19.12,57.0
19.13,46.0
19.14,39.0
19.15,32.0
19.16,28.0
19.17,25.0
19.18,21.0
19.19,19.0
19.2,15.0
19.21,19.0
19.22,21.0
19.23,16.0
19.24,17.0
19.25,17.0
19.26,17.0
19.27,20.0
19.28,18.0
19.29,14.0
19.3,16.0
19.31,16.0
19.32,21.0
19.33,15.0
19.34,14.0
19.35,9.0
19.36,13.0
19.37,13.0
19.38,16.0
19.39,18.0
19.4,16.0
19.41,13.0
19.42,22.0
19.43,14.0
19.44,23.0
19.45,19.0
19.46,17.0
19.47,17.0
19.48,13.0
19.49,24.0
19.5,13.0
19.51,20.0
19.52,19.0
19.53,15.0
19.54,20.0
19.55,23.0
19.56,15.0
19.57,19.0
19.58,24.0
19.59,11.0
19.6,18.0
19.61,16.0
19.62,19.0
19.63,20.0
19.64,18.0
19.65,22.0
19.66,24.0
19.67,21.0
19.68,13.0
19.69,24.0
19.7,25.0
19.71,18.0
19.72,20.0
19.73,13.0
19.74,24.0
19.75,16.0
19.76,24.0
19.77,22.0
19.78,23.0
19.79,21.0
19.8,24.0
19.81,24.0
19.82,26.0
19.83,28.0
19.84,33.0
19.85,33.0
19.86,30.0
19.87,39.0
19.88,31.0
19.89,44.0
19.9,51.0
19.91,65.0
19.92,61.0
19.93,71.0
19.94,82.0
19.95,104.0
19.96,131.0
19.97,215.0
19.98,296.0
19.99,353.0
20.0,410.0
20.01,346.0
20.02,279.0
20.03,253.0
20.04,243.0
20.05,219.0
20.06,170.0
20.07,136.0
20.08,75.0
20.09,70.0
20.1,55.0
20.11,43.0
20.12,38.0
20.13,39.0
20.14,50.0
20.15,29.0
20.16,28.0
20.17,29.0
20.18,35.0
20.19,32.0
20.2,30.0
20.21,34.0
20.22,23.0
20.23,30.0
20.24,37.0
20.25,44.0
20.26,39.0
20.27,30.0
20.28,43.0
20.29,35.0
20.3,50.0
20.31,53.0
20.32,58.0
20.33,51.0
20.34,103.0
20.35,93.0
20.36,121.0
20.37,123.0
20.38,192.0
20.39,199.0
20.4,235.0
20.41,234.0
20.42,160.0
20.43,165.0
20.44,158.0
20.45,139.0
20.46,118.0
20.47,102.0
20.48,79.0
20.49,69.0
20.5,60.0
20.51,51.0
20.52,47.0
20.53,41.0
20.54,39.0
20.55,44.0
20.56,34.0
20.57,31.0
20.58,34.0
20.59,36.0
20.6,40.0
20.61,32.0
20.62,42.0
20.63,38.0
20.64,40.0
20.65,43.0
20.66,39.0
20.67,30.0
20.68,26.0
20.69,32.0
20.7,31.0
20.71,30.0
20.72,25.0
20.73,25.0
20.74,30.0
20.75,36.0
20.76,23.0
20.77,31.0
20.78,36.0
20.79,26.0
20.8,31.0
20.81,30.0
20.82,28.0
20.83,28.0
20.84,37.0
20.85,28.0
20.86,40.0
20.87,27.0
20.88,44.0
20.89,44.0
20.9,44.0
20.91,37.0
20.92,42.0
20.93,40.0
20.94,46.0
20.95,39.0
20.96,46.0
20.97,43.0
20.98,39.0
20.99,40.0
21.0,56.0
21.01,68.0
21.02,54.0
21.03,69.0
21.04,86.0
21.05,89.0
21.06,104.0
21.07,127.0
21.08,142.0
21.09,150.0
21.1,181.0
21.11,205.0
21.12,292.0
21.13,398.0
21.14,556.0
21.15,801.0
21.16,1200.0
21.17,1538.0
21.18,1812.0
21.19,1850.0
21.2,1554.0
21.21,1172.0
21.22,1141.0
21.23,1110.0
21.24,996.0
21.25,831.0
21.26,580.0
21.27,373.0
21.28,270.0
21.29,176.0
21.3,174.0
21.31,122.0
21.32,120.0
21.33,103.0
21.34,98.0
21.35,82.0
21.36,66.0
21.37,64.0
21.38,61.0
21.39,61.0
21.4,62.0
21.41,55.0
21.42,50.0
21.43,33.0
21.44,34.0
21.45,35.0
21.46,45.0
21.47,39.0
21.48,38.0
21.49,27.0
21.5,29.0
21.51,33.0
21.52,37.0
21.53,26.0
21.54,28.0
21.55,28.0
21.56,28.0
21.57,35.0
21.58,26.0
21.59,34.0
21.6,23.0
21.61,21.0
21.62,31.0
21.63,30.0
21.64,30.0
21.65,21.0
21.66,26.0
21.67,29.0
21.68,22.0
21.69,19.0
21.7,22.0
21.71,24.0
21.72,25.0
21.73,25.0
21.74,22.0
21.75,29.0
21.76,18.0
21.77,20.0
21.78,32.0
21.79,34.0
21.8,20.0
21.81,25.0
21.82,25.0
21.83,17.0
21.84,18.0
21.85,21.0
21.86,21.0
21.87,15.0
21.88,22.0
21.89,23.0
21.9,24.0
21.91,23.0
21.92,20.0
21.93,19.0
21.94,27.0
21.95,25.0
21.96,12.0
21.97,20.0
21.98,21.0
21.99,17.0
22.0,22.0
22.01,21.0
22.02,21.0
22.03,26.0
22.04,12.0
22.05,22.0
22.06,14.0
22.07,21.0
22.08,17.0
22.09,18.0
22.1,22.0
22.11,14.0
22.12,25.0
22.13,16.0
22.14,28.0
22.15,22.0
22.16,19.0
22.17,23.0
22.18,12.0
22.19,21.0
22.2,15.0
22.21,16.0
22.22,16.0
22.23,18.0
22.24,21.0
22.25,29.0
22.26,22.0
22.27,26.0
22.28,23.0
22.29,21.0
22.3,10.0
22.31,27.0
22.32,25.0
22.33,20.0
22.34,13.0
22.35,19.0
22.36,18.0
22.37,15.0
22.38,17.0
22.39,25.0
22.4,16.0
22.41,17.0
22.42,18.0
22.43,25.0
22.44,26.0
22.45,12.0
22.46,19.0
