angle,intensity
7.8,23.0
7.81,28.0
7.82,24.0
7.83,19.0
7.84,25.0
7.85,22.0
7.86,12.0
7.87,23.0
7.88,19.0
7.89,33.0
7.9,23.0
7.91,19.0
7.92,14.0
7.93,23.0
7.94,26.0
7.95,27.0
7.96,21.0
7.97,28.0
7.98,28.0
7.99,18.0
8.0,14.0
8.01,17.0
8.02,21.0
8.03,26.0
8.04,23.0
8.05,23.0
8.06,26.0
8.07,23.0
8.08,25.0
8.09,25.0
8.1,21.0
8.11,22.0
8.12,15.0
8.13,21.0
8.14,26.0
8.15,26.0
8.16,32.0
8.17,28.0
8.18,20.0
8.19,18.0
8.2,17.0
8.21,21.0
8.22,14.0
8.23,26.0
8.24,21.0
8.25,15.0
8.26,16.0
8.27,22.0
8.28,21.0
8.29,23.0
8.3,24.0
8.31,13.0
8.32,20.0
8.33,22.0
8.34,18.0
8.35,20.0
8.36,26.0
8.37,28.0
8.38,28.0
8.39,13.0
8.4,19.0
8.41,18.0
8.42,27.0
8.43,22.0
8.44,29.0
8.45,16.0
8.46,22.0
8.47,17.0
8.48,19.0
8.49,22.0
8.5,19.0
8.51,24.0
8.52,14.0
8.53,19.0
8.54,17.0
8.55,20.0
8.56,15.0
8.57,17.0
8.58,20.0
8.59,18.0
8.6,14.0
8.61,24.0
8.62,19.0
8.63,30.0
8.64,21.0
8.65,24.0
8.66,23.0
8.67,14.0
8.68,17.0
8.69,20.0
8.7,21.0
8.71,20.0
8.72,16.0
8.73,26.0
8.74,20.0
8.75,17.0
8.76,24.0
8.77,18.0
8.78,22.0
8.79,26.0
8.8,18.0
8.81,15.0
8.82,25.0
8.83,24.0
8.84,26.0
8.85,13.0
8.86,12.0
8.87,16.0
8.88,14.0
8.89,17.0
8.9,9.0
8.91,25.0
8.92,14.0
8.93,13.0
8.94,15.0
8.95,15.0
8.96,18.0
8.97,18.0
8.98,10.0
8.99,17.0
9.0,25.0
9.01,15.0
9.02,12.0
9.03,18.0
9.04,28.0
9.05,18.0
9.06,11.0
9.07,13.0
9.08,26.0
9.09,17.0
9.1,17.0
9.11,15.0
9.12,21.0
9.13,16.0
9.14,16.0
9.15,19.0
9.16,13.0
9.17,14.0
9.18,28.0
9.19,25.0
9.2,24.0
9.21,20.0
9.22,19.0
9.23,14.0
9.24,17.0
9.25,13.0
9.26,20.0
9.27,15.0
9.28,23.0
9.29,18.0
9.3,20.0
9.31,14.0
9.32,17.0
9.33,16.0
9.34,19.0
9.35,17.0
9.36,16.0
9.37,18.0
9.38,21.0
9.39,21.0
9.4,21.0
9.41,10.0
9.42,19.0
9.43,21.0
9.44,22.0
9.45,15.0
9.46,19.0
9.47,14.0
9.48,15.0
9.49,22.0
9.5,17.0
9.51,16.0
9.52,20.0
9.53,15.0
9.54,21.0
9.55,19.0
9.56,16.0
9.57,17.0
9.58,15.0
9.59,18.0
9.6,16.0
9.61,21.0
9.62,18.0
9.63,18.0
9.64,13.0
9.65,21.0
9.66,13.0
9.67,13.0
9.68,17.0
9.69,22.0
9.7,14.0
9.71,21.0
9.72,14.0
9.73,16.0
9.74,19.0
9.75,17.0
9.76,25.0
9.77,17.0
9.78,18.0
9.79,19.0
9.8,18.0
9.81,17.0
9.82,13.0
9.83,16.0
9.84,16.0
9.85,19.0
9.86,16.0
9.87,13.0
9.88,15.0
9.89,14.0
9.9,11.0
9.91,21.0
9.92,21.0
9.93,19.0
9.94,17.0
9.95,18.0
9.96,15.0
9.97,13.0
9.98,14.0
9.99,25.0
10.0,20.0
10.01,14.0
10.02,16.0
10.03,16.0
10.04,19.0
10.05,11.0
10.06,13.0
10.07,16.0
10.08,24.0
10.09,13.0
10.1,15.0
10.11,16.0
10.12,20.0
10.13,15.0
10.14,13.0
10.15,15.0
10.16,13.0
10.17,12.0
10.18,13.0
10.19,18.0
10.2,17.0
10.21,11.0
10.22,17.0
10.23,14.0
10.24,14.0
10.25,16.0
10.26,20.0
10.27,12.0
10.28,20.0
10.29,12.0
10.3,13.0
10.31,16.0
10.32,24.0
10.33,21.0
10.34,18.0
10.35,16.0
10.36,13.0
10.37,12.0
10.38,20.0
10.39,12.0
10.4,13.0
10.41,17.0
10.42,10.0
10.43,17.0
10.44,19.0
10.45,15.0
10.46,20.0
10.47,19.0
10.48,6.0
10.49,22.0
10.5,10.0
10.51,19.0
10.52,21.0
10.53,15.0
10.54,14.0
10.55,24.0
10.56,10.0
10.57,12.0
10.58,11.0
10.59,18.0
10.6,13.0
10.61,29.0
10.62,11.0
10.63,12.0
10.64,15.0
10.65,13.0
10.66,13.0
10.67,11.0
10.68,15.0
10.69,16.0
10.7,14.0
10.71,8.0
10.72,8.0
10.73,14.0
10.74,13.0
10.75,13.0
10.76,17.0
10.77,17.0
10.78,20.0
10.79,14.0
10.8,7.0
10.81,15.0
10.82,18.0
10.83,20.0
10.84,13.0
10.85,17.0
10.86,18.0
10.87,20.0
10.88,9.0
10.89,17.0
10.9,13.0
10.91,17.0
10.92,18.0
10.93,19.0
10.94,18.0
10.95,17.0
10.96,18.0
10.97,10.0
10.98,19.0
10.99,18.0
11.0,21.0
11.01,20.0
11.02,13.0
11.03,16.0
11.04,15.0
11.05,7.0
11.06,6.0
11.07,16.0
11.08,14.0
11.09,14.0
11.1,14.0
11.11,12.0
11.12,8.0
11.13,26.0
11.14,11.0
11.15,12.0
11.16,10.0
11.17,15.0
11.18,17.0
11.19,13.0
11.2,31.0
11.21,22.0
11.22,11.0
11.23,12.0
11.24,13.0
11.25,11.0
11.26,7.0
11.27,15.0
11.28,10.0
11.29,14.0
11.3,17.0
11.31,11.0
11.32,15.0
11.33,15.0
11.34,11.0
11.35,18.0
11.36,21.0
11.37,18.0
11.38,16.0
11.39,8.0
11.4,15.0
11.41,22.0
11.42,18.0
11.43,12.0
11.44,18.0
11.45,14.0
11.46,9.0
11.47,17.0
11.48,18.0
11.49,17.0
11.5,20.0
11.51,11.0
11.52,13.0
11.53,16.0
11.54,20.0
11.55,16.0
11.56,12.0
11.57,26.0
11.58,14.0
11.59,15.0
11.6,16.0
11.61,17.0
11.62,18.0
11.63,18.0
11.64,21.0
11.65,19.0
11.66,9.0
11.67,20.0
11.68,17.0
11.69,17.0
11.7,13.0
11.71,16.0
11.72,10.0
11.73,4.0
11.74,15.0
11.75,15.0
11.76,16.0
11.77,10.0
11.78,20.0
11.79,23.0
11.8,14.0
11.81,20.0
11.82,12.0
11.83,9.0
11.84,13.0
11.85,16.0
11.86,17.0
11.87,18.0
11.88,15.0
11.89,19.0
11.9,18.0
11.91,14.0
11.92,12.0
11.93,16.0
11.94,23.0
11.95,18.0
11.96,14.0
11.97,13.0
11.98,14.0
11.99,11.0
12.0,15.0
12.01,14.0
12.02,21.0
12.03,8.0
12.04,22.0
12.05,15.0
12.06,15.0
12.07,15.0
12.08,16.0
12.09,20.0
12.1,15.0
12.11,20.0
12.12,16.0
12.13,14.0
12.14,13.0
12.15,18.0
12.16,8.0
12.17,21.0
12.18,16.0
12.19,19.0
12.2,22.0
12.21,22.0
12.22,17.0
12.23,19.0
12.24,15.0
12.25,19.0
12.26,19.0
12.27,14.0
12.28,20.0
12.29,15.0
12.3,20.0
12.31,18.0
12.32,21.0
12.33,7.0
12.34,16.0
12.35,12.0
12.36,18.0
12.37,19.0
12.38,17.0
12.39,26.0
12.4,13.0
12.41,17.0
12.42,23.0
12.43,14.0
12.44,16.0
12.45,21.0
12.46,19.0
12.47,15.0
12.48,13.0
12.49,14.0
12.5,12.0
12.51,22.0
12.52,14.0
12.53,23.0
12.54,13.0
12.55,20.0
12.56,16.0
12.57,13.0
12.58,18.0
12.59,16.0
12.6,15.0
12.61,14.0
12.62,23.0
12.63,13.0
12.64,15.0
12.65,17.0
12.66,28.0
12.67,12.0
12.68,21.0
12.69,23.0
12.7,19.0
12.71,14.0
12.72,23.0
12.73,14.0
12.74,12.0
12.75,23.0
12.76,20.0
12.77,13.0
12.78,15.0
12.79,14.0
12.8,21.0
12.81,16.0
12.82,13.0
12.83,22.0
12.84,17.0
12.85,15.0
12.86,18.0
12.87,13.0
12.88,19.0
12.89,16.0
12.9,14.0
12.91,13.0
12.92,16.0
12.93,17.0
12.94,16.0
12.95,12.0
12.96,18.0
12.97,12.0
12.98,19.0
12.99,17.0
13.0,13.0
13.01,16.0
13.02,15.0
13.03,22.0
13.04,12.0
13.05,15.0
13.06,18.0
13.07,16.0
13.08,13.0
13.09,22.0
13.1,19.0
13.11,23.0
13.12,12.0
13.13,26.0
13.14,17.0
13.15,17.0
13.16,17.0
13.17,14.0
13.18,22.0
13.19,27.0
13.2,15.0
13.21,21.0
13.22,18.0
13.23,15.0
13.24,12.0
13.25,13.0
13.26,21.0
13.27,21.0
13.28,12.0
13.29,25.0
13.3,23.0
13.31,13.0
13.32,7.0
13.33,23.0
13.34,13.0
13.35,20.0
13.36,23.0
13.37,21.0
13.38,19.0
13.39,18.0
13.4,26.0
13.41,27.0
13.42,31.0
13.43,35.0
13.44,25.0
13.45,28.0
13.46,30.0
13.47,44.0
13.48,66.0
13.49,74.0
13.5,97.0
13.51,131.0
13.52,166.0
13.53,162.0
13.54,133.0
13.55,123.0
13.56,82.0
13.57,83.0
13.58,41.0
13.59,41.0
13.6,23.0
13.61,27.0
13.62,32.0
13.63,27.0
13.64,16.0
13.65,15.0
13.66,21.0
13.67,25.0
13.68,19.0
13.69,18.0
13.7,18.0
13.71,16.0
13.72,24.0
13.73,16.0
13.74,26.0
13.75,20.0
13.76,9.0
13.77,19.0
13.78,23.0
13.79,15.0
13.8,20.0
13.81,15.0
13.82,19.0
13.83,14.0
13.84,7.0
13.85,18.0
13.86,21.0
13.87,21.0
13.88,16.0
13.89,17.0
13.9,19.0
13.91,15.0
13.92,15.0
13.93,17.0
13.94,11.0
13.95,15.0
13.96,13.0
13.97,21.0
13.98,10.0
13.99,21.0
14.0,20.0
14.01,19.0
14.02,13.0
14.03,11.0
14.04,16.0
14.05,13.0
14.06,9.0
14.07,15.0
14.08,11.0
14.09,10.0
14.1,14.0
14.11,11.0
14.12,15.0
14.13,15.0
14.14,6.0
14.15,17.0
14.16,19.0
14.17,14.0
14.18,13.0
14.19,20.0
14.2,22.0
14.21,15.0
14.22,29.0
14.23,21.0
14.24,14.0
14.25,22.0
14.26,10.0
14.27,18.0
14.28,13.0
14.29,14.0
14.3,15.0
14.31,21.0
14.32,16.0
14.33,21.0
14.34,8.0
14.35,14.0
14.36,19.0
14.37,24.0
14.38,15.0
14.39,17.0
14.4,15.0
14.41,12.0
14.42,18.0
14.43,17.0
14.44,10.0
14.45,24.0
14.46,17.0
14.47,23.0
14.48,14.0
14.49,25.0
14.5,10.0
14.51,15.0
14.52,17.0
14.53,12.0
14.54,17.0
14.55,11.0
14.56,16.0
14.57,15.0
14.58,14.0
14.59,13.0
14.6,17.0
14.61,17.0
14.62,14.0
14.63,11.0
14.64,15.0
14.65,13.0
14.66,20.0
14.67,12.0
14.68,16.0
14.69,13.0
14.7,7.0
14.71,11.0
14.72,12.0
14.73,13.0
14.74,13.0
14.75,19.0
14.76,15.0
14.77,14.0
14.78,12.0
14.79,15.0
14.8,19.0
14.81,15.0
14.82,13.0
14.83,16.0
14.84,18.0
14.85,15.0
14.86,14.0
14.87,11.0
14.88,11.0
14.89,14.0
14.9,13.0
14.91,21.0
14.92,18.0
14.93,13.0
14.94,24.0
14.95,13.0
14.96,20.0
14.97,13.0
14.98,14.0
14.99,15.0
15.0,16.0
15.01,15.0
15.02,13.0
15.03,10.0
15.04,16.0
15.05,21.0
15.06,13.0
15.07,14.0
15.08,21.0
15.09,28.0
15.1,15.0
15.11,12.0
15.12,15.0
15.13,15.0
15.14,18.0
15.15,14.0
15.16,12.0
15.17,9.0
15.18,13.0
15.19,14.0
15.2,18.0
15.21,10.0
15.22,21.0
15.23,19.0
15.24,13.0
15.25,10.0
15.26,13.0
15.27,7.0
15.28,14.0
15.29,15.0
15.3,15.0
15.31,11.0
15.32,13.0
15.33,19.0
15.34,14.0
15.35,13.0
15.36,9.0
15.37,19.0
15.38,10.0
15.39,13.0
15.4,11.0
15.41,18.0
15.42,9.0
15.43,12.0
15.44,21.0
15.45,14.0
15.46,11.0
15.47,11.0
15.48,12.0
15.49,22.0
15.5,11.0
15.51,12.0
15.52,14.0
15.53,21.0
15.54,13.0
15.55,14.0
15.56,12.0
15.57,16.0
15.58,12.0
15.59,14.0
15.6,15.0
15.61,17.0
15.62,16.0
15.63,13.0
15.64,24.0
15.65,11.0
15.66,16.0
15.67,17.0
15.68,11.0
15.69,18.0
15.7,15.0
15.71,14.0
15.72,18.0
15.73,23.0
15.74,22.0
15.75,15.0
15.76,11.0
15.77,17.0
15.78,11.0
15.79,8.0
15.8,11.0
15.81,12.0
15.82,14.0
15.83,17.0
15.84,14.0
15.85,17.0
15.86,14.0
15.87,16.0
15.88,18.0
15.89,14.0
15.9,11.0
15.91,15.0
15.92,17.0
15.93,19.0
15.94,13.0
15.95,18.0
15.96,23.0
15.97,13.0
15.98,14.0
15.99,16.0
16.0,15.0
16.01,15.0
16.02,14.0
16.03,15.0
16.04,16.0
16.05,10.0
16.06,16.0
16.07,13.0
16.08,17.0
16.09,19.0
16.1,13.0
16.11,17.0
16.12,12.0
16.13,10.0
16.14,16.0
16.15,11.0
16.16,12.0
16.17,12.0
16.18,13.0
16.19,11.0
16.2,18.0
16.21,10.0
16.22,14.0
16.23,15.0
16.24,20.0
16.25,22.0
16.26,14.0
16.27,18.0
16.28,15.0
16.29,10.0
16.3,14.0
16.31,23.0
16.32,14.0
16.33,12.0
16.34,16.0
16.35,14.0
16.36,8.0
16.37,12.0
16.38,12.0
16.39,18.0
16.4,14.0
16.41,22.0
16.42,11.0
16.43,15.0
16.44,15.0
16.45,15.0
16.46,14.0
16.47,12.0
16.48,18.0
16.49,23.0
16.5,26.0
16.51,11.0
16.52,12.0
16.53,18.0
16.54,19.0
16.55,20.0
16.56,10.0
16.57,12.0
16.58,14.0
16.59,16.0
16.6,12.0
16.61,18.0
16.62,14.0
16.63,12.0
16.64,14.0
16.65,15.0
16.66,15.0
16.67,10.0
16.68,9.0
16.69,10.0
16.7,12.0
16.71,11.0
16.72,13.0
16.73,12.0
16.74,7.0
16.75,16.0
16.76,8.0
16.77,8.0
16.78,15.0
16.79,18.0
16.8,16.0
16.81,10.0
16.82,15.0
16.83,16.0
16.84,15.0
16.85,15.0
16.86,17.0
16.87,13.0
16.88,14.0
16.89,18.0
16.9,17.0
16.91,11.0
16.92,15.0
16.93,10.0
16.94,6.0
16.95,19.0
16.96,16.0
16.97,14.0
16.98,11.0
16.99,11.0
17.0,12.0
17.01,13.0
17.02,16.0
17.03,10.0
17.04,19.0
17.05,13.0
17.06,13.0
17.07,21.0
17.08,15.0
17.09,20.0
17.1,9.0
17.11,18.0
17.12,8.0
17.13,10.0
17.14,16.0
17.15,15.0
17.16,15.0
17.17,14.0
17.18,20.0
17.19,13.0
17.2,16.0
17.21,12.0
17.22,12.0
17.23,11.0
17.24,10.0
17.25,9.0
17.26,10.0
17.27,8.0
17.28,13.0
17.29,17.0
17.3,14.0
17.31,14.0
17.32,11.0
17.33,11.0
17.34,11.0
17.35,13.0
17.36,8.0
17.37,11.0
17.38,11.0
17.39,17.0
17.4,15.0
17.41,18.0
17.42,14.0
17.43,12.0
17.44,8.0
17.45,9.0
17.46,13.0
17.47,17.0
17.48,12.0
17.49,12.0
17.5,12.0
17.51,13.0
17.52,9.0
17.53,12.0
17.54,18.0
17.55,11.0
17.56,20.0
17.57,18.0
17.58,15.0
17.59,17.0
17.6,19.0
17.61,19.0
17.62,22.0
17.63,15.0
17.64,13.0
17.65,14.0
17.66,15.0
17.67,7.0
17.68,15.0
17.69,5.0
17.7,23.0
17.71,16.0
17.72,20.0
17.73,12.0
17.74,16.0
17.75,17.0
17.76,16.0
17.77,17.0
17.78,17.0
17.79,15.0
17.8,17.0
17.81,13.0
17.82,17.0
17.83,19.0
17.84,16.0
17.85,23.0
17.86,11.0
17.87,19.0
17.88,15.0
17.89,19.0
17.9,13.0
17.91,10.0
17.92,14.0
17.93,18.0
17.94,21.0
17.95,15.0
17.96,13.0
17.97,12.0
17.98,16.0
17.99,21.0
18.0,15.0
18.01,16.0
18.02,18.0
18.03,20.0
18.04,14.0
18.05,18.0
18.06,20.0
18.07,22.0
18.08,36.0
18.09,29.0
18.1,18.0
18.11,34.0
18.12,34.0
18.13,31.0
18.14,41.0
18.15,37.0
18.16,43.0
18.17,67.0
18.18,76.0
18.19,77.0
18.2,127.0
18.21,178.0
18.22,229.0
18.23,315.0
18.24,366.0
18.25,359.0
18.26,390.0
18.27,352.0
18.28,290.0
18.29,243.0
18.3,229.0
18.31,176.0
18.32,135.0
18.33,86.0
18.34,58.0
18.35,45.0
18.36,51.0
18.37,25.0
18.38,28.0
18.39,30.0
18.4,21.0
18.41,29.0
18.42,23.0
18.43,25.0
18.44,21.0
18.45,15.0
18.46,18.0
18.47,15.0
18.48,26.0
18.49,14.0
18.5,16.0
18.51,19.0
18.52,20.0
18.53,18.0
18.54,13.0
18.55,18.0
18.56,16.0
18.57,12.0
18.58,11.0
18.59,13.0
18.6,15.0
18.61,13.0
18.62,16.0
18.63,16.0
18.64,12.0
18.65,13.0
18.66,10.0
18.67,7.0
18.68,12.0
18.69,13.0
18.7,16.0
18.71,14.0
18.72,15.0
18.73,13.0
18.74,9.0
18.75,13.0
18.76,7.0
18.77,18.0
18.78,18.0
18.79,13.0
18.8,16.0
18.81,19.0
18.82,16.0
18.83,20.0
18.84,13.0
18.85,14.0
18.86,13.0
18.87,18.0
18.88,18.0
18.89,18.0
18.9,17.0
18.91,20.0
18.92,18.0
18.93,12.0
18.94,10.0
18.95,16.0
18.96,13.0
18.97,13.0
18.98,15.0
18.99,10.0
19.0,8.0
19.01,10.0
19.02,17.0
19.03,18.0
19.04,14.0
19.05,10.0
19.06,12.0
19.07,11.0
19.08,16.0
19.09,13.0
19.1,6.0
19.11,13.0
19.12,17.0
19.13,17.0
19.14,19.0
19.15,14.0
19.16,13.0
19.17,15.0
19.18,20.0
19.19,14.0
19.2,27.0
19.21,10.0
19.22,11.0
19.23,15.0
19.24,15.0
19.25,21.0
19.26,21.0
19.27,25.0
19.28,12.0
19.29,13.0
19.3,17.0
19.31,13.0
19.32,14.0
19.33,17.0
19.34,18.0
19.35,20.0
19.36,19.0
19.37,19.0
19.38,32.0
19.39,25.0
19.4,40.0
19.41,28.0
19.42,54.0
19.43,71.0
19.44,97.0
19.45,110.0
19.46,134.0
19.47,211.0
19.48,185.0
19.49,155.0
19.5,141.0
19.51,118.0
19.52,111.0
19.53,86.0
19.54,84.0
19.55,65.0
19.56,38.0
19.57,28.0
19.58,25.0
19.59,23.0
19.6,19.0
19.61,18.0
19.62,15.0
19.63,24.0
19.64,13.0
19.65,18.0
19.66,15.0
19.67,14.0
19.68,13.0
19.69,12.0
19.7,10.0
19.71,18.0
19.72,12.0
19.73,18.0
19.74,13.0
19.75,23.0
19.76,19.0
19.77,14.0
19.78,10.0
19.79,14.0
19.8,10.0
19.81,18.0
19.82,14.0
19.83,8.0
19.84,13.0
19.85,13.0
19.86,12.0
19.87,14.0
19.88,8.0
19.89,8.0
19.9,23.0
19.91,15.0
19.92,9.0
19.93,15.0
19.94,15.0
19.95,22.0
19.96,12.0
19.97,12.0
19.98,15.0
19.99,12.0
20.0,8.0
20.01,14.0
20.02,7.0
20.03,17.0
20.04,9.0
20.05,9.0
20.06,17.0
20.07,8.0
20.08,15.0
20.09,18.0
20.1,18.0
20.11,16.0
20.12,30.0
20.13,10.0
20.14,14.0
20.15,12.0
20.16,11.0
20.17,13.0
20.18,8.0
20.19,13.0
20.2,19.0
20.21,16.0
20.22,24.0
20.23,20.0
20.24,30.0
20.25,17.0
20.26,24.0
20.27,21.0
20.28,17.0
20.29,26.0
20.3,18.0
20.31,12.0
20.32,17.0
20.33,15.0
20.34,17.0
20.35,15.0
20.36,16.0
20.37,19.0
20.38,14.0
20.39,14.0
20.4,16.0
20.41,10.0
20.42,10.0
20.43,12.0
20.44,14.0
20.45,9.0
20.46,13.0
20.47,16.0
20.48,7.0
20.49,11.0
20.5,14.0
20.51,6.0
20.52,14.0
20.53,12.0
20.54,11.0
20.55,10.0
20.56,13.0
20.57,12.0
20.58,17.0
20.59,14.0
20.6,15.0
20.61,10.0
20.62,20.0
20.63,9.0
20.64,20.0
20.65,10.0
20.66,11.0
20.67,10.0
20.68,11.0
20.69,9.0
20.7,14.0
20.71,14.0
20.72,15.0
20.73,13.0
20.74,12.0
20.75,10.0
20.76,15.0
20.77,17.0
20.78,11.0
20.79,9.0
20.8,19.0
20.81,7.0
20.82,17.0
20.83,10.0
20.84,9.0
20.85,11.0
20.86,14.0
20.87,13.0
20.88,6.0
20.89,14.0
20.9,11.0
20.91,12.0
20.92,19.0
20.93,14.0
20.94,15.0
20.95,16.0
20.96,12.0
20.97,13.0
20.98,9.0
20.99,14.0
21.0,10.0
21.01,12.0
21.02,13.0
21.03,14.0
21.04,7.0
21.05,12.0
21.06,14.0
21.07,12.0
21.08,16.0
21.09,12.0
21.1,13.0
21.11,17.0
21.12,17.0
21.13,21.0
21.14,13.0
21.15,15.0
21.16,21.0
21.17,17.0
21.18,14.0
21.19,17.0
21.2,13.0
21.21,19.0
21.22,24.0
21.23,15.0
21.24,12.0
21.25,30.0
21.26,31.0
21.27,50.0
21.28,38.0
21.29,50.0
21.3,70.0
21.31,89.0
21.32,137.0
21.33,179.0
21.34,187.0
21.35,172.0
21.36,130.0
21.37,120.0
21.38,102.0
21.39,100.0
21.4,97.0
21.41,86.0
21.42,63.0
21.43,36.0
21.44,35.0
21.45,16.0
21.46,26.0
21.47,15.0
21.48,21.0
21.49,20.0
21.5,16.0
21.51,26.0
21.52,10.0
21.53,18.0
21.54,11.0
21.55,19.0
21.56,19.0
21.57,20.0
21.58,17.0
21.59,12.0
21.6,7.0
21.61,17.0
21.62,17.0
21.63,16.0
21.64,7.0
21.65,13.0
21.66,10.0
21.67,14.0
21.68,13.0
21.69,8.0
21.7,11.0
21.71,10.0
21.72,16.0
21.73,14.0
21.74,17.0
21.75,14.0
21.76,19.0
21.77,13.0
21.78,13.0
21.79,15.0
21.8,13.0
21.81,17.0
21.82,12.0
21.83,9.0
21.84,23.0
21.85,13.0
21.86,15.0
21.87,11.0
21.88,15.0
21.89,13.0
21.9,11.0
21.91,20.0
21.92,10.0
21.93,16.0
21.94,12.0
21.95,11.0
21.96,17.0
21.97,14.0
21.98,24.0
21.99,19.0
22.0,21.0
22.01,9.0
22.02,15.0
22.03,17.0
22.04,17.0
22.05,15.0
22.06,14.0
22.07,13.0
22.08,18.0
22.09,11.0
22.1,16.0
22.11,12.0
22.12,17.0
22.13,13.0
22.14,12.0
22.15,22.0
22.16,12.0
22.17,14.0
22.18,12.0
22.19,18.0
22.2,15.0
22.21,15.0
22.22,11.0
22.23,12.0
22.24,19.0
22.25,17.0
22.26,8.0
22.27,14.0
22.28,15.0
22.29,9.0
22.3,13.0
22.31,8.0
22.32,14.0
22.33,18.0
22.34,11.0
22.35,18.0
22.36,15.0
22.37,13.0
22.38,12.0
22.39,8.0
22.4,17.0
22.41,10.0
22.42,18.0
22.43,13.0
22.44,15.0
22.45,12.0
22.46,6.0
22.47,12.0
