angle,intensity
38.21,641.84
38.24,638.457
38.27,635.249
38.3,632.308
38.33,626.751
38.36,615.837
38.39,604.471
38.42,596.861
38.45,597.847
38.48,600.817
38.51,603.356
38.54,606.445
38.57,605.452
38.6,603.379
38.63,605.203
38.66,603.356
38.69,602.693
38.72,604.681
38.75,603.118
38.78,603.031
38.81,604.036
38.84,605.672
38.87,605.765
38.9,604.359
38.93,606.387
38.96,604.539
38.99,599.539
39.02,594.664
39.05,592.29
39.08,594.852
39.11,599.913
39.14,599.662
39.17,599.032
39.2,600.258
39.23,603.161
39.26,605.869
39.29,607.827
39.32,613.559
39.35,622.328
39.38,630.667
39.41,642.145
39.44,656.132
39.47,668.7
39.5,684.067
39.53,696.645
39.56,700.675
39.59,707.397
39.62,711.175
39.65,709.039
39.68,703.861
39.71,697.614
39.74,690.135
39.77,682.576
39.8,676.951
39.83,672.384
39.86,671.641
39.89,666.045
39.92,656.071
39.95,644.815
39.98,635.514
40.01,628.588
40.04,628.234
40.07,622.412
40.1,616.107
40.13,608.112
40.16,603.248
40.19,599.931
40.22,598.716
40.25,597.657
40.28,602.186
40.31,602.476
40.34,602.898
40.37,605.001
40.4,601.895
40.43,601.585
40.46,599.246
40.49,598.339
40.52,600.77
40.55,601.208
40.58,601.803
40.61,602.278
40.64,602.446
40.67,600.519
40.7,601.0084
40.73,599.8564
40.76,599.811
40.79,597.866
40.82,596.055
40.85,594.391
40.88,591.673
40.91,591.143
40.94,594.974
40.97,599.8
41.0,600.252
41.03,601.046
41.06,601.563
41.09,601.1771
41.12,600.786
41.15,599.643
41.18,598.469
41.21,596.603
41.24,599.512
41.27,597.7379
41.3,602.144
41.33,598.182
41.36,600.356
41.39,602.698
41.42,601.775
41.45,593.615
41.48,588.226
41.51,586.354
41.54,589.872
41.57,595.014
41.6,594.148
41.63,592.963
41.66,590.636
41.69,589.75
41.72,589.871
41.75,591.73
41.78,591.0324
41.81,591.2991
41.84,591.483
41.87,590.507
41.9,590.838
41.93,590.0883
41.96,590.408
41.99,591.292
42.02,592.38
42.05,594.581
42.08,596.941
42.11,599.565
42.14,601.42
42.17,598.03
42.2,594.051
42.23,594.756
42.26,596.436
42.29,597.441
42.32,599.612
42.35,601.737
42.38,597.085
42.41,591.807
42.44,591.893
42.47,593.095
42.5,592.722
42.53,591.933
42.56,588.793
42.59,587.286
42.62,590.903
42.65,595.636
42.68,596.493
42.71,597.23
42.74,600.556
42.77,603.384
42.8,603.874
42.83,606.133
42.86,602.201
42.89,596.46
42.92,595.506
42.95,594.32
42.98,598.47
43.01,602.162
43.04,601.63
43.07,602.577
43.1,604.942
43.13,603.023
43.16,603.341
43.19,605.339
43.22,604.506
43.25,601.752
43.28,601.217
43.31,601.781
43.34,601.726
43.37,600.9733
43.4,600.746
43.43,599.866
43.46,599.645
43.49,600.116
43.52,603.468
43.55,605.0328
43.58,608.208
43.61,611.137
43.64,616.392
43.67,619.857
43.7,624.724
43.73,631.037
43.76,638.808
43.79,655.324
43.82,677.93
43.85,697.21
43.88,717.462
43.91,730.649
43.94,737.949
43.97,741.94
44.0,745.509
44.03,746.47
44.06,742.739
44.09,741.109
44.12,734.2966
44.15,732.5
44.18,718.891
44.21,710.096
44.24,703.549
44.27,700.811
44.3,697.023
44.33,688.709
44.36,681.201
44.39,673.582
44.42,657.637
44.45,645.372
44.48,633.346
44.51,623.22
44.54,618.417
44.57,617.678
44.6,616.278
44.63,614.903
44.66,615.064
44.69,614.484
44.72,612.994
44.75,610.929
44.78,608.923
44.81,609.489
44.84,612.659
44.87,614.912
44.9,617.528
44.93,615.563
44.96,609.971
44.99,608.364
45.02,609.01
45.05,609.066
45.08,609.88
45.11,609.511
45.14,608.678
45.17,605.04
45.2,606.545
45.23,608.351
45.26,606.439
45.29,601.859
45.32,597.881
45.35,598.112
45.38,599.12
45.41,602.794
45.44,606.464
45.47,606.745
45.5,610.8372
45.53,611.495
45.56,617.913
45.59,621.085
45.62,627.419
45.65,638.639
45.68,648.444
45.71,656.001
45.74,666.719
45.77,681.971
45.8,700.885
45.83,717.025
45.86,734.656
45.89,750.607
45.92,758.038
45.95,764.55
45.98,769.828
46.01,770.416
46.04,770.728
46.07,768.397
46.1,757.535
46.13,747.583
46.16,742.078
46.19,731.084
46.22,722.604
46.25,715.421
46.28,706.397
46.31,697.005
46.34,687.868
46.37,673.609
46.4,662.89
46.43,651.266
46.46,647.305
46.49,641.088
46.52,632.056
46.55,626.495
46.58,623.035
46.61,619.541
46.64,620.184
46.67,619.774
46.7,617.931
46.73,616.773
46.76,615.7529
46.79,614.26
46.82,613.48
46.85,613.506
46.88,612.482
46.91,609.604
46.94,605.223
46.97,605.061
47.0,609.502
47.03,613.662
47.06,614.56
47.09,612.993
47.12,614.818
47.15,615.989
47.18,611.533
47.21,612.941
47.24,616.378
47.27,614.883
47.3,611.736
47.33,610.653
47.36,609.323
47.39,607.9813
47.42,608.263
47.45,606.738
47.48,603.704
47.51,603.559
47.54,606.472
47.57,604.842
47.6,600.887
47.63,607.531
47.66,616.005
47.69,626.912
47.72,637.92
47.75,644.187
47.78,648.69
47.81,654.419
47.84,658.788
47.87,662.314
47.9,662.402
47.93,660.364
47.96,654.914
47.99,651.319
48.02,645.973
48.05,644.582
48.08,647.131
48.11,645.92
48.14,647.104
48.17,648.713
48.2,652.177
48.23,653.277
48.26,648.041
48.29,644.441
48.32,645.978
48.35,644.346
48.38,647.109
48.41,654.137
48.44,665.402
48.47,681.752
48.5,708.756
48.53,735.361
48.56,758.817
48.59,784.765
48.62,803.542
48.65,822.032
48.68,829.702
48.71,827.997
48.74,821.978
48.77,804.641
48.8,795.272
48.83,793.448
48.86,784.571
48.89,777.194
48.92,771.518
48.95,767.656
48.98,761.393
49.01,752.417
49.04,739.508
49.07,727.371
49.1,713.0139
49.13,692.356
49.16,681.088
49.19,664.121
49.22,646.337
49.25,633.619
49.28,630.661
49.31,624.323
49.34,619.808
49.37,624.812
49.4,626.066
49.43,627.513
49.46,629.815
49.49,633.131
49.52,633.063
49.55,635.737
49.58,641.189
49.61,640.314
49.64,640.472
49.67,642.777
49.7,637.947
49.73,637.608
49.76,634.461
49.79,632.036
49.82,632.621
49.85,628.015
49.88,626.965
49.91,626.99
49.94,626.523
49.97,626.743
50.0,620.921
50.03,617.005
50.06,617.637
50.09,616.87
50.12,616.146
50.15,617.197
50.18,617.384
50.21,616.2155
50.24,615.4555
50.27,614.024
50.3,612.297
50.33,611.504
50.36,610.383
50.39,607.397
50.42,608.96
50.45,612.674
50.48,616.93
50.51,614.863
50.54,614.49
50.57,616.596
50.6,618.986
50.63,617.251
50.66,618.357
50.69,622.665
50.72,626.214
50.75,636.277
50.78,642.911
50.81,645.058
50.84,648.771
50.87,658.682
50.9,666.308
50.93,671.676
50.96,672.6669
50.99,673.3908
51.02,668.173
51.05,665.703
51.08,659.938
51.11,648.91
51.14,650.722
51.17,651.101
51.2,655.718
51.23,655.717
51.26,652.965
51.29,652.126
51.32,645.626
51.35,638.77
51.38,631.234
51.41,628.447
51.44,625.763
51.47,623.525
51.5,618.625
51.53,612.944
51.56,610.906
51.59,608.942
51.62,609.757
51.65,612.62
51.68,611.524
51.71,614.619
51.74,618.962
51.77,618.727
51.8,615.876
51.83,614.381
51.86,607.206
51.89,601.919
51.92,600.986
51.95,606.69
51.98,608.01
52.01,606.1
52.04,606.369
52.07,608.6
52.1,610.304
52.13,612.803
52.16,614.282
52.19,614.492
52.22,613.708
52.25,612.362
52.28,611.94
52.31,611.542
52.34,612.638
52.37,610.888
52.4,605.227
52.43,599.335
52.46,600.379
52.49,601.351
52.52,603.556
52.55,605.696
52.58,606.792
52.61,606.611
52.64,604.036
52.67,600.876
52.7,602.259
52.73,600.791
52.76,599.286
52.79,603.596
52.82,606.552
52.85,605.074
52.88,608.223
52.91,608.484
52.94,606.955
52.97,605.173
53.0,602.732
53.03,595.039
53.06,595.643
53.09,592.312
53.12,590.869
53.15,597.434
53.18,603.486
53.21,604.208
53.24,602.755
53.27,600.294
53.3,599.551
53.33,603.814
53.36,604.146
53.39,606.428
53.42,606.022
53.45,607.6552
53.48,607.6305
53.51,608.65
53.54,607.364
53.57,604.613
53.6,604.189
53.63,603.77
53.66,603.5762
53.69,602.762
53.72,606.914
53.75,605.7
53.78,611.736
53.81,614.853
53.84,616.218
53.87,609.586
53.9,603.484
53.93,604.68
53.96,601.591
53.99,603.561
54.02,604.0856
54.05,607.813
54.08,606.53
54.11,607.991
54.14,608.342
54.17,610.808
54.2,604.924
54.23,602.194
54.26,610.667
54.29,613.844
54.32,617.662
54.35,622.146
54.38,628.4423
54.41,632.482
54.44,643.248
54.47,656.952
54.5,666.338
54.53,690.831
54.56,711.299
54.59,732.798
54.62,743.574
54.65,754.6904
54.68,761.1021
54.71,762.396
54.74,759.453
54.77,752.576
54.8,750.0657
54.83,744.2282
54.86,736.734
54.89,731.347
54.92,718.926
54.95,707.44
54.98,701.091
55.01,692.18
55.04,689.063
55.07,681.8564
55.1,682.682
55.13,669.917
55.16,667.423
55.19,660.571
55.22,648.84
55.25,642.144
55.28,637.05
55.31,632.231
55.34,620.277
55.37,613.184
55.4,607.124
55.43,602.996
55.46,599.327
55.49,602.038
55.52,603.383
55.55,602.124
55.58,603.73
55.61,606.628
55.64,606.264
55.67,598.851
55.7,599.173
55.73,602.602
55.76,603.096
55.79,607.62
55.82,609.984
55.85,606.781
55.88,608.041
55.91,611.509
55.94,610.201
55.97,614.485
56.0,613.458
56.03,614.576
56.06,613.771
56.09,615.759
56.12,618.5
56.15,612.705
56.18,612.474
56.21,618.284
56.24,620.393
56.27,617.062
56.3,625.031
56.33,625.774
56.36,625.221
56.39,620.892
56.42,614.185
56.45,613.933
56.48,612.984
56.51,606.487
56.54,605.46
56.57,602.201
56.6,599.014
56.63,597.874
56.66,597.25
56.69,595.5394
56.72,595.6188
56.75,594.07
56.78,596.299
56.81,596.577
56.84,598.665
56.87,601.176
56.9,601.017
56.93,597.378
56.96,592.341
56.99,590.782
57.02,591.451
57.05,594.799
57.08,597.256
57.11,599.966
57.14,601.429
57.17,594.163
