angle,intensity
10.61,68.0
10.62,86.0
10.63,77.0
10.64,62.0
10.65,88.0
10.66,76.0
10.67,77.0
10.68,72.0
10.69,83.0
10.7,75.0
10.71,66.0
10.72,66.0
10.73,89.0
10.74,78.0
10.75,60.0
10.76,56.0
10.77,69.0
10.78,79.0
10.79,71.0
10.8,85.0
10.81,68.0
10.82,58.0
10.83,77.0
10.84,79.0
10.85,74.0
10.86,72.0
10.87,82.0
10.88,77.0
10.89,79.0
10.9,58.0
10.91,72.0
10.92,70.0
10.93,68.0
10.94,71.0
10.95,69.0
10.96,67.0
10.97,87.0
10.98,84.0
10.99,71.0
11.0,81.0
11.01,74.0
11.02,79.0
11.03,63.0
11.04,92.0
11.05,75.0
11.06,73.0
11.07,81.0
11.08,66.0
11.09,70.0
11.1,57.0
11.11,64.0
11.12,68.0
11.13,60.0
11.14,67.0
11.15,70.0
11.16,79.0
11.17,78.0
11.18,76.0
11.19,78.0
11.2,63.0
11.21,76.0
11.22,68.0
11.23,73.0
11.24,75.0
11.25,80.0
11.26,82.0
11.27,68.0
11.28,58.0
11.29,78.0
11.3,80.0
11.31,64.0
11.32,77.0
11.33,67.0
11.34,73.0
11.35,76.0
11.36,90.0
11.37,83.0
11.38,68.0
11.39,81.0
11.4,72.0
11.41,78.0
11.42,84.0
11.43,68.0
11.44,70.0
11.45,85.0
11.46,61.0
11.47,68.0
11.48,66.0
11.49,67.0
11.5,62.0
11.51,79.0
11.52,71.0
11.53,86.0
11.54,64.0
11.55,75.0
11.56,68.0
11.57,91.0
11.58,80.0
11.59,78.0
11.6,73.0
11.61,80.0
11.62,75.0
11.63,72.0
11.64,61.0
11.65,76.0
11.66,66.0
11.67,76.0
11.68,82.0
11.69,89.0
11.7,77.0
11.71,72.0
11.72,80.0
11.73,64.0
11.74,69.0
11.75,76.0
11.76,79.0
11.77,62.0
11.78,93.0
11.79,82.0
11.8,73.0
11.81,70.0
11.82,69.0
11.83,86.0
11.84,67.0
11.85,79.0
11.86,74.0
11.87,73.0
11.88,76.0
11.89,66.0
11.9,75.0
11.91,73.0
11.92,71.0
11.93,82.0
11.94,84.0
11.95,75.0
11.96,79.0
11.97,67.0
11.98,75.0
11.99,66.0
12.0,80.0
12.01,76.0
12.02,77.0
12.03,62.0
12.04,65.0
12.05,84.0
12.06,75.0
12.07,64.0
12.08,91.0
12.09,73.0
12.1,67.0
12.11,89.0
12.12,94.0
12.13,68.0
12.14,87.0
12.15,68.0
12.16,65.0
12.17,78.0
12.18,91.0
12.19,82.0
12.2,90.0
12.21,86.0
12.22,93.0
12.23,93.0
12.24,85.0
12.25,65.0
12.26,84.0
12.27,64.0
12.28,88.0
12.29,83.0
12.3,74.0
12.31,75.0
12.32,78.0
12.33,62.0
12.34,77.0
12.35,73.0
12.36,69.0
12.37,79.0
12.38,73.0
12.39,85.0
12.4,79.0
12.41,92.0
12.42,88.0
12.43,74.0
12.44,88.0
12.45,88.0
12.46,68.0
12.47,88.0
12.48,89.0
12.49,64.0
12.5,77.0
12.51,84.0
12.52,84.0
12.53,73.0
12.54,86.0
12.55,78.0
12.56,96.0
12.57,88.0
12.58,81.0
12.59,78.0
12.6,90.0
12.61,63.0
12.62,84.0
12.63,66.0
12.64,66.0
12.65,85.0
12.66,76.0
12.67,85.0
12.68,84.0
12.69,75.0
12.7,60.0
12.71,89.0
12.72,88.0
12.73,75.0
12.74,81.0
12.75,77.0
12.76,67.0
12.77,87.0
12.78,93.0
12.79,93.0
12.8,90.0
12.81,61.0
12.82,87.0
12.83,90.0
12.84,75.0
12.85,68.0
12.86,85.0
12.87,83.0
12.88,86.0
12.89,67.0
12.9,86.0
12.91,79.0
12.92,82.0
12.93,82.0
12.94,85.0
12.95,59.0
12.96,74.0
12.97,64.0
12.98,81.0
12.99,81.0
13.0,73.0
13.01,77.0
13.02,81.0
13.03,84.0
13.04,78.0
13.05,71.0
13.06,82.0
13.07,70.0
13.08,77.0
13.09,68.0
13.1,60.0
13.11,65.0
13.12,74.0
13.13,83.0
13.14,80.0
13.15,84.0
13.16,72.0
13.17,78.0
13.18,78.0
13.19,71.0
13.2,74.0
13.21,87.0
13.22,70.0
13.23,59.0
13.24,77.0
13.25,80.0
13.26,72.0
13.27,68.0
13.28,71.0
13.29,79.0
13.3,85.0
13.31,93.0
13.32,77.0
13.33,87.0
13.34,64.0
13.35,73.0
13.36,87.0
13.37,76.0
13.38,87.0
13.39,77.0
13.4,85.0
13.41,78.0
13.42,84.0
13.43,106.0
13.44,89.0
13.45,99.0
13.46,123.0
13.47,128.0
13.48,144.0
13.49,166.0
13.5,181.0
13.51,224.0
13.52,208.0
13.53,252.0
13.54,254.0
13.55,263.0
13.56,240.0
13.57,209.0
13.58,211.0
13.59,197.0
13.6,142.0
13.61,127.0
13.62,107.0
13.63,106.0
13.64,102.0
13.65,99.0
13.66,81.0
13.67,67.0
13.68,78.0
13.69,92.0
13.7,91.0
13.71,92.0
13.72,90.0
13.73,95.0
13.74,72.0
13.75,72.0
13.76,75.0
13.77,86.0
13.78,83.0
13.79,77.0
13.8,69.0
13.81,74.0
13.82,68.0
13.83,106.0
13.84,74.0
13.85,82.0
13.86,76.0
13.87,78.0
13.88,90.0
13.89,80.0
13.9,81.0
13.91,85.0
13.92,74.0
13.93,86.0
13.94,69.0
13.95,89.0
13.96,76.0
13.97,83.0
13.98,89.0
13.99,90.0
14.0,72.0
14.01,84.0
14.02,73.0
14.03,76.0
14.04,73.0
14.05,98.0
14.06,71.0
14.07,76.0
14.08,83.0
14.09,71.0
14.1,66.0
14.11,80.0
14.12,67.0
14.13,69.0
14.14,77.0
14.15,78.0
14.16,79.0
14.17,59.0
14.18,83.0
14.19,72.0
14.2,87.0
14.21,75.0
14.22,84.0
14.23,67.0
14.24,92.0
14.25,68.0
14.26,77.0
14.27,91.0
14.28,86.0
14.29,79.0
14.3,80.0
14.31,67.0
14.32,73.0
14.33,84.0
14.34,82.0
14.35,87.0
14.36,68.0
14.37,72.0
14.38,86.0
14.39,85.0
14.4,79.0
14.41,64.0
14.42,82.0
14.43,84.0
14.44,70.0
14.45,82.0
14.46,69.0
14.47,66.0
14.48,65.0
14.49,79.0
14.5,84.0
14.51,78.0
14.52,67.0
14.53,85.0
14.54,80.0
14.55,88.0
14.56,62.0
14.57,79.0
14.58,75.0
14.59,78.0
14.6,87.0
14.61,84.0
14.62,72.0
14.63,84.0
14.64,70.0
14.65,74.0
14.66,74.0
14.67,73.0
14.68,82.0
14.69,79.0
14.7,64.0
14.71,85.0
14.72,79.0
14.73,74.0
14.74,68.0
14.75,75.0
14.76,81.0
14.77,85.0
14.78,87.0
14.79,74.0
14.8,74.0
14.81,86.0
14.82,79.0
14.83,81.0
14.84,88.0
14.85,77.0
14.86,78.0
14.87,65.0
14.88,68.0
14.89,88.0
14.9,63.0
14.91,80.0
14.92,73.0
14.93,69.0
14.94,81.0
14.95,64.0
14.96,77.0
14.97,75.0
14.98,63.0
14.99,76.0
15.0,85.0
15.01,74.0
15.02,70.0
15.03,82.0
15.04,74.0
15.05,75.0
15.06,80.0
15.07,68.0
15.08,89.0
15.09,91.0
15.1,80.0
15.11,67.0
15.12,74.0
15.13,68.0
15.14,74.0
15.15,81.0
15.16,72.0
15.17,65.0
15.18,77.0
15.19,70.0
15.2,70.0
15.21,92.0
15.22,77.0
15.23,86.0
15.24,93.0
15.25,82.0
15.26,89.0
15.27,92.0
15.28,80.0
15.29,76.0
15.3,77.0
15.31,86.0
15.32,65.0
15.33,78.0
15.34,92.0
15.35,79.0
15.36,89.0
15.37,81.0
15.38,77.0
15.39,86.0
15.4,57.0
15.41,70.0
15.42,77.0
15.43,81.0
15.44,71.0
15.45,73.0
15.46,77.0
15.47,81.0
15.48,91.0
15.49,79.0
15.5,72.0
15.51,73.0
15.52,84.0
15.53,79.0
15.54,83.0
15.55,91.0
15.56,71.0
15.57,75.0
15.58,63.0
15.59,81.0
15.6,79.0
15.61,74.0
15.62,71.0
15.63,70.0
15.64,81.0
15.65,66.0
15.66,65.0
15.67,76.0
15.68,79.0
15.69,70.0
15.7,86.0
15.71,76.0
15.72,66.0
15.73,85.0
15.74,80.0
15.75,80.0
15.76,92.0
15.77,83.0
15.78,90.0
15.79,72.0
15.8,65.0
15.81,74.0
15.82,83.0
15.83,81.0
15.84,86.0
15.85,68.0
15.86,83.0
15.87,69.0
15.88,73.0
15.89,78.0
15.9,62.0
15.91,83.0
15.92,71.0
15.93,82.0
15.94,71.0
15.95,89.0
15.96,95.0
15.97,74.0
15.98,69.0
15.99,106.0
16.0,98.0
16.01,71.0
16.02,68.0
16.03,73.0
16.04,83.0
16.05,68.0
16.06,79.0
16.07,74.0
16.08,87.0
16.09,80.0
16.1,77.0
16.11,75.0
16.12,77.0
16.13,85.0
16.14,82.0
16.15,90.0
16.16,75.0
16.17,82.0
16.18,76.0
16.19,67.0
16.2,69.0
16.21,66.0
16.22,74.0
16.23,75.0
16.24,73.0
16.25,83.0
16.26,79.0
16.27,70.0
16.28,86.0
16.29,84.0
16.3,84.0
16.31,79.0
16.32,81.0
16.33,88.0
16.34,69.0
16.35,62.0
16.36,80.0
16.37,85.0
16.38,85.0
16.39,86.0
16.4,78.0
16.41,72.0
16.42,77.0
16.43,75.0
16.44,71.0
16.45,82.0
16.46,83.0
16.47,70.0
16.48,74.0
16.49,81.0
16.5,95.0
16.51,75.0
16.52,67.0
16.53,76.0
16.54,74.0
16.55,72.0
16.56,76.0
16.57,80.0
16.58,68.0
16.59,82.0
16.6,73.0
16.61,66.0
16.62,74.0
16.63,69.0
16.64,93.0
16.65,80.0
16.66,55.0
16.67,79.0
16.68,84.0
16.69,77.0
16.7,88.0
16.71,74.0
16.72,74.0
16.73,78.0
16.74,84.0
16.75,72.0
16.76,68.0
16.77,81.0
16.78,80.0
16.79,70.0
16.8,96.0
16.81,82.0
16.82,61.0
16.83,86.0
16.84,74.0
16.85,78.0
16.86,75.0
16.87,101.0
16.88,78.0
16.89,80.0
16.9,71.0
16.91,64.0
16.92,79.0
16.93,87.0
16.94,81.0
16.95,83.0
16.96,78.0
16.97,84.0
16.98,69.0
16.99,84.0
17.0,71.0
17.01,76.0
17.02,86.0
17.03,86.0
17.04,83.0
17.05,63.0
17.06,88.0
17.07,71.0
17.08,71.0
17.09,90.0
17.1,90.0
17.11,74.0
17.12,79.0
17.13,77.0
17.14,78.0
17.15,72.0
17.16,77.0
17.17,80.0
17.18,88.0
17.19,83.0
17.2,72.0
17.21,80.0
17.22,79.0
17.23,75.0
17.24,83.0
17.25,90.0
17.26,98.0
17.27,100.0
17.28,64.0
17.29,87.0
17.3,73.0
17.31,87.0
17.32,68.0
17.33,72.0
17.34,75.0
17.35,80.0
17.36,84.0
17.37,79.0
17.38,78.0
17.39,87.0
17.4,75.0
17.41,73.0
17.42,73.0
17.43,70.0
17.44,69.0
17.45,79.0
17.46,75.0
17.47,81.0
17.48,82.0
17.49,71.0
17.5,81.0
17.51,80.0
17.52,75.0
17.53,96.0
17.54,86.0
17.55,85.0
17.56,68.0
17.57,71.0
17.58,77.0
17.59,92.0
17.6,80.0
17.61,78.0
17.62,78.0
17.63,83.0
17.64,82.0
17.65,73.0
17.66,91.0
17.67,67.0
17.68,78.0
17.69,83.0
17.7,71.0
17.71,86.0
17.72,72.0
17.73,88.0
17.74,77.0
17.75,79.0
17.76,94.0
17.77,71.0
17.78,78.0
17.79,92.0
17.8,81.0
17.81,80.0
17.82,71.0
17.83,87.0
17.84,80.0
17.85,75.0
17.86,88.0
17.87,81.0
17.88,75.0
17.89,76.0
17.9,74.0
17.91,85.0
17.92,85.0
17.93,72.0
17.94,92.0
17.95,74.0
17.96,81.0
17.97,81.0
17.98,65.0
17.99,75.0
18.0,78.0
18.01,64.0
18.02,60.0
18.03,75.0
18.04,86.0
18.05,85.0
18.06,71.0
18.07,85.0
18.08,81.0
18.09,65.0
18.1,82.0
18.11,83.0
18.12,98.0
18.13,89.0
18.14,80.0
18.15,77.0
18.16,71.0
18.17,89.0
18.18,79.0
18.19,72.0
18.2,78.0
18.21,90.0
18.22,76.0
18.23,71.0
18.24,70.0
18.25,84.0
18.26,76.0
18.27,66.0
18.28,71.0
18.29,79.0
18.3,76.0
18.31,90.0
18.32,81.0
18.33,80.0
18.34,98.0
18.35,68.0
18.36,78.0
18.37,85.0
18.38,85.0
18.39,85.0
18.4,67.0
18.41,94.0
18.42,93.0
18.43,84.0
18.44,78.0
18.45,96.0
18.46,90.0
18.47,92.0
18.48,92.0
18.49,102.0
18.5,82.0
18.51,83.0
18.52,84.0
18.53,80.0
18.54,97.0
18.55,83.0
18.56,90.0
18.57,101.0
18.58,94.0
18.59,131.0
18.6,130.0
18.61,116.0
18.62,130.0
18.63,163.0
18.64,158.0
18.65,184.0
18.66,246.0
18.67,198.0
18.68,213.0
18.69,185.0
18.7,168.0
18.71,163.0
18.72,148.0
18.73,144.0
18.74,113.0
18.75,110.0
18.76,94.0
18.77,84.0
18.78,71.0
18.79,104.0
18.8,99.0
18.81,82.0
18.82,85.0
18.83,77.0
18.84,65.0
18.85,67.0
18.86,77.0
18.87,68.0
18.88,86.0
18.89,96.0
18.9,88.0
18.91,92.0
18.92,99.0
18.93,75.0
18.94,77.0
18.95,96.0
18.96,77.0
18.97,95.0
18.98,69.0
18.99,79.0
19.0,75.0
19.01,85.0
19.02,85.0
19.03,67.0
19.04,76.0
19.05,80.0
19.06,83.0
19.07,63.0
19.08,64.0
19.09,75.0
19.1,67.0
19.11,72.0
19.12,83.0
19.13,71.0
19.14,71.0
19.15,67.0
19.16,77.0
19.17,83.0
19.18,68.0
19.19,87.0
19.2,84.0
19.21,82.0
19.22,95.0
19.23,77.0
19.24,96.0
19.25,76.0
19.26,71.0
19.27,60.0
19.28,63.0
19.29,79.0
19.3,107.0
19.31,87.0
19.32,76.0
19.33,67.0
19.34,72.0
19.35,90.0
19.36,83.0
19.37,88.0
19.38,76.0
19.39,65.0
19.4,71.0
19.41,72.0
19.42,84.0
19.43,78.0
19.44,87.0
19.45,82.0
19.46,90.0
19.47,75.0
19.48,64.0
19.49,81.0
19.5,92.0
19.51,96.0
19.52,68.0
19.53,72.0
19.54,87.0
19.55,75.0
19.56,83.0
19.57,80.0
19.58,80.0
19.59,85.0
19.6,85.0
19.61,101.0
19.62,84.0
19.63,72.0
19.64,82.0
19.65,83.0
19.66,114.0
19.67,93.0
19.68,114.0
19.69,116.0
19.7,96.0
19.71,116.0
19.72,110.0
19.73,98.0
19.74,80.0
19.75,106.0
19.76,89.0
19.77,81.0
19.78,84.0
19.79,90.0
19.8,76.0
19.81,70.0
19.82,93.0
19.83,93.0
19.84,80.0
19.85,69.0
19.86,81.0
19.87,80.0
19.88,81.0
19.89,88.0
19.9,111.0
19.91,82.0
19.92,88.0
19.93,84.0
19.94,79.0
19.95,79.0
19.96,85.0
19.97,86.0
19.98,87.0
19.99,88.0
20.0,80.0
20.01,65.0
20.02,82.0
20.03,75.0
20.04,88.0
20.05,95.0
20.06,68.0
20.07,94.0
20.08,70.0
20.09,77.0
20.1,75.0
20.11,68.0
20.12,70.0
20.13,71.0
20.14,82.0
20.15,96.0
20.16,83.0
20.17,98.0
20.18,92.0
20.19,75.0
20.2,79.0
20.21,88.0
20.22,76.0
20.23,73.0
20.24,79.0
20.25,87.0
20.26,73.0
20.27,68.0
20.28,105.0
20.29,76.0
20.3,83.0
20.31,79.0
20.32,92.0
20.33,76.0
20.34,79.0
20.35,85.0
20.36,67.0
20.37,81.0
20.38,75.0
20.39,86.0
20.4,96.0
20.41,62.0
20.42,71.0
20.43,66.0
20.44,76.0
20.45,73.0
20.46,72.0
20.47,83.0
20.48,72.0
20.49,85.0
20.5,89.0
20.51,78.0
20.52,74.0
20.53,73.0
20.54,87.0
20.55,80.0
20.56,92.0
20.57,93.0
20.58,85.0
20.59,99.0
20.6,80.0
20.61,79.0
20.62,68.0
20.63,81.0
20.64,92.0
20.65,78.0
20.66,84.0
20.67,98.0
20.68,84.0
20.69,77.0
20.7,65.0
20.71,78.0
20.72,84.0
20.73,98.0
20.74,77.0
20.75,75.0
20.76,81.0
20.77,89.0
20.78,87.0
20.79,75.0
20.8,74.0
20.81,70.0
20.82,84.0
20.83,87.0
20.84,79.0
20.85,103.0
20.86,80.0
20.87,80.0
20.88,84.0
20.89,96.0
20.9,77.0
20.91,62.0
20.92,82.0
20.93,88.0
20.94,66.0
20.95,68.0
20.96,86.0
20.97,83.0
20.98,84.0
20.99,89.0
21.0,62.0
21.01,78.0
21.02,89.0
21.03,70.0
21.04,76.0
21.05,79.0
21.06,69.0
21.07,76.0
21.08,83.0
21.09,77.0
21.1,94.0
21.11,74.0
21.12,76.0
21.13,95.0
21.14,77.0
21.15,71.0
21.16,68.0
21.17,76.0
21.18,75.0
21.19,76.0
21.2,79.0
21.21,86.0
21.22,73.0
21.23,68.0
21.24,66.0
21.25,68.0
21.26,86.0
21.27,68.0
21.28,81.0
21.29,92.0
21.3,75.0
21.31,81.0
21.32,64.0
21.33,95.0
21.34,103.0
21.35,75.0
21.36,89.0
21.37,68.0
21.38,82.0
21.39,89.0
21.4,82.0
21.41,86.0
21.42,93.0
21.43,83.0
21.44,75.0
21.45,69.0
21.46,108.0
21.47,94.0
21.48,104.0
21.49,102.0
21.5,100.0
21.51,68.0
21.52,81.0
21.53,73.0
21.54,69.0
21.55,82.0
21.56,79.0
21.57,75.0
21.58,81.0
21.59,73.0
21.6,79.0
21.61,100.0
21.62,77.0
21.63,92.0
21.64,85.0
21.65,87.0
21.66,81.0
21.67,75.0
21.68,83.0
21.69,91.0
21.7,63.0
21.71,82.0
21.72,72.0
21.73,82.0
21.74,78.0
21.75,78.0
21.76,79.0
21.77,74.0
21.78,96.0
21.79,93.0
21.8,81.0
21.81,86.0
21.82,85.0
21.83,86.0
21.84,88.0
21.85,62.0
21.86,84.0
21.87,75.0
21.88,105.0
21.89,79.0
21.9,91.0
21.91,84.0
21.92,67.0
21.93,85.0
21.94,81.0
21.95,87.0
21.96,86.0
21.97,80.0
21.98,89.0
21.99,88.0
22.0,103.0
22.01,74.0
22.02,78.0
22.03,79.0
22.04,80.0
22.05,87.0
22.06,79.0
22.07,92.0
22.08,75.0
22.09,79.0
22.1,70.0
22.11,78.0
22.12,84.0
22.13,86.0
22.14,72.0
22.15,76.0
22.16,84.0
22.17,68.0
22.18,86.0
22.19,67.0
22.2,80.0
22.21,75.0
22.22,80.0
22.23,67.0
22.24,90.0
22.25,75.0
22.26,78.0
22.27,84.0
22.28,75.0
22.29,81.0
22.3,71.0
22.31,83.0
22.32,75.0
22.33,92.0
22.34,84.0
22.35,75.0
22.36,62.0
22.37,84.0
22.38,67.0
22.39,81.0
22.4,72.0
22.41,100.0
22.42,84.0
22.43,74.0
22.44,89.0
22.45,88.0
22.46,83.0
22.47,78.0
