angle,intensity
8.97,6.0
8.98,3.0
8.99,4.0
9.0,4.0
9.01,8.0
9.02,7.0
9.03,6.0
9.04,5.0
9.05,3.0
9.06,4.0
9.07,12.0
9.08,12.0
9.09,4.0
9.1,11.0
9.11,4.0
9.12,10.0
9.13,4.0
9.14,1.0
9.15,6.0
9.16,11.0
9.17,3.0
9.18,4.0
9.19,9.0
9.2,10.0
9.21,8.0
9.22,1.0
9.23,3.0
9.24,5.0
9.25,7.0
9.26,5.0
9.27,4.0
9.28,6.0
9.29,4.0
9.3,6.0
9.31,7.0
9.32,2.0
9.33,6.0
9.34,3.0
9.35,8.0
9.36,5.0
9.37,4.0
9.38,9.0
9.39,3.0
9.4,5.0
9.41,5.0
9.42,12.0
9.43,2.0
9.44,4.0
9.45,8.0
9.46,6.0
9.47,7.0
9.48,9.0
9.49,4.0
9.5,4.0
9.51,7.0
9.52,8.0
9.53,8.0
9.54,3.0
9.55,6.0
9.56,8.0
9.57,6.0
9.58,4.0
9.59,7.0
9.6,5.0
9.61,7.0
9.62,7.0
9.63,6.0
9.64,3.0
9.65,3.0
9.66,4.0
9.67,7.0
9.68,6.0
9.69,5.0
9.7,6.0
9.71,3.0
9.72,7.0
9.73,6.0
9.74,2.0
9.75,8.0
9.76,8.0
9.77,4.0
9.78,5.0
9.79,5.0
9.8,4.0
9.81,5.0
9.82,9.0
9.83,6.0
9.84,10.0
9.85,4.0
9.86,9.0
9.87,4.0
9.88,8.0
9.89,5.0
9.9,8.0
9.91,6.0
9.92,6.0
9.93,9.0
9.94,5.0
9.95,2.0
9.96,6.0
9.97,4.0
9.98,7.0
9.99,9.0
10.0,6.0
10.01,2.0
10.02,10.0
10.03,9.0
10.04,8.0
10.05,8.0
10.06,4.0
10.07,4.0
10.08,8.0
10.09,6.0
10.1,7.0
10.11,2.0
10.12,3.0
10.13,9.0
10.14,6.0
10.15,2.0
10.16,8.0
10.17,10.0
10.18,4.0
10.19,8.0
10.2,1.0
10.21,3.0
10.22,8.0
10.23,1.0
10.24,6.0
10.25,3.0
10.26,3.0
10.27,7.0
10.28,4.0
10.29,3.0
10.3,6.0
10.31,9.0
10.32,7.0
10.33,12.0
10.34,7.0
10.35,6.0
10.36,3.0
10.37,4.0
10.38,7.0
10.39,6.0
10.4,1.0
10.41,6.0
10.42,7.0
10.43,8.0
10.44,8.0
10.45,4.0
10.46,5.0
10.47,8.0
10.48,6.0
10.49,9.0
10.5,3.0
10.51,4.0
10.52,2.0
10.53,9.0
10.54,7.0
10.55,7.0
10.56,6.0
10.57,13.0
10.58,3.0
10.59,3.0
10.6,5.0
10.61,3.0
10.62,6.0
10.63,2.0
10.64,6.0
10.65,5.0
10.66,4.0
10.67,4.0
10.68,5.0
10.69,7.0
10.7,9.0
10.71,8.0
10.72,6.0
10.73,4.0
10.74,5.0
10.75,5.0
10.76,5.0
10.77,4.0
10.78,4.0
10.79,4.0
10.8,8.0
10.81,11.0
10.82,5.0
10.83,5.0
10.84,6.0
10.85,7.0
10.86,6.0
10.87,7.0
10.88,7.0
10.89,11.0
10.9,8.0
10.91,3.0
10.92,5.0
10.93,5.0
10.94,1.0
10.95,10.0
10.96,4.0
10.97,3.0
10.98,7.0
10.99,5.0
11.0,5.0
11.01,10.0
11.02,4.0
11.03,3.0
11.04,8.0
11.05,7.0
11.06,6.0
11.07,9.0
11.08,14.0
11.09,13.0
11.1,23.0
11.11,12.0
11.12,17.0
11.13,23.0
11.14,20.0
11.15,27.0
11.16,33.0
11.17,25.0
11.18,22.0
11.19,19.0
11.2,16.0
11.21,10.0
11.22,8.0
11.23,8.0
11.24,8.0
11.25,10.0
11.26,9.0
11.27,5.0
11.28,7.0
11.29,6.0
11.3,5.0
11.31,10.0
11.32,7.0
11.33,7.0
11.34,7.0
11.35,4.0
11.36,2.0
11.37,7.0
11.38,4.0
11.39,10.0
11.4,11.0
11.41,2.0
11.42,7.0
11.43,4.0
11.44,5.0
11.45,3.0
11.46,5.0
11.47,2.0
11.48,6.0
11.49,4.0
11.5,3.0
11.51,13.0
11.52,6.0
11.53,6.0
11.54,8.0
11.55,5.0
11.56,3.0
11.57,6.0
11.58,6.0
11.59,5.0
11.6,6.0
11.61,12.0
11.62,7.0
11.63,2.0
11.64,4.0
11.65,7.0
11.66,1.0
11.67,5.0
11.68,4.0
11.69,3.0
11.7,9.0
11.71,7.0
11.72,9.0
11.73,3.0
11.74,5.0
11.75,8.0
11.76,13.0
11.77,4.0
11.78,5.0
11.79,4.0
11.8,5.0
11.81,10.0
11.82,9.0
11.83,7.0
11.84,7.0
11.85,4.0
11.86,4.0
11.87,8.0
11.88,9.0
11.89,2.0
11.9,1.0
11.91,4.0
11.92,6.0
11.93,8.0
11.94,4.0
11.95,2.0
11.96,9.0
11.97,3.0
11.98,7.0
11.99,8.0
12.0,7.0
12.01,9.0
12.02,5.0
12.03,2.0
12.04,4.0
12.05,9.0
12.06,2.0
12.07,4.0
12.08,3.0
12.09,5.0
12.1,4.0
12.11,10.0
12.12,7.0
12.13,4.0
12.14,6.0
12.15,2.0
12.16,5.0
12.17,5.0
12.18,5.0
12.19,3.0
12.2,5.0
12.21,2.0
12.22,6.0
12.23,6.0
12.24,4.0
12.25,6.0
12.26,4.0
12.27,6.0
12.28,8.0
12.29,1.0
12.3,5.0
12.31,3.0
12.32,10.0
12.33,7.0
12.34,7.0
12.35,6.0
12.36,2.0
12.37,2.0
12.38,5.0
12.39,4.0
12.4,8.0
12.41,5.0
12.42,2.0
12.43,4.0
12.44,4.0
12.45,6.0
12.46,8.0
12.47,4.0
12.48,7.0
12.49,4.0
12.5,2.0
12.51,2.0
12.52,3.0
12.53,6.0
12.54,6.0
12.55,4.0
12.56,3.0
12.57,3.0
12.58,5.0
12.59,7.0
12.6,6.0
12.61,6.0
12.62,4.0
12.63,5.0
12.64,7.0
12.65,7.0
12.66,2.0
12.67,7.0
12.68,5.0
12.69,7.0
12.7,2.0
12.71,8.0
12.72,6.0
12.73,4.0
12.74,4.0
12.75,3.0
12.76,7.0
12.77,4.0
12.78,6.0
12.79,3.0
12.8,5.0
12.81,5.0
12.82,6.0
12.83,4.0
12.84,4.0
12.85,5.0
12.86,1.0
12.87,8.0
12.88,5.0
12.89,4.0
12.9,5.0
12.91,2.0
12.92,4.0
12.93,2.0
12.94,9.0
12.95,5.0
12.96,7.0
12.97,2.0
12.98,6.0
12.99,9.0
13.0,3.0
13.01,3.0
13.02,4.0
13.03,4.0
13.04,5.0
13.05,4.0
13.06,1.0
13.07,2.0
13.08,7.0
13.09,6.0
13.1,7.0
13.11,4.0
13.12,1.0
13.13,2.0
13.14,3.0
13.15,3.0
13.16,6.0
13.17,4.0
13.18,5.0
13.19,3.0
13.2,7.0
13.21,1.0
13.22,9.0
13.23,2.0
13.24,3.0
13.25,6.0
13.26,5.0
13.27,5.0
13.28,4.0
13.29,4.0
13.3,5.0
13.31,4.0
13.32,6.0
13.33,7.0
13.34,5.0
13.35,8.0
13.36,3.0
13.37,1.0
13.38,3.0
13.39,3.0
13.4,3.0
13.41,3.0
13.42,2.0
13.43,3.0
13.44,5.0
13.45,7.0
13.46,1.0
13.47,2.0
13.48,3.0
13.49,2.0
13.5,6.0
13.51,6.0
13.52,5.0
13.53,6.0
13.54,6.0
13.55,4.0
13.56,3.0
13.57,7.0
13.58,3.0
13.59,3.0
13.6,2.0
13.61,2.0
13.62,4.0
13.63,5.0
13.64,3.0
13.65,4.0
13.66,5.0
13.67,6.0
13.68,3.0
13.69,3.0
13.7,4.0
13.71,6.0
13.72,3.0
13.73,5.0
13.74,3.0
13.75,3.0
13.76,2.0
13.77,6.0
13.78,5.0
13.79,9.0
13.8,3.0
13.81,1.0
13.82,2.0
13.83,2.0
13.84,2.0
13.85,2.0
13.86,3.0
13.87,6.0
13.88,5.0
13.89,1.0
13.9,5.0
13.91,5.0
13.92,6.0
13.93,4.0
13.94,5.0
13.95,3.0
13.96,4.0
13.97,1.0
13.98,3.0
13.99,3.0
14.0,5.0
14.01,3.0
14.02,5.0
14.03,5.0
14.04,3.0
14.05,4.0
14.06,6.0
14.07,9.0
14.08,3.0
14.09,4.0
14.1,4.0
14.11,4.0
14.12,5.0
14.13,7.0
14.14,4.0
14.15,3.0
14.16,6.0
14.17,4.0
14.18,7.0
14.19,7.0
14.2,15.0
14.21,7.0
14.22,11.0
14.23,7.0
14.24,14.0
14.25,1.0
14.26,4.0
14.27,4.0
14.28,5.0
14.29,8.0
14.3,6.0
14.31,6.0
14.32,2.0
14.33,2.0
14.34,4.0
14.35,2.0
14.36,3.0
14.37,6.0
14.38,7.0
14.39,7.0
14.4,1.0
14.41,7.0
14.42,3.0
14.43,3.0
14.44,2.0
14.45,5.0
14.46,2.0
14.47,5.0
14.48,7.0
14.49,3.0
14.5,4.0
14.51,5.0
14.52,5.0
14.53,5.0
14.54,4.0
14.55,8.0
14.56,3.0
14.57,6.0
14.58,2.0
14.59,2.0
14.6,2.0
14.61,5.0
14.62,4.0
14.63,7.0
14.64,7.0
14.65,7.0
14.66,8.0
14.67,1.0
14.68,4.0
14.69,4.0
14.7,4.0
14.71,1.0
14.72,4.0
14.73,5.0
14.74,4.0
14.75,3.0
14.76,2.0
14.77,4.0
14.78,2.0
14.79,4.0
14.8,5.0
14.81,6.0
14.82,5.0
14.83,3.0
14.84,0.0
14.85,3.0
14.86,4.0
14.87,2.0
14.88,4.0
14.89,2.0
14.9,8.0
14.91,3.0
14.92,4.0
14.93,8.0
14.94,4.0
14.95,4.0
14.96,4.0
14.97,6.0
14.98,4.0
14.99,4.0
15.0,3.0
15.01,6.0
15.02,4.0
15.03,8.0
15.04,2.0
15.05,5.0
15.06,6.0
15.07,5.0
15.08,3.0
15.09,3.0
15.1,6.0
15.11,1.0
15.12,4.0
15.13,5.0
15.14,8.0
15.15,3.0
15.16,6.0
15.17,7.0
15.18,6.0
15.19,7.0
15.2,3.0
15.21,3.0
15.22,5.0
15.23,3.0
15.24,9.0
15.25,1.0
15.26,3.0
15.27,7.0
15.28,6.0
15.29,5.0
15.3,5.0
15.31,3.0
15.32,4.0
15.33,9.0
15.34,3.0
15.35,4.0
15.36,6.0
15.37,11.0
15.38,5.0
15.39,5.0
15.4,3.0
15.41,4.0
15.42,7.0
15.43,8.0
15.44,6.0
15.45,2.0
15.46,7.0
15.47,9.0
15.48,8.0
15.49,9.0
15.5,8.0
15.51,7.0
15.52,6.0
15.53,6.0
15.54,11.0
15.55,7.0
15.56,7.0
15.57,11.0
15.58,13.0
15.59,8.0
15.6,9.0
15.61,13.0
15.62,23.0
15.63,16.0
15.64,22.0
15.65,31.0
15.66,31.0
15.67,48.0
15.68,57.0
15.69,99.0
15.7,118.0
15.71,171.0
15.72,193.0
15.73,218.0
15.74,229.0
15.75,173.0
15.76,151.0
15.77,122.0
15.78,98.0
15.79,74.0
15.8,42.0
15.81,30.0
15.82,23.0
15.83,24.0
15.84,22.0
15.85,13.0
15.86,13.0
15.87,19.0
15.88,25.0
15.89,21.0
15.9,19.0
15.91,16.0
15.92,21.0
15.93,9.0
15.94,7.0
15.95,15.0
15.96,6.0
15.97,10.0
15.98,10.0
15.99,4.0
16.0,7.0
16.01,5.0
16.02,5.0
16.03,5.0
16.04,8.0
16.05,7.0
16.06,4.0
16.07,7.0
16.08,12.0
16.09,3.0
16.1,11.0
16.11,3.0
16.12,3.0
16.13,3.0
16.14,1.0
16.15,4.0
16.16,5.0
16.17,5.0
16.18,7.0
16.19,3.0
16.2,3.0
16.21,8.0
16.22,3.0
16.23,3.0
16.24,4.0
16.25,6.0
16.26,4.0
16.27,2.0
16.28,2.0
16.29,7.0
16.3,6.0
16.31,3.0
16.32,7.0
16.33,3.0
16.34,7.0
16.35,4.0
16.36,6.0
16.37,6.0
16.38,4.0
16.39,4.0
16.4,6.0
16.41,6.0
16.42,3.0
16.43,5.0
16.44,3.0
16.45,7.0
16.46,7.0
16.47,5.0
16.48,3.0
16.49,5.0
16.5,5.0
16.51,8.0
16.52,3.0
16.53,2.0
16.54,6.0
16.55,4.0
16.56,3.0
16.57,5.0
16.58,4.0
16.59,9.0
16.6,6.0
16.61,4.0
16.62,5.0
16.63,5.0
16.64,9.0
16.65,2.0
16.66,2.0
16.67,5.0
16.68,4.0
16.69,6.0
16.7,8.0
16.71,5.0
16.72,10.0
16.73,6.0
16.74,9.0
16.75,2.0
16.76,2.0
16.77,8.0
16.78,6.0
16.79,4.0
16.8,7.0
16.81,6.0
16.82,6.0
16.83,9.0
16.84,6.0
16.85,1.0
16.86,6.0
16.87,4.0
16.88,6.0
16.89,8.0
16.9,2.0
16.91,2.0
16.92,5.0
16.93,3.0
16.94,1.0
16.95,4.0
16.96,7.0
16.97,5.0
16.98,2.0
16.99,3.0
17.0,9.0
17.01,8.0
17.02,3.0
17.03,3.0
17.04,2.0
17.05,6.0
17.06,5.0
17.07,4.0
17.08,9.0
17.09,6.0
17.1,7.0
17.11,7.0
17.12,5.0
17.13,5.0
17.14,3.0
17.15,7.0
17.16,3.0
17.17,9.0
17.18,1.0
17.19,5.0
17.2,6.0
17.21,8.0
17.22,7.0
17.23,4.0
17.24,5.0
17.25,3.0
17.26,7.0
17.27,10.0
17.28,5.0
17.29,9.0
17.3,10.0
17.31,4.0
17.32,5.0
17.33,3.0
17.34,3.0
17.35,5.0
17.36,7.0
17.37,8.0
17.38,11.0
17.39,11.0
17.4,5.0
17.41,6.0
17.42,6.0
17.43,9.0
17.44,9.0
17.45,14.0
17.46,9.0
17.47,11.0
17.48,12.0
17.49,19.0
17.5,19.0
17.51,21.0
17.52,20.0
17.53,38.0
17.54,38.0
17.55,56.0
17.56,95.0
17.57,95.0
17.58,147.0
17.59,173.0
17.6,235.0
17.61,245.0
17.62,259.0
17.63,244.0
17.64,175.0
17.65,173.0
17.66,127.0
17.67,96.0
17.68,88.0
17.69,59.0
17.7,34.0
17.71,34.0
17.72,26.0
17.73,27.0
17.74,22.0
17.75,22.0
17.76,12.0
17.77,18.0
17.78,14.0
17.79,11.0
17.8,8.0
17.81,10.0
17.82,7.0
17.83,8.0
17.84,9.0
17.85,4.0
17.86,7.0
17.87,5.0
17.88,7.0
17.89,6.0
17.9,4.0
17.91,9.0
17.92,7.0
17.93,9.0
17.94,6.0
17.95,2.0
17.96,5.0
17.97,4.0
17.98,5.0
17.99,5.0
18.0,8.0
18.01,5.0
18.02,8.0
18.03,6.0
18.04,8.0
18.05,6.0
18.06,9.0
18.07,2.0
18.08,2.0
18.09,6.0
18.1,5.0
18.11,7.0
18.12,11.0
18.13,8.0
18.14,2.0
18.15,8.0
18.16,8.0
18.17,4.0
18.18,4.0
18.19,3.0
18.2,7.0
18.21,4.0
18.22,1.0
18.23,2.0
18.24,4.0
18.25,6.0
18.26,2.0
18.27,1.0
18.28,4.0
18.29,7.0
18.3,3.0
18.31,5.0
18.32,3.0
18.33,2.0
18.34,6.0
18.35,6.0
18.36,2.0
18.37,4.0
18.38,1.0
18.39,3.0
18.4,2.0
18.41,2.0
18.42,5.0
18.43,8.0
18.44,5.0
18.45,6.0
18.46,2.0
18.47,0.0
18.48,1.0
18.49,5.0
18.5,3.0
18.51,5.0
18.52,7.0
18.53,2.0
18.54,3.0
18.55,1.0
18.56,6.0
18.57,6.0
18.58,4.0
18.59,10.0
18.6,2.0
18.61,4.0
18.62,10.0
18.63,4.0
18.64,4.0
18.65,7.0
18.66,5.0
18.67,5.0
18.68,3.0
18.69,4.0
18.7,5.0
18.71,6.0
18.72,8.0
18.73,3.0
18.74,3.0
18.75,6.0
18.76,1.0
18.77,3.0
18.78,4.0
18.79,4.0
18.8,4.0
18.81,5.0
18.82,4.0
18.83,8.0
18.84,8.0
18.85,5.0
18.86,5.0
18.87,3.0
18.88,4.0
18.89,5.0
18.9,3.0
18.91,5.0
18.92,4.0
18.93,3.0
18.94,3.0
18.95,1.0
18.96,7.0
18.97,2.0
18.98,4.0
18.99,4.0
19.0,8.0
19.01,5.0
19.02,5.0
19.03,3.0
19.04,4.0
19.05,8.0
19.06,2.0
19.07,2.0
19.08,6.0
19.09,10.0
19.1,3.0
19.11,3.0
19.12,5.0
19.13,4.0
19.14,5.0
19.15,4.0
19.16,2.0
19.17,4.0
19.18,6.0
19.19,3.0
19.2,1.0
19.21,4.0
19.22,3.0
19.23,3.0
19.24,4.0
19.25,3.0
19.26,2.0
19.27,1.0
19.28,3.0
19.29,0.0
19.3,1.0
19.31,5.0
19.32,3.0
19.33,4.0
19.34,2.0
19.35,8.0
19.36,6.0
19.37,4.0
19.38,5.0
19.39,1.0
19.4,6.0
19.41,6.0
19.42,7.0
19.43,4.0
19.44,3.0
19.45,2.0
19.46,4.0
19.47,6.0
19.48,4.0
19.49,5.0
19.5,3.0
19.51,4.0
19.52,3.0
19.53,3.0
19.54,5.0
19.55,2.0
19.56,5.0
19.57,6.0
19.58,0.0
19.59,7.0
19.6,2.0
19.61,4.0
19.62,5.0
19.63,4.0
19.64,5.0
19.65,1.0
19.66,3.0
19.67,4.0
19.68,9.0
19.69,2.0
19.7,3.0
19.71,6.0
19.72,7.0
19.73,6.0
19.74,4.0
19.75,2.0
19.76,2.0
19.77,7.0
19.78,4.0
19.79,2.0
19.8,6.0
19.81,6.0
19.82,6.0
19.83,4.0
19.84,1.0
19.85,3.0
19.86,3.0
19.87,1.0
19.88,2.0
19.89,3.0
19.9,3.0
19.91,2.0
19.92,3.0
19.93,0.0
19.94,1.0
19.95,2.0
19.96,4.0
19.97,5.0
19.98,6.0
19.99,0.0
20.0,3.0
20.01,3.0
20.02,5.0
20.03,3.0
20.04,2.0
20.05,4.0
20.06,4.0
20.07,5.0
20.08,4.0
20.09,3.0
20.1,4.0
20.11,6.0
20.12,4.0
20.13,8.0
20.14,4.0
20.15,6.0
20.16,9.0
20.17,5.0
20.18,7.0
20.19,4.0
20.2,5.0
20.21,10.0
20.22,3.0
20.23,5.0
20.24,1.0
20.25,1.0
20.26,4.0
20.27,4.0
20.28,6.0
20.29,4.0
20.3,2.0
20.31,7.0
20.32,0.0
20.33,0.0
20.34,3.0
20.35,3.0
20.36,4.0
20.37,1.0
20.38,3.0
20.39,3.0
20.4,5.0
20.41,5.0
20.42,1.0
20.43,1.0
20.44,3.0
20.45,2.0
20.46,2.0
20.47,3.0
20.48,3.0
20.49,3.0
20.5,2.0
20.51,3.0
20.52,4.0
20.53,8.0
20.54,4.0
20.55,2.0
20.56,4.0
20.57,2.0
20.58,1.0
20.59,4.0
20.6,4.0
20.61,2.0
20.62,2.0
20.63,7.0
20.64,3.0
20.65,0.0
20.66,1.0
20.67,3.0
20.68,2.0
20.69,3.0
20.7,2.0
20.71,2.0
20.72,1.0
20.73,3.0
20.74,3.0
20.75,9.0
20.76,4.0
20.77,4.0
20.78,3.0
20.79,3.0
20.8,6.0
20.81,3.0
20.82,6.0
20.83,7.0
20.84,0.0
20.85,2.0
20.86,10.0
20.87,1.0
20.88,5.0
20.89,3.0
20.9,5.0
20.91,4.0
20.92,2.0
20.93,0.0
20.94,5.0
20.95,4.0
20.96,4.0
20.97,2.0
20.98,1.0
20.99,1.0
21.0,6.0
21.01,5.0
21.02,4.0
21.03,2.0
21.04,8.0
21.05,5.0
21.06,3.0
21.07,2.0
21.08,3.0
21.09,3.0
21.1,4.0
21.11,6.0
21.12,5.0
21.13,3.0
21.14,4.0
21.15,2.0
21.16,1.0
21.17,4.0
21.18,5.0
21.19,2.0
21.2,6.0
21.21,5.0
21.22,5.0
21.23,2.0
21.24,4.0
21.25,4.0
21.26,4.0
21.27,11.0
21.28,4.0
21.29,5.0
21.3,6.0
21.31,5.0
21.32,4.0
21.33,3.0
21.34,5.0
21.35,6.0
21.36,5.0
21.37,6.0
21.38,4.0
21.39,3.0
21.4,1.0
21.41,4.0
21.42,5.0
21.43,4.0
21.44,1.0
21.45,2.0
21.46,4.0
21.47,2.0
21.48,6.0
21.49,3.0
21.5,2.0
21.51,2.0
21.52,1.0
21.53,1.0
21.54,2.0
21.55,4.0
21.56,9.0
21.57,6.0
21.58,7.0
21.59,3.0
21.6,1.0
21.61,1.0
21.62,5.0
21.63,7.0
21.64,1.0
21.65,0.0
21.66,3.0
21.67,9.0
21.68,6.0
21.69,4.0
21.7,1.0
21.71,3.0
21.72,1.0
21.73,1.0
21.74,2.0
21.75,5.0
21.76,5.0
21.77,4.0
21.78,5.0
21.79,3.0
21.8,4.0
21.81,5.0
21.82,1.0
21.83,4.0
21.84,4.0
21.85,6.0
21.86,4.0
21.87,2.0
21.88,5.0
21.89,7.0
21.9,6.0
21.91,4.0
21.92,4.0
21.93,3.0
21.94,6.0
21.95,4.0
21.96,5.0
21.97,2.0
21.98,4.0
21.99,6.0
22.0,5.0
22.01,2.0
22.02,7.0
22.03,1.0
22.04,5.0
22.05,7.0
22.06,5.0
22.07,7.0
22.08,3.0
22.09,1.0
22.1,4.0
22.11,7.0
22.12,3.0
22.13,3.0
22.14,4.0
22.15,4.0
22.16,4.0
22.17,6.0
22.18,5.0
22.19,3.0
22.2,5.0
22.21,6.0
22.22,6.0
22.23,11.0
22.24,6.0
22.25,5.0
22.26,4.0
22.27,15.0
22.28,17.0
22.29,14.0
22.3,20.0
22.31,23.0
22.32,27.0
22.33,28.0
22.34,41.0
22.35,71.0
22.36,73.0
22.37,69.0
22.38,37.0
22.39,54.0
22.4,36.0
22.41,37.0
22.42,45.0
22.43,28.0
22.44,29.0
22.45,16.0
22.46,9.0
22.47,10.0
