angle,intensity
12.3,21.0
12.31,16.0
12.32,18.0
12.33,25.0
12.34,15.0
12.35,16.0
12.36,11.0
12.37,13.0
12.38,18.0
12.39,20.0
12.4,13.0
12.41,21.0
12.42,22.0
12.43,27.0
12.44,26.0
12.45,20.0
12.46,15.0
12.47,21.0
12.48,9.0
12.49,19.0
12.5,19.0
12.51,34.0
12.52,20.0
12.53,16.0
12.54,18.0
12.55,20.0
12.56,20.0
12.57,17.0
12.58,18.0
12.59,16.0
12.6,21.0
12.61,24.0
12.62,22.0
12.63,19.0
12.64,16.0
12.65,22.0
12.66,13.0
12.67,22.0
12.68,22.0
12.69,12.0
12.7,11.0
12.71,23.0
12.72,18.0
12.73,27.0
12.74,14.0
12.75,22.0
12.76,28.0
12.77,14.0
12.78,23.0
12.79,13.0
12.8,11.0
12.81,12.0
12.82,24.0
12.83,24.0
12.84,25.0
12.85,18.0
12.86,15.0
12.87,15.0
12.88,24.0
12.89,12.0
12.9,23.0
12.91,15.0
12.92,15.0
12.93,19.0
12.94,18.0
12.95,25.0
12.96,22.0
12.97,15.0
12.98,17.0
12.99,20.0
13.0,18.0
13.01,21.0
13.02,15.0
13.03,18.0
13.04,18.0
13.05,14.0
13.06,20.0
13.07,18.0
13.08,18.0
13.09,19.0
13.1,21.0
13.11,24.0
13.12,19.0
13.13,13.0
13.14,13.0
13.15,20.0
13.16,19.0
13.17,23.0
13.18,18.0
13.19,22.0
13.2,21.0
13.21,17.0
13.22,11.0
13.23,22.0
13.24,15.0
13.25,13.0
13.26,19.0
13.27,15.0
13.28,16.0
13.29,10.0
13.3,18.0
13.31,23.0
13.32,24.0
13.33,22.0
13.34,20.0
13.35,17.0
13.36,10.0
13.37,21.0
13.38,16.0
13.39,15.0
13.4,23.0
13.41,24.0
13.42,20.0
13.43,9.0
13.44,22.0
13.45,16.0
13.46,13.0
13.47,19.0
13.48,21.0
13.49,12.0
13.5,28.0
13.51,21.0
13.52,18.0
13.53,11.0
13.54,16.0
13.55,23.0
13.56,22.0
13.57,23.0
13.58,18.0
13.59,25.0
13.6,17.0
13.61,25.0
13.62,21.0
13.63,16.0
13.64,26.0
13.65,18.0
13.66,18.0
13.67,21.0
13.68,19.0
13.69,23.0
13.7,23.0
13.71,20.0
13.72,20.0
13.73,18.0
13.74,20.0
13.75,22.0
13.76,22.0
13.77,18.0
13.78,15.0
13.79,19.0
13.8,13.0
13.81,18.0
13.82,26.0
13.83,15.0
13.84,21.0
13.85,20.0
13.86,14.0
13.87,18.0
13.88,17.0
13.89,15.0
13.9,21.0
13.91,24.0
13.92,19.0
13.93,18.0
13.94,17.0
13.95,18.0
13.96,16.0
13.97,21.0
13.98,26.0
13.99,12.0
14.0,12.0
14.01,23.0
14.02,25.0
14.03,13.0
14.04,16.0
14.05,15.0
14.06,18.0
14.07,22.0
14.08,13.0
14.09,22.0
14.1,14.0
14.11,23.0
14.12,11.0
14.13,18.0
14.14,17.0
14.15,23.0
14.16,14.0
14.17,19.0
14.18,11.0
14.19,20.0
14.2,26.0
14.21,17.0
14.22,22.0
14.23,19.0
14.24,20.0
14.25,24.0
14.26,18.0
14.27,15.0
14.28,14.0
14.29,18.0
14.3,14.0
14.31,17.0
14.32,16.0
14.33,15.0
14.34,23.0
14.35,13.0
14.36,21.0
14.37,16.0
14.38,18.0
14.39,19.0
14.4,16.0
14.41,13.0
14.42,13.0
14.43,28.0
14.44,22.0
14.45,22.0
14.46,18.0
14.47,12.0
14.48,16.0
14.49,17.0
14.5,19.0
14.51,17.0
14.52,24.0
14.53,23.0
14.54,16.0
14.55,23.0
14.56,13.0
14.57,14.0
14.58,13.0
14.59,20.0
14.6,25.0
14.61,18.0
14.62,17.0
14.63,19.0
14.64,29.0
14.65,16.0
14.66,12.0
14.67,19.0
14.68,18.0
14.69,22.0
14.7,20.0
14.71,19.0
14.72,24.0
14.73,23.0
14.74,19.0
14.75,14.0
14.76,22.0
14.77,11.0
14.78,24.0
14.79,14.0
14.8,14.0
14.81,11.0
14.82,18.0
14.83,22.0
14.84,19.0
14.85,8.0
14.86,13.0
14.87,17.0
14.88,17.0
14.89,24.0
14.9,16.0
14.91,20.0
14.92,17.0
14.93,19.0
14.94,15.0
14.95,22.0
14.96,14.0
14.97,26.0
14.98,23.0
14.99,16.0
15.0,15.0
15.01,19.0
15.02,15.0
15.03,13.0
15.04,24.0
15.05,15.0
15.06,12.0
15.07,16.0
15.08,22.0
15.09,12.0
15.1,21.0
15.11,24.0
15.12,13.0
15.13,23.0
15.14,12.0
15.15,22.0
15.16,15.0
15.17,13.0
15.18,15.0
15.19,19.0
15.2,16.0
15.21,14.0
15.22,23.0
15.23,13.0
15.24,17.0
15.25,14.0
15.26,18.0
15.27,17.0
15.28,15.0
15.29,13.0
15.3,15.0
15.31,13.0
15.32,18.0
15.33,19.0
15.34,21.0
15.35,19.0
15.36,13.0
15.37,15.0
15.38,21.0
15.39,19.0
15.4,15.0
15.41,19.0
15.42,8.0
15.43,15.0
15.44,15.0
15.45,23.0
15.46,21.0
15.47,12.0
15.48,15.0
15.49,12.0
15.5,22.0
15.51,18.0
15.52,16.0
15.53,16.0
15.54,12.0
15.55,18.0
15.56,13.0
15.57,14.0
15.58,18.0
15.59,17.0
15.6,19.0
15.61,12.0
15.62,13.0
15.63,14.0
15.64,23.0
15.65,11.0
15.66,12.0
15.67,18.0
15.68,14.0
15.69,12.0
15.7,17.0
15.71,20.0
15.72,13.0
15.73,18.0
15.74,14.0
15.75,18.0
15.76,13.0
15.77,18.0
15.78,20.0
15.79,19.0
15.8,13.0
15.81,22.0
15.82,17.0
15.83,16.0
15.84,21.0
15.85,22.0
15.86,19.0
15.87,15.0
15.88,19.0
15.89,11.0
15.9,15.0
15.91,12.0
15.92,18.0
15.93,12.0
15.94,15.0
15.95,17.0
15.96,18.0
15.97,19.0
15.98,13.0
15.99,14.0
16.0,16.0
16.01,13.0
16.02,22.0
16.03,12.0
16.04,21.0
16.05,12.0
16.06,13.0
16.07,19.0
16.08,16.0
16.09,15.0
16.1,15.0
16.11,14.0
16.12,17.0
16.13,9.0
16.14,20.0
16.15,12.0
16.16,14.0
16.17,17.0
16.18,11.0
16.19,17.0
16.2,17.0
16.21,13.0
16.22,11.0
16.23,22.0
16.24,19.0
16.25,13.0
16.26,23.0
16.27,16.0
16.28,17.0
16.29,7.0
16.3,19.0
16.31,13.0
16.32,19.0
16.33,22.0
16.34,14.0
16.35,18.0
16.36,18.0
16.37,18.0
16.38,11.0
16.39,15.0
16.4,18.0
16.41,25.0
16.42,19.0
16.43,21.0
16.44,11.0
16.45,24.0
16.46,19.0
16.47,17.0
16.48,18.0
16.49,31.0
16.5,21.0
16.51,18.0
16.52,16.0
16.53,15.0
16.54,19.0
16.55,28.0
16.56,12.0
16.57,14.0
16.58,21.0
16.59,17.0
16.6,9.0
16.61,15.0
16.62,10.0
16.63,24.0
16.64,11.0
16.65,23.0
16.66,19.0
16.67,17.0
16.68,20.0
16.69,20.0
16.7,22.0
16.71,18.0
16.72,14.0
16.73,16.0
16.74,18.0
16.75,18.0
16.76,22.0
16.77,19.0
16.78,15.0
16.79,15.0
16.8,13.0
16.81,14.0
16.82,21.0
16.83,12.0
16.84,9.0
16.85,15.0
16.86,11.0
16.87,9.0
16.88,23.0
16.89,21.0
16.9,14.0
16.91,13.0
16.92,18.0
16.93,15.0
16.94,19.0
16.95,16.0
16.96,20.0
16.97,18.0
16.98,15.0
16.99,13.0
17.0,17.0
17.01,21.0
17.02,25.0
17.03,15.0
17.04,13.0
17.05,21.0
17.06,14.0
17.07,15.0
17.08,12.0
17.09,20.0
17.1,14.0
17.11,14.0
17.12,16.0
17.13,16.0
17.14,14.0
17.15,20.0
17.16,12.0
17.17,18.0
17.18,19.0
17.19,10.0
17.2,11.0
17.21,14.0
17.22,13.0
17.23,16.0
17.24,12.0
17.25,20.0
17.26,16.0
17.27,16.0
17.28,16.0
17.29,25.0
17.3,14.0
17.31,11.0
17.32,10.0
17.33,19.0
17.34,15.0
17.35,20.0
17.36,12.0
17.37,18.0
17.38,11.0
17.39,15.0
17.4,11.0
17.41,14.0
17.42,16.0
17.43,17.0
17.44,24.0
17.45,13.0
17.46,9.0
17.47,12.0
17.48,15.0
17.49,23.0
17.5,20.0
17.51,13.0
17.52,17.0
17.53,13.0
17.54,14.0
17.55,19.0
17.56,23.0
17.57,18.0
17.58,17.0
17.59,15.0
17.6,14.0
17.61,18.0
17.62,14.0
17.63,13.0
17.64,14.0
17.65,6.0
17.66,23.0
17.67,8.0
17.68,15.0
17.69,20.0
17.7,21.0
17.71,9.0
17.72,14.0
17.73,18.0
17.74,14.0
17.75,21.0
17.76,8.0
17.77,25.0
17.78,20.0
17.79,14.0
17.8,21.0
17.81,22.0
17.82,12.0
17.83,19.0
17.84,15.0
17.85,16.0
17.86,17.0
17.87,13.0
17.88,19.0
17.89,13.0
17.9,16.0
17.91,14.0
17.92,13.0
17.93,13.0
17.94,10.0
17.95,15.0
17.96,16.0
17.97,13.0
17.98,20.0
17.99,13.0
18.0,22.0
18.01,10.0
18.02,14.0
18.03,25.0
18.04,11.0
18.05,22.0
18.06,19.0
18.07,13.0
18.08,20.0
18.09,21.0
18.1,15.0
18.11,14.0
18.12,20.0
18.13,18.0
18.14,13.0
18.15,13.0
18.16,19.0
18.17,12.0
18.18,13.0
18.19,15.0
18.2,20.0
18.21,20.0
18.22,14.0
18.23,15.0
18.24,19.0
18.25,22.0
18.26,12.0
18.27,17.0
18.28,18.0
18.29,22.0
18.3,21.0
18.31,22.0
18.32,15.0
18.33,16.0
18.34,21.0
18.35,22.0
18.36,18.0
18.37,13.0
18.38,20.0
18.39,13.0
18.4,15.0
18.41,14.0
18.42,22.0
18.43,26.0
18.44,21.0
18.45,18.0
18.46,11.0
18.47,19.0
18.48,15.0
18.49,20.0
18.5,21.0
18.51,10.0
18.52,20.0
18.53,13.0
18.54,12.0
18.55,17.0
18.56,14.0
18.57,9.0
18.58,12.0
18.59,11.0
18.6,15.0
18.61,15.0
18.62,16.0
18.63,12.0
18.64,18.0
18.65,14.0
18.66,16.0
18.67,9.0
18.68,12.0
18.69,17.0
18.7,20.0
18.71,23.0
18.72,15.0
18.73,13.0
18.74,21.0
18.75,17.0
18.76,21.0
18.77,13.0
18.78,24.0
18.79,14.0
18.8,20.0
18.81,22.0
18.82,21.0
18.83,13.0
18.84,17.0
18.85,16.0
18.86,25.0
18.87,10.0
18.88,15.0
18.89,14.0
18.9,17.0
18.91,13.0
18.92,13.0
18.93,18.0
18.94,21.0
18.95,16.0
18.96,28.0
18.97,17.0
18.98,18.0
18.99,13.0
19.0,12.0
19.01,4.0
19.02,16.0
19.03,18.0
19.04,13.0
19.05,22.0
19.06,15.0
19.07,18.0
19.08,20.0
19.09,19.0
19.1,14.0
19.11,18.0
19.12,12.0
19.13,12.0
19.14,13.0
19.15,12.0
19.16,18.0
19.17,20.0
19.18,20.0
19.19,10.0
19.2,13.0
19.21,17.0
19.22,19.0
19.23,12.0
19.24,18.0
19.25,9.0
19.26,20.0
19.27,22.0
19.28,14.0
19.29,19.0
19.3,22.0
19.31,23.0
19.32,23.0
19.33,14.0
19.34,12.0
19.35,17.0
19.36,14.0
19.37,15.0
19.38,23.0
19.39,18.0
19.4,20.0
19.41,15.0
19.42,14.0
19.43,18.0
19.44,12.0
19.45,11.0
19.46,14.0
19.47,18.0
19.48,17.0
19.49,20.0
19.5,10.0
19.51,25.0
19.52,18.0
19.53,13.0
19.54,15.0
19.55,19.0
19.56,11.0
19.57,19.0
19.58,12.0
19.59,14.0
19.6,21.0
19.61,18.0
19.62,15.0
19.63,14.0
19.64,21.0
19.65,10.0
19.66,18.0
19.67,19.0
19.68,16.0
19.69,13.0
19.7,18.0
19.71,26.0
19.72,16.0
19.73,15.0
19.74,13.0
19.75,22.0
19.76,15.0
19.77,16.0
19.78,18.0
19.79,11.0
19.8,17.0
19.81,10.0
19.82,27.0
19.83,14.0
19.84,9.0
19.85,8.0
19.86,28.0
19.87,13.0
19.88,13.0
19.89,11.0
19.9,18.0
19.91,9.0
19.92,14.0
19.93,22.0
19.94,22.0
19.95,14.0
19.96,18.0
19.97,20.0
19.98,13.0
19.99,14.0
20.0,16.0
20.01,20.0
20.02,18.0
20.03,21.0
20.04,19.0
20.05,25.0
20.06,11.0
20.07,11.0
20.08,10.0
20.09,14.0
20.1,15.0
20.11,13.0
20.12,16.0
20.13,15.0
20.14,15.0
20.15,14.0
20.16,15.0
20.17,12.0
20.18,11.0
20.19,12.0
20.2,20.0
20.21,19.0
20.22,12.0
20.23,14.0
20.24,16.0
20.25,13.0
20.26,12.0
20.27,16.0
20.28,18.0
20.29,18.0
20.3,12.0
20.31,24.0
20.32,16.0
20.33,20.0
20.34,19.0
20.35,18.0
20.36,20.0
20.37,18.0
20.38,17.0
20.39,16.0
20.4,10.0
20.41,20.0
20.42,16.0
20.43,19.0
20.44,11.0
20.45,14.0
20.46,18.0
20.47,17.0
20.48,19.0
20.49,22.0
20.5,17.0
20.51,21.0
20.52,13.0
20.53,18.0
20.54,13.0
20.55,18.0
20.56,11.0
20.57,20.0
20.58,15.0
20.59,17.0
20.6,20.0
20.61,24.0
20.62,21.0
20.63,20.0
20.64,31.0
20.65,14.0
20.66,27.0
20.67,15.0
20.68,29.0
20.69,24.0
20.7,20.0
20.71,30.0
20.72,22.0
20.73,24.0
20.74,28.0
20.75,27.0
20.76,24.0
20.77,26.0
20.78,32.0
20.79,22.0
20.8,32.0
20.81,24.0
20.82,31.0
20.83,34.0
20.84,29.0
20.85,22.0
20.86,23.0
20.87,21.0
20.88,18.0
20.89,26.0
20.9,23.0
20.91,23.0
20.92,22.0
20.93,14.0
20.94,22.0
20.95,22.0
20.96,19.0
20.97,12.0
20.98,22.0
20.99,20.0
21.0,26.0
21.01,20.0
21.02,18.0
21.03,23.0
21.04,17.0
21.05,21.0
21.06,22.0
21.07,21.0
21.08,16.0
21.09,18.0
21.1,18.0
21.11,17.0
21.12,18.0
21.13,17.0
21.14,17.0
21.15,17.0
21.16,14.0
21.17,20.0
21.18,13.0
21.19,16.0
21.2,11.0
21.21,17.0
21.22,11.0
21.23,24.0
21.24,14.0
21.25,17.0
21.26,17.0
21.27,17.0
21.28,21.0
21.29,18.0
21.3,25.0
21.31,18.0
21.32,20.0
21.33,18.0
21.34,13.0
21.35,19.0
21.36,11.0
21.37,15.0
21.38,23.0
21.39,16.0
21.4,18.0
21.41,20.0
21.42,9.0
21.43,17.0
21.44,10.0
21.45,11.0
21.46,21.0
21.47,11.0
21.48,13.0
21.49,18.0
21.5,14.0
21.51,15.0
21.52,18.0
21.53,21.0
21.54,12.0
21.55,22.0
21.56,15.0
21.57,16.0
21.58,20.0
21.59,22.0
21.6,16.0
21.61,6.0
21.62,16.0
21.63,22.0
21.64,19.0
21.65,26.0
21.66,12.0
21.67,25.0
21.68,17.0
21.69,13.0
21.7,13.0
21.71,16.0
21.72,18.0
21.73,21.0
21.74,22.0
21.75,15.0
21.76,19.0
21.77,19.0
21.78,15.0
21.79,19.0
21.8,17.0
21.81,17.0
21.82,13.0
21.83,17.0
21.84,13.0
21.85,19.0
21.86,11.0
21.87,19.0
21.88,15.0
21.89,20.0
21.9,17.0
21.91,21.0
21.92,14.0
21.93,21.0
21.94,20.0
21.95,19.0
21.96,22.0
21.97,14.0
21.98,20.0
21.99,14.0
22.0,31.0
22.01,28.0
22.02,25.0
22.03,32.0
22.04,44.0
22.05,38.0
22.06,45.0
22.07,61.0
22.08,76.0
22.09,69.0
22.1,67.0
22.11,59.0
22.12,47.0
22.13,54.0
22.14,53.0
22.15,52.0
22.16,39.0
22.17,33.0
22.18,30.0
22.19,19.0
22.2,26.0
22.21,17.0
22.22,22.0
22.23,10.0
22.24,21.0
22.25,19.0
22.26,20.0
22.27,16.0
22.28,11.0
22.29,18.0
22.3,15.0
22.31,24.0
22.32,12.0
22.33,19.0
22.34,18.0
22.35,17.0
22.36,14.0
22.37,17.0
22.38,18.0
22.39,13.0
22.4,16.0
22.41,22.0
22.42,14.0
22.43,15.0
22.44,19.0
22.45,17.0
22.46,19.0
22.47,13.0
