angle,intensity
6.53,26.0
6.54,18.0
6.55,23.0
6.56,26.0
6.57,16.0
6.58,29.0
6.59,22.0
6.6,27.0
6.61,21.0
6.62,29.0
6.63,16.0
6.64,25.0
6.65,19.0
6.66,25.0
6.67,25.0
6.68,15.0
6.69,29.0
6.7,23.0
6.71,26.0
6.72,30.0
6.73,33.0
6.74,26.0
6.75,17.0
6.76,24.0
6.77,17.0
6.78,19.0
6.79,20.0
6.8,24.0
6.81,27.0
6.82,15.0
6.83,31.0
6.84,17.0
6.85,26.0
6.86,30.0
6.87,23.0
6.88,16.0
6.89,20.0
6.9,21.0
6.91,24.0
6.92,19.0
6.93,11.0
6.94,18.0
6.95,15.0
6.96,18.0
6.97,26.0
6.98,21.0
6.99,23.0
7.0,20.0
7.01,15.0
7.02,15.0
7.03,18.0
7.04,28.0
7.05,20.0
7.06,21.0
7.07,18.0
7.08,17.0
7.09,24.0
7.1,26.0
7.11,21.0
7.12,31.0
7.13,16.0
7.14,24.0
7.15,27.0
7.16,18.0
7.17,22.0
7.18,24.0
7.19,13.0
7.2,19.0
7.21,28.0
7.22,22.0
7.23,22.0
7.24,17.0
7.25,20.0
7.26,17.0
7.27,16.0
7.28,19.0
7.29,20.0
7.3,22.0
7.31,16.0
7.32,9.0
7.33,17.0
7.34,20.0
7.35,21.0
7.36,25.0
7.37,17.0
7.38,18.0
7.39,19.0
7.4,25.0
7.41,24.0
7.42,24.0
7.43,15.0
7.44,24.0
7.45,29.0
7.46,7.0
7.47,17.0
7.48,24.0
7.49,15.0
7.5,19.0
7.51,18.0
7.52,27.0
7.53,24.0
7.54,21.0
7.55,14.0
7.56,22.0
7.57,23.0
7.58,14.0
7.59,24.0
7.6,20.0
7.61,22.0
7.62,22.0
7.63,20.0
7.64,21.0
7.65,19.0
7.66,21.0
7.67,27.0
7.68,28.0
7.69,24.0
7.7,16.0
7.71,22.0
7.72,23.0
7.73,16.0
7.74,14.0
7.75,22.0
7.76,23.0
7.77,22.0
7.78,19.0
7.79,21.0
7.8,18.0
7.81,19.0
7.82,19.0
7.83,19.0
7.84,25.0
7.85,16.0
7.86,18.0
7.87,16.0
7.88,17.0
7.89,22.0
7.9,21.0
7.91,23.0
7.92,21.0
7.93,29.0
7.94,23.0
7.95,20.0
7.96,25.0
7.97,26.0
7.98,16.0
7.99,16.0
8.0,15.0
8.01,21.0
8.02,21.0
8.03,16.0
8.04,19.0
8.05,17.0
8.06,26.0
8.07,30.0
8.08,20.0
8.09,20.0
8.1,18.0
8.11,24.0
8.12,15.0
8.13,24.0
8.14,26.0
8.15,22.0
8.16,23.0
8.17,28.0
8.18,18.0
8.19,23.0
8.2,27.0
8.21,24.0
8.22,17.0
8.23,27.0
8.24,23.0
8.25,24.0
8.26,25.0
8.27,25.0
8.28,23.0
8.29,24.0
8.3,23.0
8.31,21.0
8.32,24.0
8.33,24.0
8.34,26.0
8.35,16.0
8.36,23.0
8.37,29.0
8.38,20.0
8.39,21.0
8.4,17.0
8.41,12.0
8.42,16.0
8.43,21.0
8.44,18.0
8.45,23.0
8.46,19.0
8.47,17.0
8.48,24.0
8.49,23.0
8.5,19.0
8.51,19.0
8.52,16.0
8.53,26.0
8.54,22.0
8.55,15.0
8.56,16.0
8.57,27.0
8.58,16.0
8.59,24.0
8.6,22.0
8.61,16.0
8.62,18.0
8.63,25.0
8.64,24.0
8.65,24.0
8.66,24.0
8.67,27.0
8.68,18.0
8.69,17.0
8.7,19.0
8.71,32.0
8.72,17.0
8.73,30.0
8.74,19.0
8.75,23.0
8.76,19.0
8.77,21.0
8.78,16.0
8.79,16.0
8.8,20.0
8.81,17.0
8.82,12.0
8.83,27.0
8.84,13.0
8.85,24.0
8.86,19.0
8.87,22.0
8.88,25.0
8.89,14.0
8.9,22.0
8.91,22.0
8.92,18.0
8.93,18.0
8.94,17.0
8.95,14.0
8.96,24.0
8.97,20.0
8.98,23.0
8.99,22.0
9.0,19.0
9.01,16.0
9.02,23.0
9.03,24.0
9.04,18.0
9.05,18.0
9.06,19.0
9.07,25.0
9.08,24.0
9.09,20.0
9.1,22.0
9.11,18.0
9.12,15.0
9.13,17.0
9.14,25.0
9.15,18.0
9.16,25.0
9.17,16.0
9.18,17.0
9.19,27.0
9.2,18.0
9.21,22.0
9.22,20.0
9.23,19.0
9.24,17.0
9.25,24.0
9.26,22.0
9.27,21.0
9.28,27.0
9.29,15.0
9.3,17.0
9.31,14.0
9.32,18.0
9.33,20.0
9.34,17.0
9.35,18.0
9.36,17.0
9.37,16.0
9.38,16.0
9.39,19.0
9.4,21.0
9.41,23.0
9.42,22.0
9.43,25.0
9.44,17.0
9.45,24.0
9.46,12.0
9.47,13.0
9.48,15.0
9.49,18.0
9.5,26.0
9.51,13.0
9.52,16.0
9.53,24.0
9.54,13.0
9.55,19.0
9.56,14.0
9.57,17.0
9.58,26.0
9.59,18.0
9.6,28.0
9.61,14.0
9.62,16.0
9.63,18.0
9.64,13.0
9.65,19.0
9.66,21.0
9.67,15.0
9.68,9.0
9.69,22.0
9.7,20.0
9.71,21.0
9.72,15.0
9.73,16.0
9.74,25.0
9.75,25.0
9.76,16.0
9.77,25.0
9.78,16.0
9.79,21.0
9.8,23.0
9.81,23.0
9.82,17.0
9.83,14.0
9.84,12.0
9.85,20.0
9.86,26.0
9.87,22.0
9.88,15.0
9.89,16.0
9.9,16.0
9.91,15.0
9.92,14.0
9.93,17.0
9.94,21.0
9.95,18.0
9.96,16.0
9.97,24.0
9.98,27.0
9.99,19.0
10.0,19.0
10.01,14.0
10.02,15.0
10.03,19.0
10.04,24.0
10.05,19.0
10.06,18.0
10.07,21.0
10.08,19.0
10.09,18.0
10.1,24.0
10.11,18.0
10.12,20.0
10.13,21.0
10.14,17.0
10.15,23.0
10.16,14.0
10.17,14.0
10.18,12.0
10.19,21.0
10.2,17.0
10.21,19.0
10.22,22.0
10.23,23.0
10.24,25.0
10.25,23.0
10.26,18.0
10.27,25.0
10.28,16.0
10.29,7.0
10.3,15.0
10.31,20.0
10.32,13.0
10.33,15.0
10.34,29.0
10.35,27.0
10.36,22.0
10.37,22.0
10.38,15.0
10.39,12.0
10.4,11.0
10.41,24.0
10.42,19.0
10.43,21.0
10.44,19.0
10.45,19.0
10.46,16.0
10.47,13.0
10.48,18.0
10.49,15.0
10.5,14.0
10.51,13.0
10.52,12.0
10.53,20.0
10.54,18.0
10.55,11.0
10.56,9.0
10.57,19.0
10.58,20.0
10.59,24.0
10.6,13.0
10.61,25.0
10.62,22.0
10.63,17.0
10.64,19.0
10.65,17.0
10.66,14.0
10.67,16.0
10.68,17.0
10.69,21.0
10.7,20.0
10.71,13.0
10.72,23.0
10.73,24.0
10.74,18.0
10.75,18.0
10.76,19.0
10.77,23.0
10.78,13.0
10.79,13.0
10.8,17.0
10.81,17.0
10.82,13.0
10.83,19.0
10.84,15.0
10.85,22.0
10.86,23.0
10.87,27.0
10.88,30.0
10.89,24.0
10.9,20.0
10.91,16.0
10.92,20.0
10.93,22.0
10.94,22.0
10.95,29.0
10.96,16.0
10.97,18.0
10.98,18.0
10.99,20.0
11.0,15.0
11.01,10.0
11.02,15.0
11.03,21.0
11.04,9.0
11.05,9.0
11.06,21.0
11.07,15.0
11.08,19.0
11.09,15.0
11.1,15.0
11.11,21.0
11.12,19.0
11.13,20.0
11.14,18.0
11.15,20.0
11.16,11.0
11.17,21.0
11.18,22.0
11.19,19.0
11.2,21.0
11.21,16.0
11.22,18.0
11.23,13.0
11.24,24.0
11.25,21.0
11.26,21.0
11.27,18.0
11.28,18.0
11.29,20.0
11.3,14.0
11.31,22.0
11.32,19.0
11.33,15.0
11.34,18.0
11.35,22.0
11.36,21.0
11.37,15.0
11.38,20.0
11.39,17.0
11.4,19.0
11.41,26.0
11.42,13.0
11.43,17.0
11.44,19.0
11.45,20.0
11.46,22.0
11.47,15.0
11.48,17.0
11.49,16.0
11.5,17.0
11.51,20.0
11.52,15.0
11.53,26.0
11.54,19.0
11.55,21.0
11.56,12.0
11.57,16.0
11.58,19.0
11.59,22.0
11.6,10.0
11.61,17.0
11.62,18.0
11.63,12.0
11.64,25.0
11.65,17.0
11.66,14.0
11.67,22.0
11.68,15.0
11.69,8.0
11.7,14.0
11.71,23.0
11.72,20.0
11.73,23.0
11.74,11.0
11.75,19.0
11.76,14.0
11.77,24.0
11.78,19.0
11.79,17.0
11.8,8.0
11.81,26.0
11.82,20.0
11.83,19.0
11.84,25.0
11.85,19.0
11.86,15.0
11.87,15.0
11.88,20.0
11.89,15.0
11.9,21.0
11.91,21.0
11.92,19.0
11.93,23.0
11.94,18.0
11.95,16.0
11.96,22.0
11.97,16.0
11.98,22.0
11.99,16.0
12.0,23.0
12.01,16.0
12.02,12.0
12.03,25.0
12.04,16.0
12.05,15.0
12.06,20.0
12.07,24.0
12.08,24.0
12.09,22.0
12.1,19.0
12.11,19.0
12.12,35.0
12.13,28.0
12.14,33.0
12.15,44.0
12.16,45.0
12.17,38.0
12.18,35.0
12.19,31.0
12.2,26.0
12.21,21.0
12.22,20.0
12.23,25.0
12.24,16.0
12.25,19.0
12.26,28.0
12.27,20.0
12.28,22.0
12.29,17.0
12.3,14.0
12.31,17.0
12.32,13.0
12.33,24.0
12.34,27.0
12.35,26.0
12.36,19.0
12.37,16.0
12.38,25.0
12.39,16.0
12.4,27.0
12.41,13.0
12.42,24.0
12.43,27.0
12.44,14.0
12.45,17.0
12.46,13.0
12.47,29.0
12.48,20.0
12.49,17.0
12.5,14.0
12.51,19.0
12.52,13.0
12.53,17.0
12.54,21.0
12.55,14.0
12.56,23.0
12.57,26.0
12.58,19.0
12.59,22.0
12.6,25.0
12.61,18.0
12.62,24.0
12.63,13.0
12.64,15.0
12.65,27.0
12.66,18.0
12.67,16.0
12.68,24.0
12.69,13.0
12.7,20.0
12.71,19.0
12.72,17.0
12.73,23.0
12.74,30.0
12.75,22.0
12.76,27.0
12.77,16.0
12.78,16.0
12.79,24.0
12.8,15.0
12.81,28.0
12.82,18.0
12.83,23.0
12.84,18.0
12.85,20.0
12.86,27.0
12.87,19.0
12.88,21.0
12.89,16.0
12.9,22.0
12.91,22.0
12.92,22.0
12.93,24.0
12.94,11.0
12.95,29.0
12.96,20.0
12.97,34.0
12.98,22.0
12.99,29.0
13.0,27.0
13.01,26.0
13.02,28.0
13.03,27.0
13.04,24.0
13.05,25.0
13.06,21.0
13.07,28.0
13.08,36.0
13.09,31.0
13.1,21.0
13.11,26.0
13.12,27.0
13.13,34.0
13.14,45.0
13.15,28.0
13.16,30.0
13.17,27.0
13.18,22.0
13.19,21.0
13.2,32.0
13.21,33.0
13.22,36.0
13.23,37.0
13.24,33.0
13.25,34.0
13.26,43.0
13.27,47.0
13.28,62.0
13.29,57.0
13.3,60.0
13.31,59.0
13.32,90.0
13.33,86.0
13.34,110.0
13.35,139.0
13.36,184.0
13.37,235.0
13.38,327.0
13.39,396.0
13.4,459.0
13.41,573.0
13.42,659.0
13.43,864.0
13.44,1183.0
13.45,1407.0
13.46,1470.0
13.47,1459.0
13.48,1218.0
13.49,972.0
13.5,800.0
13.51,504.0
13.52,341.0
13.53,227.0
13.54,185.0
13.55,125.0
13.56,108.0
13.57,89.0
13.58,83.0
13.59,85.0
13.6,60.0
13.61,51.0
13.62,63.0
13.63,47.0
13.64,63.0
13.65,55.0
13.66,46.0
13.67,35.0
13.68,56.0
13.69,53.0
13.7,47.0
13.71,36.0
13.72,41.0
13.73,31.0
13.74,32.0
13.75,30.0
13.76,31.0
13.77,27.0
13.78,32.0
13.79,29.0
13.8,25.0
13.81,24.0
13.82,26.0
13.83,27.0
13.84,23.0
13.85,26.0
13.86,32.0
13.87,30.0
13.88,30.0
13.89,27.0
13.9,20.0
13.91,21.0
13.92,20.0
13.93,28.0
13.94,20.0
13.95,25.0
13.96,28.0
13.97,27.0
13.98,32.0
13.99,36.0
14.0,29.0
14.01,19.0
14.02,27.0
14.03,24.0
14.04,25.0
14.05,24.0
14.06,24.0
14.07,33.0
14.08,27.0
14.09,27.0
14.1,17.0
14.11,22.0
14.12,36.0
14.13,25.0
14.14,23.0
14.15,32.0
14.16,26.0
14.17,27.0
14.18,27.0
14.19,22.0
14.2,23.0
14.21,24.0
14.22,18.0
14.23,27.0
14.24,18.0
14.25,23.0
14.26,31.0
14.27,28.0
14.28,23.0
14.29,20.0
14.3,16.0
14.31,37.0
14.32,14.0
14.33,14.0
14.34,22.0
14.35,20.0
14.36,20.0
14.37,22.0
14.38,20.0
14.39,27.0
14.4,27.0
14.41,22.0
14.42,27.0
14.43,18.0
14.44,20.0
14.45,30.0
14.46,25.0
14.47,26.0
14.48,25.0
14.49,23.0
14.5,21.0
14.51,13.0
14.52,15.0
14.53,22.0
14.54,32.0
14.55,21.0
14.56,20.0
14.57,19.0
14.58,22.0
14.59,31.0
14.6,21.0
14.61,23.0
14.62,21.0
14.63,21.0
14.64,15.0
14.65,19.0
14.66,24.0
14.67,21.0
14.68,26.0
14.69,20.0
14.7,22.0
14.71,23.0
14.72,22.0
14.73,21.0
14.74,16.0
14.75,20.0
14.76,19.0
14.77,20.0
14.78,13.0
14.79,10.0
14.8,21.0
14.81,21.0
14.82,17.0
14.83,17.0
14.84,17.0
14.85,21.0
14.86,24.0
14.87,24.0
14.88,23.0
14.89,22.0
14.9,17.0
14.91,28.0
14.92,25.0
14.93,24.0
14.94,22.0
14.95,32.0
14.96,32.0
14.97,37.0
14.98,25.0
14.99,26.0
15.0,29.0
15.01,26.0
15.02,23.0
15.03,14.0
15.04,19.0
15.05,19.0
15.06,29.0
15.07,19.0
15.08,15.0
15.09,32.0
15.1,16.0
15.11,23.0
15.12,28.0
15.13,22.0
15.14,18.0
15.15,19.0
15.16,17.0
15.17,20.0
15.18,28.0
15.19,17.0
15.2,17.0
15.21,17.0
15.22,21.0
15.23,31.0
15.24,29.0
15.25,20.0
15.26,18.0
15.27,24.0
15.28,15.0
15.29,15.0
15.3,17.0
15.31,25.0
15.32,23.0
15.33,12.0
15.34,18.0
15.35,21.0
15.36,25.0
15.37,16.0
15.38,30.0
15.39,20.0
15.4,21.0
15.41,18.0
15.42,18.0
15.43,16.0
15.44,22.0
15.45,15.0
15.46,19.0
15.47,15.0
15.48,17.0
15.49,26.0
15.5,17.0
15.51,24.0
15.52,19.0
15.53,24.0
15.54,19.0
15.55,20.0
15.56,19.0
15.57,29.0
15.58,15.0
15.59,25.0
15.6,26.0
15.61,25.0
15.62,19.0
15.63,21.0
15.64,18.0
15.65,20.0
15.66,21.0
15.67,19.0
15.68,18.0
15.69,18.0
15.7,25.0
15.71,20.0
15.72,17.0
15.73,25.0
15.74,19.0
15.75,18.0
15.76,25.0
15.77,16.0
15.78,19.0
15.79,22.0
15.8,18.0
15.81,15.0
15.82,20.0
15.83,17.0
15.84,18.0
15.85,26.0
15.86,15.0
15.87,14.0
15.88,24.0
15.89,23.0
15.9,13.0
15.91,24.0
15.92,16.0
15.93,23.0
15.94,17.0
15.95,27.0
15.96,25.0
15.97,24.0
15.98,16.0
15.99,14.0
16.0,25.0
16.01,17.0
16.02,20.0
16.03,15.0
16.04,30.0
16.05,22.0
16.06,25.0
16.07,22.0
16.08,25.0
16.09,23.0
16.1,21.0
16.11,28.0
16.12,21.0
16.13,13.0
16.14,23.0
16.15,13.0
16.16,22.0
16.17,24.0
16.18,22.0
16.19,24.0
16.2,22.0
16.21,23.0
16.22,14.0
16.23,23.0
16.24,22.0
16.25,28.0
16.26,27.0
16.27,28.0
16.28,26.0
16.29,26.0
16.3,29.0
16.31,24.0
16.32,24.0
16.33,24.0
16.34,30.0
16.35,27.0
16.36,38.0
16.37,32.0
16.38,34.0
16.39,48.0
16.4,42.0
16.41,34.0
16.42,46.0
16.43,54.0
16.44,54.0
16.45,64.0
16.46,90.0
16.47,85.0
16.48,120.0
16.49,121.0
16.5,174.0
16.51,226.0
16.52,251.0
16.53,331.0
16.54,410.0
16.55,559.0
16.56,676.0
16.57,677.0
16.58,737.0
16.59,636.0
16.6,559.0
16.61,480.0
16.62,400.0
16.63,326.0
16.64,232.0
16.65,171.0
16.66,106.0
16.67,100.0
16.68,66.0
16.69,62.0
16.7,57.0
16.71,66.0
16.72,36.0
16.73,40.0
16.74,44.0
16.75,29.0
16.76,38.0
16.77,39.0
16.78,32.0
16.79,31.0
16.8,39.0
16.81,31.0
16.82,20.0
16.83,31.0
16.84,33.0
16.85,30.0
16.86,27.0
16.87,36.0
16.88,24.0
16.89,25.0
16.9,28.0
16.91,30.0
16.92,19.0
16.93,27.0
16.94,13.0
16.95,15.0
16.96,20.0
16.97,21.0
16.98,15.0
16.99,26.0
17.0,17.0
17.01,19.0
17.02,22.0
17.03,16.0
17.04,18.0
17.05,24.0
17.06,15.0
17.07,25.0
17.08,20.0
17.09,18.0
17.1,21.0
17.11,16.0
17.12,22.0
17.13,15.0
17.14,16.0
17.15,21.0
17.16,26.0
17.17,23.0
17.18,23.0
17.19,15.0
17.2,21.0
17.21,23.0
17.22,26.0
17.23,23.0
17.24,18.0
17.25,25.0
17.26,21.0
17.27,18.0
17.28,18.0
17.29,15.0
17.3,28.0
17.31,23.0
17.32,20.0
17.33,26.0
17.34,23.0
17.35,26.0
17.36,27.0
17.37,23.0
17.38,33.0
17.39,25.0
17.4,26.0
17.41,31.0
17.42,21.0
17.43,33.0
17.44,27.0
17.45,20.0
17.46,21.0
17.47,18.0
17.48,21.0
17.49,22.0
17.5,19.0
17.51,23.0
17.52,13.0
17.53,25.0
17.54,11.0
17.55,22.0
17.56,18.0
17.57,20.0
17.58,19.0
17.59,24.0
17.6,12.0
17.61,21.0
17.62,19.0
17.63,20.0
17.64,14.0
17.65,14.0
17.66,27.0
17.67,20.0
17.68,15.0
17.69,28.0
17.7,18.0
17.71,22.0
17.72,22.0
17.73,20.0
17.74,22.0
17.75,15.0
17.76,22.0
17.77,15.0
17.78,22.0
17.79,18.0
17.8,14.0
17.81,29.0
17.82,16.0
17.83,12.0
17.84,15.0
17.85,14.0
17.86,20.0
17.87,30.0
17.88,16.0
17.89,30.0
17.9,21.0
17.91,19.0
17.92,21.0
17.93,20.0
17.94,23.0
17.95,25.0
17.96,18.0
17.97,17.0
17.98,24.0
17.99,19.0
18.0,13.0
18.01,22.0
18.02,17.0
18.03,16.0
18.04,23.0
18.05,21.0
18.06,26.0
18.07,18.0
18.08,19.0
18.09,20.0
18.1,17.0
18.11,6.0
18.12,20.0
18.13,13.0
18.14,22.0
18.15,18.0
18.16,15.0
18.17,21.0
18.18,23.0
18.19,17.0
18.2,17.0
18.21,22.0
18.22,23.0
18.23,20.0
18.24,11.0
18.25,22.0
18.26,17.0
18.27,15.0
18.28,20.0
18.29,20.0
18.3,17.0
18.31,22.0
18.32,16.0
18.33,21.0
18.34,16.0
18.35,20.0
18.36,20.0
18.37,20.0
18.38,24.0
18.39,25.0
18.4,15.0
18.41,14.0
18.42,19.0
18.43,18.0
18.44,18.0
18.45,23.0
18.46,25.0
18.47,21.0
18.48,16.0
18.49,22.0
18.5,20.0
18.51,13.0
18.52,19.0
18.53,18.0
18.54,16.0
18.55,23.0
18.56,18.0
18.57,23.0
18.58,17.0
18.59,19.0
18.6,23.0
18.61,29.0
18.62,24.0
18.63,15.0
18.64,28.0
18.65,19.0
18.66,26.0
18.67,18.0
18.68,27.0
18.69,22.0
18.7,25.0
18.71,16.0
18.72,22.0
18.73,19.0
18.74,20.0
18.75,28.0
18.76,16.0
18.77,27.0
18.78,23.0
18.79,18.0
18.8,12.0
18.81,14.0
18.82,26.0
18.83,21.0
18.84,20.0
18.85,21.0
18.86,18.0
18.87,27.0
18.88,29.0
18.89,19.0
18.9,27.0
18.91,25.0
18.92,17.0
18.93,25.0
18.94,24.0
18.95,21.0
18.96,21.0
18.97,21.0
18.98,27.0
18.99,23.0
19.0,30.0
19.01,24.0
19.02,34.0
19.03,20.0
19.04,27.0
19.05,27.0
19.06,36.0
19.07,43.0
19.08,29.0
19.09,32.0
19.1,42.0
19.11,35.0
19.12,48.0
19.13,65.0
19.14,48.0
19.15,65.0
19.16,64.0
19.17,92.0
19.18,122.0
19.19,151.0
19.2,196.0
19.21,236.0
19.22,294.0
19.23,374.0
19.24,434.0
19.25,509.0
19.26,570.0
19.27,554.0
19.28,424.0
19.29,404.0
19.3,348.0
19.31,312.0
19.32,277.0
19.33,194.0
19.34,112.0
19.35,95.0
19.36,64.0
19.37,67.0
19.38,59.0
19.39,38.0
19.4,57.0
19.41,31.0
19.42,34.0
19.43,46.0
19.44,43.0
19.45,25.0
19.46,28.0
19.47,28.0
19.48,30.0
19.49,33.0
19.5,32.0
19.51,38.0
19.52,20.0
19.53,19.0
19.54,26.0
19.55,26.0
19.56,22.0
19.57,29.0
19.58,24.0
19.59,37.0
19.6,20.0
19.61,28.0
19.62,33.0
19.63,23.0
19.64,31.0
19.65,18.0
19.66,21.0
19.67,15.0
19.68,21.0
19.69,19.0
19.7,20.0
19.71,15.0
19.72,21.0
19.73,19.0
19.74,20.0
19.75,14.0
19.76,15.0
19.77,12.0
19.78,20.0
19.79,22.0
19.8,26.0
19.81,21.0
19.82,16.0
19.83,21.0
19.84,21.0
19.85,16.0
19.86,18.0
19.87,16.0
19.88,23.0
19.89,22.0
19.9,14.0
19.91,18.0
19.92,23.0
19.93,24.0
19.94,19.0
19.95,24.0
19.96,18.0
19.97,17.0
19.98,26.0
19.99,18.0
20.0,23.0
20.01,13.0
20.02,12.0
20.03,23.0
20.04,19.0
20.05,13.0
20.06,18.0
20.07,14.0
20.08,15.0
20.09,23.0
20.1,13.0
20.11,23.0
20.12,16.0
20.13,22.0
20.14,16.0
20.15,14.0
20.16,19.0
20.17,16.0
20.18,17.0
20.19,15.0
20.2,15.0
20.21,19.0
20.22,19.0
20.23,16.0
20.24,22.0
20.25,21.0
20.26,26.0
20.27,18.0
20.28,25.0
20.29,20.0
20.3,21.0
20.31,25.0
20.32,20.0
20.33,28.0
20.34,29.0
20.35,20.0
20.36,33.0
20.37,28.0
20.38,29.0
20.39,26.0
20.4,26.0
20.41,23.0
20.42,28.0
20.43,19.0
20.44,21.0
20.45,23.0
20.46,16.0
20.47,21.0
20.48,18.0
20.49,23.0
20.5,24.0
20.51,22.0
20.52,27.0
20.53,16.0
20.54,15.0
20.55,27.0
20.56,19.0
20.57,26.0
20.58,22.0
20.59,25.0
20.6,22.0
20.61,30.0
20.62,28.0
20.63,12.0
20.64,23.0
20.65,19.0
20.66,17.0
20.67,23.0
20.68,19.0
20.69,25.0
20.7,21.0
20.71,24.0
20.72,16.0
20.73,20.0
20.74,24.0
20.75,22.0
20.76,28.0
20.77,20.0
20.78,27.0
20.79,33.0
20.8,25.0
20.81,24.0
20.82,19.0
20.83,16.0
20.84,16.0
20.85,15.0
20.86,23.0
20.87,25.0
20.88,22.0
20.89,26.0
20.9,19.0
20.91,31.0
20.92,26.0
20.93,17.0
20.94,19.0
20.95,24.0
20.96,25.0
20.97,23.0
20.98,29.0
20.99,21.0
21.0,18.0
21.01,26.0
21.02,36.0
21.03,27.0
21.04,37.0
21.05,40.0
21.06,32.0
21.07,34.0
21.08,30.0
21.09,27.0
21.1,31.0
21.11,39.0
21.12,45.0
21.13,51.0
21.14,66.0
21.15,71.0
21.16,66.0
21.17,82.0
21.18,105.0
21.19,133.0
21.2,153.0
21.21,206.0
21.22,314.0
21.23,435.0
21.24,674.0
21.25,878.0
21.26,852.0
21.27,854.0
21.28,809.0
21.29,656.0
21.3,594.0
21.31,512.0
21.32,466.0
21.33,412.0
21.34,267.0
21.35,182.0
21.36,132.0
21.37,96.0
21.38,66.0
21.39,88.0
21.4,60.0
21.41,63.0
21.42,44.0
21.43,37.0
21.44,47.0
21.45,45.0
21.46,40.0
21.47,30.0
21.48,40.0
21.49,24.0
21.5,38.0
21.51,22.0
21.52,32.0
21.53,28.0
21.54,27.0
21.55,26.0
21.56,24.0
21.57,27.0
21.58,26.0
21.59,36.0
21.6,26.0
21.61,28.0
21.62,27.0
21.63,28.0
21.64,30.0
21.65,24.0
21.66,30.0
21.67,23.0
21.68,22.0
21.69,23.0
21.7,31.0
21.71,21.0
21.72,20.0
21.73,19.0
21.74,28.0
21.75,27.0
21.76,19.0
21.77,27.0
21.78,26.0
21.79,20.0
21.8,19.0
21.81,22.0
21.82,15.0
21.83,21.0
21.84,22.0
21.85,20.0
21.86,24.0
21.87,20.0
21.88,21.0
21.89,15.0
21.9,20.0
21.91,17.0
21.92,20.0
21.93,18.0
21.94,15.0
21.95,24.0
21.96,18.0
21.97,22.0
21.98,30.0
21.99,23.0
22.0,26.0
22.01,27.0
22.02,26.0
22.03,24.0
22.04,18.0
22.05,15.0
22.06,11.0
22.07,17.0
22.08,20.0
22.09,18.0
22.1,15.0
22.11,23.0
22.12,16.0
22.13,22.0
22.14,20.0
22.15,15.0
22.16,22.0
22.17,25.0
22.18,16.0
22.19,23.0
22.2,23.0
22.21,17.0
22.22,20.0
22.23,16.0
22.24,31.0
22.25,19.0
22.26,18.0
22.27,20.0
22.28,17.0
22.29,17.0
22.3,19.0
22.31,26.0
22.32,17.0
22.33,21.0
22.34,19.0
22.35,22.0
22.36,26.0
22.37,21.0
22.38,24.0
22.39,19.0
22.4,15.0
22.41,8.0
22.42,19.0
22.43,20.0
22.44,18.0
22.45,18.0
22.46,21.0
