angle,intensity
16.3,11.0
16.31,14.0
16.32,11.0
16.33,16.0
16.34,7.0
16.35,11.0
16.36,13.0
16.37,17.0
16.38,8.0
16.39,17.0
16.4,11.0
16.41,16.0
16.42,15.0
16.43,6.0
16.44,13.0
16.45,14.0
16.46,8.0
16.47,15.0
16.48,17.0
16.49,13.0
16.5,15.0
16.51,10.0
16.52,7.0
16.53,13.0
16.54,13.0
16.55,14.0
16.56,16.0
16.57,9.0
16.58,9.0
16.59,9.0
16.6,17.0
16.61,19.0
16.62,14.0
16.63,16.0
16.64,14.0
16.65,10.0
16.66,13.0
16.67,9.0
16.68,7.0
16.69,9.0
16.7,14.0
16.71,13.0
16.72,15.0
16.73,10.0
16.74,12.0
16.75,9.0
16.76,23.0
16.77,11.0
16.78,11.0
16.79,15.0
16.8,12.0
16.81,10.0
16.82,14.0
16.83,4.0
16.84,16.0
16.85,16.0
16.86,9.0
16.87,9.0
16.88,11.0
16.89,18.0
16.9,15.0
16.91,10.0
16.92,11.0
16.93,10.0
16.94,14.0
16.95,12.0
16.96,13.0
16.97,7.0
16.98,15.0
16.99,19.0
17.0,9.0
17.01,8.0
17.02,17.0
17.03,9.0
17.04,12.0
17.05,8.0
17.06,12.0
17.07,12.0
17.08,10.0
17.09,14.0
17.1,11.0
17.11,14.0
17.12,8.0
17.13,8.0
17.14,17.0
17.15,15.0
17.16,18.0
17.17,14.0
17.18,10.0
17.19,13.0
17.2,14.0
17.21,11.0
17.22,14.0
17.23,6.0
17.24,14.0
17.25,13.0
17.26,14.0
17.27,10.0
17.28,16.0
17.29,14.0
17.3,12.0
17.31,13.0
17.32,9.0
17.33,12.0
17.34,9.0
17.35,12.0
17.36,16.0
17.37,8.0
17.38,18.0
17.39,15.0
17.4,12.0
17.41,13.0
17.42,11.0
17.43,5.0
17.44,11.0
17.45,6.0
17.46,15.0
17.47,9.0
17.48,10.0
17.49,6.0
17.5,10.0
17.51,18.0
17.52,6.0
17.53,11.0
17.54,8.0
17.55,11.0
17.56,11.0
17.57,21.0
17.58,12.0
17.59,10.0
17.6,9.0
17.61,12.0
17.62,9.0
17.63,13.0
17.64,7.0
17.65,9.0
17.66,16.0
17.67,10.0
17.68,13.0
17.69,16.0
17.7,13.0
17.71,18.0
17.72,9.0
17.73,19.0
17.74,15.0
17.75,17.0
17.76,14.0
17.77,11.0
17.78,10.0
17.79,18.0
17.8,10.0
17.81,11.0
17.82,9.0
17.83,11.0
17.84,9.0
17.85,14.0
17.86,13.0
17.87,11.0
17.88,6.0
17.89,13.0
17.9,8.0
17.91,13.0
17.92,7.0
17.93,21.0
17.94,12.0
17.95,9.0
17.96,13.0
17.97,9.0
17.98,11.0
17.99,13.0
18.0,9.0
18.01,10.0
18.02,10.0
18.03,14.0
18.04,5.0
18.05,21.0
18.06,11.0
18.07,13.0
18.08,12.0
18.09,16.0
18.1,11.0
18.11,18.0
18.12,16.0
18.13,21.0
18.14,24.0
18.15,19.0
18.16,9.0
18.17,9.0
18.18,12.0
18.19,9.0
18.2,11.0
18.21,11.0
18.22,12.0
18.23,7.0
18.24,18.0
18.25,18.0
18.26,10.0
18.27,9.0
18.28,13.0
18.29,13.0
18.3,8.0
18.31,12.0
18.32,9.0
18.33,11.0
18.34,18.0
18.35,12.0
18.36,10.0
18.37,8.0
18.38,14.0
18.39,14.0
18.4,11.0
18.41,18.0
18.42,9.0
18.43,10.0
18.44,9.0
18.45,7.0
18.46,11.0
18.47,10.0
18.48,18.0
18.49,13.0
18.5,14.0
18.51,11.0
18.52,12.0
18.53,13.0
18.54,13.0
18.55,17.0
18.56,17.0
18.57,12.0
18.58,13.0
18.59,16.0
18.6,7.0
18.61,12.0
18.62,11.0
18.63,9.0
18.64,14.0
18.65,11.0
18.66,15.0
18.67,16.0
18.68,16.0
18.69,11.0
18.7,10.0
18.71,12.0
18.72,10.0
18.73,7.0
18.74,7.0
18.75,11.0
18.76,11.0
18.77,13.0
18.78,7.0
18.79,8.0
18.8,12.0
18.81,9.0
18.82,8.0
18.83,13.0
18.84,13.0
18.85,20.0
18.86,17.0
18.87,11.0
18.88,14.0
18.89,12.0
18.9,12.0
18.91,11.0
18.92,11.0
18.93,12.0
18.94,11.0
18.95,12.0
18.96,14.0
18.97,11.0
18.98,9.0
18.99,14.0
19.0,12.0
19.01,9.0
19.02,7.0
19.03,10.0
19.04,17.0
19.05,8.0
19.06,14.0
19.07,14.0
19.08,10.0
19.09,9.0
19.1,7.0
19.11,8.0
19.12,13.0
19.13,13.0
19.14,11.0
19.15,8.0
19.16,10.0
19.17,18.0
19.18,9.0
19.19,7.0
19.2,14.0
19.21,12.0
19.22,12.0
19.23,8.0
19.24,9.0
19.25,9.0
19.26,6.0
19.27,12.0
19.28,11.0
19.29,18.0
19.3,15.0
19.31,24.0
19.32,8.0
19.33,16.0
19.34,13.0
19.35,15.0
19.36,8.0
19.37,12.0
19.38,12.0
19.39,6.0
19.4,14.0
19.41,10.0
19.42,12.0
19.43,15.0
19.44,12.0
19.45,14.0
19.46,15.0
19.47,12.0
19.48,9.0
19.49,9.0
19.5,11.0
19.51,10.0
19.52,9.0
19.53,8.0
19.54,15.0
19.55,13.0
19.56,13.0
19.57,14.0
19.58,9.0
19.59,13.0
19.6,7.0
19.61,17.0
19.62,18.0
19.63,12.0
19.64,10.0
19.65,14.0
19.66,11.0
19.67,11.0
19.68,11.0
19.69,14.0
19.7,10.0
19.71,8.0
19.72,15.0
19.73,6.0
19.74,9.0
19.75,10.0
19.76,14.0
19.77,7.0
19.78,13.0
19.79,13.0
19.8,9.0
19.81,14.0
19.82,20.0
19.83,9.0
19.84,7.0
19.85,15.0
19.86,18.0
19.87,14.0
19.88,12.0
19.89,17.0
19.9,16.0
19.91,18.0
19.92,18.0
19.93,13.0
19.94,25.0
19.95,17.0
19.96,27.0
19.97,24.0
19.98,38.0
19.99,28.0
20.0,50.0
20.01,56.0
20.02,88.0
20.03,98.0
20.04,128.0
20.05,137.0
20.06,160.0
20.07,152.0
20.08,131.0
20.09,97.0
20.1,112.0
20.11,96.0
20.12,67.0
20.13,57.0
20.14,46.0
20.15,31.0
20.16,36.0
20.17,31.0
20.18,10.0
20.19,25.0
20.2,9.0
20.21,26.0
20.22,14.0
20.23,18.0
20.24,12.0
20.25,10.0
20.26,13.0
20.27,10.0
20.28,13.0
20.29,22.0
20.3,15.0
20.31,19.0
20.32,17.0
20.33,13.0
20.34,13.0
20.35,11.0
20.36,15.0
20.37,16.0
20.38,15.0
20.39,13.0
20.4,12.0
20.41,10.0
20.42,12.0
20.43,14.0
20.44,12.0
20.45,19.0
20.46,9.0
20.47,13.0
20.48,18.0
20.49,6.0
20.5,14.0
20.51,12.0
20.52,13.0
20.53,12.0
20.54,16.0
20.55,14.0
20.56,9.0
20.57,9.0
20.58,17.0
20.59,10.0
20.6,12.0
20.61,8.0
20.62,15.0
20.63,5.0
20.64,14.0
20.65,6.0
20.66,15.0
20.67,6.0
20.68,11.0
20.69,8.0
20.7,7.0
20.71,12.0
20.72,9.0
20.73,11.0
20.74,14.0
20.75,17.0
20.76,10.0
20.77,12.0
20.78,8.0
20.79,8.0
20.8,8.0
20.81,9.0
20.82,6.0
20.83,8.0
20.84,15.0
20.85,9.0
20.86,13.0
20.87,14.0
20.88,9.0
20.89,12.0
20.9,18.0
20.91,10.0
20.92,18.0
20.93,14.0
20.94,18.0
20.95,15.0
20.96,13.0
20.97,10.0
20.98,14.0
20.99,13.0
21.0,11.0
21.01,11.0
21.02,11.0
21.03,10.0
21.04,8.0
21.05,1.0
21.06,13.0
21.07,11.0
21.08,16.0
21.09,13.0
21.1,7.0
21.11,10.0
21.12,13.0
21.13,10.0
21.14,8.0
21.15,15.0
21.16,12.0
21.17,12.0
21.18,6.0
21.19,14.0
21.2,13.0
21.21,9.0
21.22,10.0
21.23,13.0
21.24,11.0
21.25,6.0
21.26,10.0
21.27,12.0
21.28,10.0
21.29,18.0
21.3,19.0
21.31,12.0
21.32,12.0
21.33,9.0
21.34,9.0
21.35,9.0
21.36,13.0
21.37,16.0
21.38,11.0
21.39,6.0
21.4,7.0
21.41,14.0
21.42,10.0
21.43,11.0
21.44,14.0
21.45,14.0
21.46,11.0
21.47,6.0
21.48,14.0
21.49,11.0
21.5,11.0
21.51,14.0
21.52,10.0
21.53,12.0
21.54,17.0
21.55,12.0
21.56,6.0
21.57,11.0
21.58,5.0
21.59,11.0
21.6,8.0
21.61,11.0
21.62,12.0
21.63,13.0
21.64,9.0
21.65,10.0
21.66,16.0
21.67,14.0
21.68,13.0
21.69,11.0
21.7,11.0
21.71,16.0
21.72,13.0
21.73,11.0
21.74,8.0
21.75,21.0
21.76,4.0
21.77,9.0
21.78,10.0
21.79,11.0
21.8,12.0
21.81,9.0
21.82,13.0
21.83,15.0
21.84,15.0
21.85,8.0
21.86,10.0
21.87,8.0
21.88,11.0
21.89,15.0
21.9,12.0
21.91,12.0
21.92,10.0
21.93,16.0
21.94,8.0
21.95,13.0
21.96,12.0
21.97,7.0
21.98,13.0
21.99,17.0
22.0,12.0
22.01,10.0
22.02,10.0
22.03,11.0
22.04,10.0
22.05,12.0
22.06,13.0
22.07,19.0
22.08,15.0
22.09,12.0
22.1,8.0
22.11,20.0
22.12,17.0
22.13,28.0
22.14,11.0
22.15,27.0
22.16,41.0
22.17,39.0
22.18,45.0
22.19,39.0
22.2,70.0
22.21,49.0
22.22,67.0
22.23,61.0
22.24,57.0
22.25,38.0
22.26,36.0
22.27,16.0
22.28,14.0
22.29,19.0
22.3,16.0
22.31,16.0
22.32,7.0
22.33,15.0
22.34,14.0
22.35,13.0
22.36,12.0
22.37,13.0
22.38,16.0
22.39,10.0
22.4,18.0
22.41,30.0
22.42,30.0
22.43,35.0
22.44,44.0
22.45,44.0
22.46,31.0
22.47,41.0
