angle,intensity
7.24,14.0
7.25,21.0
7.26,12.0
7.27,20.0
7.28,17.0
7.29,24.0
7.3,19.0
7.31,14.0
7.32,30.0
7.33,18.0
7.34,17.0
7.35,20.0
7.36,11.0
7.37,19.0
7.38,14.0
7.39,16.0
7.4,20.0
7.41,23.0
7.42,17.0
7.43,18.0
7.44,24.0
7.45,17.0
7.46,15.0
7.47,15.0
7.48,15.0
7.49,23.0
7.5,25.0
7.51,17.0
7.52,17.0
7.53,25.0
7.54,14.0
7.55,20.0
7.56,15.0
7.57,17.0
7.58,17.0
7.59,23.0
7.6,17.0
7.61,30.0
7.62,16.0
7.63,18.0
7.64,21.0
7.65,15.0
7.66,12.0
7.67,13.0
7.68,18.0
7.69,18.0
7.7,22.0
7.71,17.0
7.72,14.0
7.73,20.0
7.74,10.0
7.75,14.0
7.76,18.0
7.77,15.0
7.78,16.0
7.79,29.0
7.8,12.0
7.81,16.0
7.82,17.0
7.83,12.0
7.84,20.0
7.85,16.0
7.86,10.0
7.87,20.0
7.88,16.0
7.89,11.0
7.9,11.0
7.91,15.0
7.92,18.0
7.93,19.0
7.94,20.0
7.95,12.0
7.96,23.0
7.97,16.0
7.98,16.0
7.99,13.0
8.0,22.0
8.01,22.0
8.02,8.0
8.03,12.0
8.04,12.0
8.05,13.0
8.06,16.0
8.07,8.0
8.08,13.0
8.09,9.0
8.1,20.0
8.11,10.0
8.12,22.0
8.13,14.0
8.14,19.0
8.15,22.0
8.16,13.0
8.17,20.0
8.18,23.0
8.19,22.0
8.2,20.0
8.21,21.0
8.22,17.0
8.23,9.0
8.24,8.0
8.25,13.0
8.26,13.0
8.27,17.0
8.28,16.0
8.29,12.0
8.3,18.0
8.31,16.0
8.32,19.0
8.33,13.0
8.34,13.0
8.35,12.0
8.36,12.0
8.37,16.0
8.38,14.0
8.39,9.0
8.4,13.0
8.41,13.0
8.42,13.0
8.43,16.0
8.44,9.0
8.45,12.0
8.46,14.0
8.47,12.0
8.48,11.0
8.49,10.0
8.5,13.0
8.51,9.0
8.52,11.0
8.53,9.0
8.54,15.0
8.55,16.0
8.56,17.0
8.57,16.0
8.58,12.0
8.59,12.0
8.6,14.0
8.61,15.0
8.62,17.0
8.63,11.0
8.64,12.0
8.65,12.0
8.66,15.0
8.67,24.0
8.68,9.0
8.69,11.0
8.7,18.0
8.71,21.0
8.72,16.0
8.73,17.0
8.74,15.0
8.75,16.0
8.76,12.0
8.77,15.0
8.78,13.0
8.79,13.0
8.8,9.0
8.81,17.0
8.82,19.0
8.83,23.0
8.84,11.0
8.85,22.0
8.86,17.0
8.87,12.0
8.88,17.0
8.89,9.0
8.9,20.0
8.91,13.0
8.92,16.0
8.93,13.0
8.94,17.0
8.95,14.0
8.96,15.0
8.97,19.0
8.98,12.0
8.99,9.0
9.0,10.0
9.01,11.0
9.02,13.0
9.03,21.0
9.04,17.0
9.05,12.0
9.06,20.0
9.07,16.0
9.08,13.0
9.09,15.0
9.1,9.0
9.11,11.0
9.12,16.0
9.13,16.0
9.14,10.0
9.15,15.0
9.16,18.0
9.17,9.0
9.18,14.0
9.19,9.0
9.2,17.0
9.21,11.0
9.22,16.0
9.23,19.0
9.24,11.0
9.25,18.0
9.26,14.0
9.27,14.0
9.28,16.0
9.29,29.0
9.3,7.0
9.31,19.0
9.32,14.0
9.33,11.0
9.34,14.0
9.35,17.0
9.36,22.0
9.37,13.0
9.38,16.0
9.39,19.0
9.4,14.0
9.41,21.0
9.42,20.0
9.43,19.0
9.44,11.0
9.45,7.0
9.46,30.0
9.47,15.0
9.48,10.0
9.49,11.0
9.5,17.0
9.51,7.0
9.52,14.0
9.53,21.0
9.54,11.0
9.55,15.0
9.56,22.0
9.57,17.0
9.58,13.0
9.59,12.0
9.6,20.0
9.61,20.0
9.62,11.0
9.63,18.0
9.64,22.0
9.65,18.0
9.66,17.0
9.67,9.0
9.68,12.0
9.69,10.0
9.7,9.0
9.71,9.0
9.72,11.0
9.73,21.0
9.74,18.0
9.75,18.0
9.76,15.0
9.77,14.0
9.78,24.0
9.79,16.0
9.8,11.0
9.81,31.0
9.82,13.0
9.83,12.0
9.84,21.0
9.85,14.0
9.86,16.0
9.87,9.0
9.88,12.0
9.89,12.0
9.9,13.0
9.91,11.0
9.92,19.0
9.93,18.0
9.94,12.0
9.95,16.0
9.96,18.0
9.97,13.0
9.98,10.0
9.99,14.0
10.0,15.0
10.01,17.0
10.02,14.0
10.03,21.0
10.04,21.0
10.05,10.0
10.06,9.0
10.07,13.0
10.08,18.0
10.09,15.0
10.1,10.0
10.11,15.0
10.12,17.0
10.13,15.0
10.14,8.0
10.15,15.0
10.16,12.0
10.17,9.0
10.18,22.0
10.19,7.0
10.2,12.0
10.21,21.0
10.22,17.0
10.23,11.0
10.24,18.0
10.25,11.0
10.26,12.0
10.27,13.0
10.28,13.0
10.29,16.0
10.3,14.0
10.31,19.0
10.32,12.0
10.33,16.0
10.34,19.0
10.35,8.0
10.36,19.0
10.37,13.0
10.38,9.0
10.39,12.0
10.4,19.0
10.41,11.0
10.42,14.0
10.43,13.0
10.44,12.0
10.45,16.0
10.46,15.0
10.47,19.0
10.48,6.0
10.49,20.0
10.5,12.0
10.51,11.0
10.52,15.0
10.53,14.0
10.54,9.0
10.55,14.0
10.56,8.0
10.57,9.0
10.58,16.0
10.59,17.0
10.6,10.0
10.61,13.0
10.62,8.0
10.63,17.0
10.64,8.0
10.65,11.0
10.66,11.0
10.67,21.0
10.68,19.0
10.69,12.0
10.7,18.0
10.71,12.0
10.72,13.0
10.73,19.0
10.74,16.0
10.75,12.0
10.76,11.0
10.77,19.0
10.78,16.0
10.79,23.0
10.8,14.0
10.81,8.0
10.82,9.0
10.83,14.0
10.84,9.0
10.85,19.0
10.86,5.0
10.87,23.0
10.88,7.0
10.89,10.0
10.9,15.0
10.91,17.0
10.92,15.0
10.93,15.0
10.94,15.0
10.95,16.0
10.96,5.0
10.97,6.0
10.98,10.0
10.99,7.0
11.0,18.0
11.01,11.0
11.02,17.0
11.03,12.0
11.04,12.0
11.05,12.0
11.06,6.0
11.07,12.0
11.08,14.0
11.09,15.0
11.1,10.0
11.11,8.0
11.12,11.0
11.13,10.0
11.14,15.0
11.15,12.0
11.16,17.0
11.17,9.0
11.18,11.0
11.19,15.0
11.2,14.0
11.21,18.0
11.22,12.0
11.23,13.0
11.24,13.0
11.25,11.0
11.26,12.0
11.27,9.0
11.28,12.0
11.29,7.0
11.3,13.0
11.31,13.0
11.32,11.0
11.33,11.0
11.34,12.0
11.35,9.0
11.36,10.0
11.37,13.0
11.38,12.0
11.39,9.0
11.4,14.0
11.41,10.0
11.42,12.0
11.43,14.0
11.44,11.0
11.45,12.0
11.46,6.0
11.47,16.0
11.48,11.0
11.49,9.0
11.5,12.0
11.51,14.0
11.52,13.0
11.53,14.0
11.54,10.0
11.55,11.0
11.56,11.0
11.57,5.0
11.58,11.0
11.59,8.0
11.6,17.0
11.61,15.0
11.62,10.0
11.63,13.0
11.64,12.0
11.65,11.0
11.66,12.0
11.67,11.0
11.68,16.0
11.69,10.0
11.7,10.0
11.71,12.0
11.72,9.0
11.73,17.0
11.74,10.0
11.75,8.0
11.76,15.0
11.77,7.0
11.78,11.0
11.79,15.0
11.8,13.0
11.81,15.0
11.82,17.0
11.83,6.0
11.84,13.0
11.85,14.0
11.86,13.0
11.87,12.0
11.88,10.0
11.89,15.0
11.9,16.0
11.91,7.0
11.92,9.0
11.93,9.0
11.94,17.0
11.95,12.0
11.96,9.0
11.97,10.0
11.98,11.0
11.99,15.0
12.0,14.0
12.01,13.0
12.02,8.0
12.03,11.0
12.04,22.0
12.05,14.0
12.06,11.0
12.07,13.0
12.08,8.0
12.09,16.0
12.1,9.0
12.11,12.0
12.12,10.0
12.13,9.0
12.14,9.0
12.15,18.0
12.16,5.0
12.17,9.0
12.18,8.0
12.19,18.0
12.2,8.0
12.21,17.0
12.22,15.0
12.23,8.0
12.24,16.0
12.25,16.0
12.26,19.0
12.27,10.0
12.28,13.0
12.29,14.0
12.3,11.0
12.31,16.0
12.32,11.0
12.33,11.0
12.34,6.0
12.35,16.0
12.36,9.0
12.37,13.0
12.38,5.0
12.39,12.0
12.4,20.0
12.41,11.0
12.42,16.0
12.43,16.0
12.44,18.0
12.45,13.0
12.46,6.0
12.47,16.0
12.48,8.0
12.49,12.0
12.5,11.0
12.51,14.0
12.52,22.0
12.53,12.0
12.54,8.0
12.55,7.0
12.56,10.0
12.57,15.0
12.58,7.0
12.59,16.0
12.6,12.0
12.61,5.0
12.62,12.0
12.63,16.0
12.64,9.0
12.65,12.0
12.66,8.0
12.67,16.0
12.68,12.0
12.69,18.0
12.7,13.0
12.71,13.0
12.72,13.0
12.73,11.0
12.74,11.0
12.75,12.0
12.76,11.0
12.77,10.0
12.78,13.0
12.79,14.0
12.8,13.0
12.81,7.0
12.82,14.0
12.83,11.0
12.84,15.0
12.85,16.0
12.86,10.0
12.87,8.0
12.88,8.0
12.89,11.0
12.9,7.0
12.91,8.0
12.92,14.0
12.93,13.0
12.94,11.0
12.95,8.0
12.96,14.0
12.97,9.0
12.98,13.0
12.99,6.0
13.0,10.0
13.01,12.0
13.02,14.0
13.03,4.0
13.04,6.0
13.05,12.0
13.06,15.0
13.07,14.0
13.08,11.0
13.09,17.0
13.1,10.0
13.11,17.0
13.12,13.0
13.13,22.0
13.14,14.0
13.15,10.0
13.16,9.0
13.17,12.0
13.18,12.0
13.19,14.0
13.2,14.0
13.21,14.0
13.22,14.0
13.23,14.0
13.24,8.0
13.25,6.0
13.26,9.0
13.27,11.0
13.28,8.0
13.29,16.0
13.3,14.0
13.31,10.0
13.32,8.0
13.33,9.0
13.34,6.0
13.35,15.0
13.36,15.0
13.37,11.0
13.38,14.0
13.39,13.0
13.4,17.0
13.41,13.0
13.42,18.0
13.43,18.0
13.44,19.0
13.45,16.0
13.46,15.0
13.47,17.0
13.48,13.0
13.49,16.0
13.5,13.0
13.51,16.0
13.52,12.0
13.53,11.0
13.54,14.0
13.55,17.0
13.56,8.0
13.57,14.0
13.58,9.0
13.59,10.0
13.6,14.0
13.61,16.0
13.62,10.0
13.63,17.0
13.64,8.0
13.65,10.0
13.66,12.0
13.67,10.0
13.68,9.0
13.69,7.0
13.7,14.0
13.71,6.0
13.72,13.0
13.73,9.0
13.74,7.0
13.75,12.0
13.76,6.0
13.77,10.0
13.78,6.0
13.79,6.0
13.8,9.0
13.81,10.0
13.82,14.0
13.83,4.0
13.84,13.0
13.85,10.0
13.86,12.0
13.87,11.0
13.88,14.0
13.89,16.0
13.9,12.0
13.91,13.0
13.92,11.0
13.93,13.0
13.94,14.0
13.95,10.0
13.96,15.0
13.97,12.0
13.98,11.0
13.99,9.0
14.0,10.0
14.01,9.0
14.02,8.0
14.03,11.0
14.04,11.0
14.05,9.0
14.06,11.0
14.07,13.0
14.08,9.0
14.09,14.0
14.1,13.0
14.11,12.0
14.12,7.0
14.13,16.0
14.14,10.0
14.15,13.0
14.16,10.0
14.17,8.0
14.18,8.0
14.19,12.0
14.2,12.0
14.21,8.0
14.22,9.0
14.23,8.0
14.24,12.0
14.25,12.0
14.26,5.0
14.27,9.0
14.28,11.0
14.29,4.0
14.3,8.0
14.31,14.0
14.32,12.0
14.33,15.0
14.34,12.0
14.35,17.0
14.36,12.0
14.37,12.0
14.38,12.0
14.39,14.0
14.4,13.0
14.41,13.0
14.42,9.0
14.43,11.0
14.44,8.0
14.45,10.0
14.46,16.0
14.47,17.0
14.48,18.0
14.49,10.0
14.5,13.0
14.51,15.0
14.52,12.0
14.53,13.0
14.54,13.0
14.55,20.0
14.56,22.0
14.57,19.0
14.58,23.0
14.59,12.0
14.6,17.0
14.61,17.0
14.62,13.0
14.63,16.0
14.64,16.0
14.65,16.0
14.66,22.0
14.67,18.0
14.68,15.0
14.69,15.0
14.7,21.0
14.71,17.0
14.72,14.0
14.73,21.0
14.74,21.0
14.75,24.0
14.76,39.0
14.77,41.0
14.78,43.0
14.79,60.0
14.8,92.0
14.81,125.0
14.82,162.0
14.83,249.0
14.84,415.0
14.85,563.0
14.86,573.0
14.87,480.0
14.88,500.0
14.89,464.0
14.9,336.0
14.91,227.0
14.92,156.0
14.93,91.0
14.94,70.0
14.95,36.0
14.96,35.0
14.97,34.0
14.98,35.0
14.99,33.0
15.0,24.0
15.01,31.0
15.02,16.0
15.03,21.0
15.04,32.0
15.05,25.0
15.06,14.0
15.07,20.0
15.08,22.0
15.09,19.0
15.1,15.0
15.11,18.0
15.12,11.0
15.13,14.0
15.14,12.0
15.15,12.0
15.16,9.0
15.17,9.0
15.18,12.0
15.19,10.0
15.2,18.0
15.21,14.0
15.22,13.0
15.23,17.0
15.24,8.0
15.25,8.0
15.26,8.0
15.27,9.0
15.28,11.0
15.29,11.0
15.3,14.0
15.31,12.0
15.32,15.0
15.33,10.0
15.34,20.0
15.35,8.0
15.36,13.0
15.37,12.0
15.38,14.0
15.39,10.0
15.4,10.0
15.41,14.0
15.42,8.0
15.43,14.0
15.44,10.0
15.45,16.0
15.46,11.0
15.47,11.0
15.48,15.0
15.49,16.0
15.5,6.0
15.51,10.0
15.52,10.0
15.53,9.0
15.54,10.0
15.55,11.0
15.56,8.0
15.57,9.0
15.58,18.0
15.59,14.0
15.6,17.0
15.61,12.0
15.62,13.0
15.63,6.0
15.64,10.0
15.65,18.0
15.66,14.0
15.67,17.0
15.68,13.0
15.69,14.0
15.7,14.0
15.71,12.0
15.72,10.0
15.73,20.0
15.74,13.0
15.75,18.0
15.76,18.0
15.77,11.0
15.78,14.0
15.79,8.0
15.8,11.0
15.81,12.0
15.82,17.0
15.83,11.0
15.84,9.0
15.85,8.0
15.86,15.0
15.87,15.0
15.88,12.0
15.89,9.0
15.9,8.0
15.91,9.0
15.92,15.0
15.93,14.0
15.94,17.0
15.95,15.0
15.96,18.0
15.97,27.0
15.98,33.0
15.99,30.0
16.0,32.0
16.01,42.0
16.02,40.0
16.03,75.0
16.04,71.0
16.05,104.0
16.06,152.0
16.07,160.0
16.08,188.0
16.09,276.0
16.1,411.0
16.11,614.0
16.12,652.0
16.13,448.0
16.14,320.0
16.15,356.0
16.16,340.0
16.17,227.0
16.18,127.0
16.19,63.0
16.2,50.0
16.21,33.0
16.22,33.0
16.23,24.0
16.24,27.0
16.25,29.0
16.26,19.0
16.27,13.0
16.28,14.0
16.29,19.0
16.3,19.0
16.31,18.0
16.32,19.0
16.33,16.0
16.34,18.0
16.35,15.0
16.36,18.0
16.37,19.0
16.38,14.0
16.39,10.0
16.4,8.0
16.41,6.0
16.42,13.0
16.43,18.0
16.44,12.0
16.45,16.0
16.46,11.0
16.47,10.0
16.48,10.0
16.49,13.0
16.5,11.0
16.51,9.0
16.52,14.0
16.53,10.0
16.54,15.0
16.55,10.0
16.56,14.0
16.57,10.0
16.58,10.0
16.59,10.0
16.6,9.0
16.61,8.0
16.62,13.0
16.63,11.0
16.64,10.0
16.65,6.0
16.66,10.0
16.67,9.0
16.68,13.0
16.69,9.0
16.7,5.0
16.71,15.0
16.72,13.0
16.73,9.0
16.74,15.0
16.75,8.0
16.76,15.0
16.77,8.0
16.78,13.0
16.79,13.0
16.8,8.0
16.81,6.0
16.82,8.0
16.83,13.0
16.84,11.0
16.85,6.0
16.86,9.0
16.87,7.0
16.88,7.0
16.89,12.0
16.9,7.0
16.91,11.0
16.92,10.0
16.93,14.0
16.94,9.0
16.95,10.0
16.96,6.0
16.97,7.0
16.98,15.0
16.99,5.0
17.0,13.0
17.01,12.0
17.02,15.0
17.03,13.0
17.04,14.0
17.05,10.0
17.06,7.0
17.07,6.0
17.08,10.0
17.09,4.0
17.1,14.0
17.11,10.0
17.12,8.0
17.13,12.0
17.14,13.0
17.15,10.0
17.16,9.0
17.17,16.0
17.18,10.0
17.19,14.0
17.2,7.0
17.21,11.0
17.22,6.0
17.23,3.0
17.24,13.0
17.25,5.0
17.26,12.0
17.27,6.0
17.28,8.0
17.29,7.0
17.3,11.0
17.31,8.0
17.32,11.0
17.33,14.0
17.34,13.0
17.35,12.0
17.36,5.0
17.37,19.0
17.38,13.0
17.39,14.0
17.4,12.0
17.41,17.0
17.42,5.0
17.43,15.0
17.44,7.0
17.46,11.0
17.47,3.0
17.48,12.0
17.49,12.0
17.5,15.0
17.51,14.0
17.52,9.0
17.53,8.0
17.54,19.0
17.55,14.0
17.56,5.0
17.57,11.0
17.58,12.0
17.59,8.0
17.6,7.0
17.61,13.0
17.62,16.0
17.63,6.0
17.64,15.0
17.65,9.0
17.66,11.0
17.67,10.0
17.68,9.0
17.69,13.0
17.7,14.0
17.71,13.0
17.72,7.0
17.73,9.0
17.74,14.0
17.75,15.0
17.76,10.0
17.77,12.0
17.78,11.0
17.79,17.0
17.8,10.0
17.81,23.0
17.82,16.0
17.83,21.0
17.84,35.0
17.85,53.0
17.86,55.0
17.87,62.0
17.88,56.0
17.89,64.0
17.9,92.0
17.91,117.0
17.92,122.0
17.93,132.0
17.94,170.0
17.95,190.0
17.96,196.0
17.97,178.0
17.98,169.0
17.99,127.0
18.0,117.0
18.01,99.0
18.02,74.0
18.03,34.0
18.04,40.0
18.05,34.0
18.06,26.0
18.07,22.0
18.08,19.0
18.09,16.0
18.1,18.0
18.11,22.0
18.12,22.0
18.13,18.0
18.14,14.0
18.15,16.0
18.16,21.0
18.17,18.0
18.18,14.0
18.19,15.0
18.2,16.0
18.21,12.0
18.22,8.0
18.23,12.0
18.24,13.0
18.25,11.0
18.26,3.0
18.27,13.0
18.28,10.0
18.29,21.0
18.3,9.0
18.31,5.0
18.32,9.0
18.33,11.0
18.34,11.0
18.35,16.0
18.36,11.0
18.37,14.0
18.38,7.0
18.39,17.0
18.4,8.0
18.41,18.0
18.42,13.0
18.43,6.0
18.44,11.0
18.45,6.0
18.46,11.0
18.47,12.0
18.48,11.0
18.49,12.0
18.5,7.0
18.51,10.0
18.52,8.0
18.53,9.0
18.54,12.0
18.55,14.0
18.56,13.0
18.57,7.0
18.58,12.0
18.59,4.0
18.6,9.0
18.61,18.0
18.62,7.0
18.63,11.0
18.64,7.0
18.65,8.0
18.66,10.0
18.67,16.0
18.68,12.0
18.69,4.0
18.7,12.0
18.71,10.0
18.72,12.0
18.73,6.0
18.74,9.0
18.75,6.0
18.76,5.0
18.77,5.0
18.78,13.0
18.79,11.0
18.8,5.0
18.81,14.0
18.82,12.0
18.83,6.0
18.84,14.0
18.85,10.0
18.86,11.0
18.87,7.0
18.88,17.0
18.89,16.0
18.9,5.0
18.91,12.0
18.92,10.0
18.93,8.0
18.94,3.0
18.95,9.0
18.96,5.0
18.97,9.0
18.98,11.0
18.99,7.0
19.0,10.0
19.01,10.0
19.02,18.0
19.03,7.0
19.04,8.0
19.05,10.0
19.06,5.0
19.07,10.0
19.08,10.0
19.09,8.0
19.1,8.0
19.11,5.0
19.12,14.0
19.13,7.0
19.14,4.0
19.15,9.0
19.16,7.0
19.17,4.0
19.18,6.0
19.19,6.0
19.2,9.0
19.21,12.0
19.22,8.0
19.23,12.0
19.24,7.0
19.25,9.0
19.26,9.0
19.27,4.0
19.28,5.0
19.29,6.0
19.3,11.0
19.31,7.0
19.32,13.0
19.33,11.0
19.34,13.0
19.35,9.0
19.36,8.0
19.37,9.0
19.38,10.0
19.39,7.0
19.4,10.0
19.41,11.0
19.42,7.0
19.43,11.0
19.44,10.0
19.45,5.0
19.46,9.0
19.47,8.0
19.48,7.0
19.49,9.0
19.5,7.0
19.51,5.0
19.52,11.0
19.53,8.0
19.54,6.0
19.55,10.0
19.56,11.0
19.57,8.0
19.58,3.0
19.59,14.0
19.6,9.0
19.61,5.0
19.62,5.0
19.63,9.0
19.64,12.0
19.65,10.0
19.66,11.0
19.67,10.0
19.68,10.0
19.69,7.0
19.7,14.0
19.71,10.0
19.72,5.0
19.73,5.0
19.74,10.0
19.75,8.0
19.76,7.0
19.77,7.0
19.78,9.0
19.79,13.0
19.8,8.0
19.81,9.0
19.82,7.0
19.83,10.0
19.84,14.0
19.85,6.0
19.86,12.0
19.87,10.0
19.88,7.0
19.89,7.0
19.9,8.0
19.91,3.0
19.92,6.0
19.93,12.0
19.94,9.0
19.95,4.0
19.96,5.0
19.97,11.0
19.98,9.0
19.99,10.0
20.0,5.0
20.01,11.0
20.02,7.0
20.03,8.0
20.04,3.0
20.05,6.0
20.06,6.0
20.07,10.0
20.08,5.0
20.09,8.0
20.1,7.0
20.11,11.0
20.12,11.0
20.13,7.0
20.14,5.0
20.15,3.0
20.16,10.0
20.17,3.0
20.18,7.0
20.19,9.0
20.2,6.0
20.21,11.0
20.22,7.0
20.23,16.0
20.24,9.0
20.25,9.0
20.26,7.0
20.27,6.0
20.28,10.0
20.29,10.0
20.3,9.0
20.31,12.0
20.32,8.0
20.33,10.0
20.34,8.0
20.35,6.0
20.36,2.0
20.37,7.0
20.38,12.0
20.39,6.0
20.4,5.0
20.41,10.0
20.42,7.0
20.43,6.0
20.44,5.0
20.45,9.0
20.46,3.0
20.47,7.0
20.48,17.0
20.49,6.0
20.5,7.0
20.51,8.0
20.52,11.0
20.53,10.0
20.54,9.0
20.55,11.0
20.56,10.0
20.57,9.0
20.58,10.0
20.59,9.0
20.6,8.0
20.61,12.0
20.62,3.0
20.63,8.0
20.64,7.0
20.65,12.0
20.66,4.0
20.67,3.0
20.68,5.0
20.69,9.0
20.7,9.0
20.71,7.0
20.72,7.0
20.73,7.0
20.74,11.0
20.75,18.0
20.76,4.0
20.77,8.0
20.78,12.0
20.79,10.0
20.8,5.0
20.81,6.0
20.82,7.0
20.83,7.0
20.84,11.0
20.85,8.0
20.86,8.0
20.87,7.0
20.88,6.0
20.89,4.0
20.9,5.0
20.91,11.0
20.92,4.0
20.93,6.0
20.94,9.0
20.95,10.0
20.96,15.0
20.97,7.0
20.98,5.0
20.99,6.0
21.0,11.0
21.01,9.0
21.02,11.0
21.03,8.0
21.04,5.0
21.05,12.0
21.06,8.0
21.07,11.0
21.08,16.0
21.09,11.0
21.1,9.0
21.11,16.0
21.12,9.0
21.13,6.0
21.14,11.0
21.15,18.0
21.16,9.0
21.17,11.0
21.18,15.0
21.19,13.0
21.2,6.0
21.21,3.0
21.22,10.0
21.23,7.0
21.24,12.0
21.25,7.0
21.26,8.0
21.27,9.0
21.28,13.0
21.29,10.0
21.3,8.0
21.31,6.0
21.32,6.0
21.33,5.0
21.34,8.0
21.35,8.0
21.36,9.0
21.37,10.0
21.38,10.0
21.39,11.0
21.4,11.0
21.41,11.0
21.42,11.0
21.43,8.0
21.44,11.0
21.45,9.0
21.46,8.0
21.47,7.0
21.48,9.0
21.49,9.0
21.5,3.0
21.51,9.0
21.52,19.0
21.53,2.0
21.54,6.0
21.55,10.0
21.56,7.0
21.57,8.0
21.58,12.0
21.59,8.0
21.6,10.0
21.61,5.0
21.62,11.0
21.63,10.0
21.64,6.0
21.65,8.0
21.66,2.0
21.67,5.0
21.68,8.0
21.69,9.0
21.7,5.0
21.71,7.0
21.72,6.0
21.73,8.0
21.74,6.0
21.75,10.0
21.76,5.0
21.77,10.0
21.78,4.0
21.79,6.0
21.8,9.0
21.81,8.0
21.82,5.0
21.83,5.0
21.84,13.0
21.85,6.0
21.86,5.0
21.87,4.0
21.88,7.0
21.89,8.0
21.9,7.0
21.91,6.0
21.92,4.0
21.93,9.0
21.94,8.0
21.95,7.0
21.96,7.0
21.97,8.0
21.98,6.0
21.99,5.0
22.0,9.0
22.01,10.0
22.02,5.0
22.03,7.0
22.04,12.0
22.05,7.0
22.06,12.0
22.07,8.0
22.08,14.0
22.09,6.0
22.1,8.0
22.11,8.0
22.12,8.0
22.13,6.0
22.14,8.0
22.15,5.0
22.16,10.0
22.17,8.0
22.18,7.0
22.19,8.0
22.2,6.0
22.21,9.0
22.22,10.0
22.23,9.0
22.24,3.0
22.25,10.0
22.26,5.0
22.27,9.0
22.28,4.0
22.29,12.0
22.3,9.0
22.31,8.0
22.32,5.0
22.33,9.0
22.34,6.0
22.35,6.0
22.36,5.0
22.37,9.0
22.38,12.0
22.39,11.0
22.4,7.0
22.41,6.0
22.42,10.0
22.43,10.0
22.44,8.0
22.45,2.0
22.46,7.0
22.47,6.0
22.48,6.0
